Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.04501607717041801,0.9517684887459807,18.115755627009648,0.003215434083601286,311,16.581993569131832,3.3086816720257235,0.0,0.0,17.086816720257236,311,0.2797427652733119,0.3022508038585209,y
2016,0.03,0.65,19.586666666666666,0.0033333333333333335,300,17.626666666666665,3.72,0.0,0.0,16.42,300,0.30666666666666664,0.32,y
2017,0.0594059405940594,7.224422442244224,33.74917491749175,0.0,303,21.392739273927393,7.99009900990099,0.0,0.3927392739273927,23.284313725490197,306,0.35973597359735976,0.3660130718954248,y
2018,0.03773584905660377,3.6765498652291106,28.150943396226417,0.0026954177897574125,371,20.401617250673855,7.061994609164421,0.0,0.2695417789757412,20.549865229110512,371,0.33962264150943394,0.33423180592991913,y
2019,0.057441253263707574,7.942558746736292,31.843342036553526,0.0,383,18.45691906005222,7.6945169712793735,0.057441253263707574,0.13838120104438642,13.130548302872063,383,0.3289817232375979,0.2689295039164491,y
1,0.09900990099009901,0.009900990099009901,20.445544554455445,0.0,101,16.386138613861387,5.118811881188119,0.0,0.0,18.92079207920792,101,0.3564356435643564,0.33663366336633666,m
2,0.10752688172043011,20.172043010752688,39.064516129032256,0.0,93,18.591397849462364,5.376344086021505,0.0,0.0,18.06382978723404,94,0.3333333333333333,0.2765957446808511,m
3,0.0625,2.232142857142857,31.741071428571427,0.0,112,23.0625,8.964285714285714,0.0,0.0,26.0,113,0.42857142857142855,0.4247787610619469,m
4,0.02702702702702703,10.252252252252251,37.810810810810814,0.0,111,23.144144144144143,5.945945945945946,0.0,0.7747747747747747,18.46846846846847,111,0.34234234234234234,0.36036036036036034,m
5,0.034782608695652174,1.8956521739130434,31.895652173913042,0.0,115,23.304347826086957,8.826086956521738,0.0,0.0,26.208695652173912,115,0.4260869565217391,0.41739130434782606,m
6,0.0058823529411764705,6.9,21.63529411764706,0.0,170,13.717647058823529,2.8529411764705883,0.0,0.5941176470588235,13.341176470588236,170,0.2647058823529412,0.27058823529411763,m
7,0.005025125628140704,5.909547738693467,20.537688442211056,0.010050251256281407,199,15.457286432160805,2.351758793969849,0.035175879396984924,0.271356783919598,9.93467336683417,199,0.24623115577889448,0.23618090452261306,m
8,0.005025125628140704,5.9045226130653266,34.688442211055275,0.0,199,23.613065326633166,6.849246231155779,0.0,0.15577889447236182,31.939698492462313,199,0.4321608040201005,0.41708542713567837,m
9,0.03626943005181347,0.26424870466321243,12.015544041450777,0.0051813471502590676,193,7.409326424870466,7.860103626943006,0.0,0.0,3.61139896373057,193,0.21761658031088082,0.20725388601036268,m
10,0.07926829268292683,0.11585365853658537,25.103658536585368,0.0,164,23.804878048780488,5.5426829268292686,0.0,0.0,12.393939393939394,165,0.2621951219512195,0.28484848484848485,m
11,0.049019607843137254,0.0,28.823529411764707,0.0,102,25.637254901960784,6.235294117647059,0.0,0.0,22.34313725490196,102,0.3431372549019608,0.30392156862745096,m
12,0.13761467889908258,0.08256880733944955,29.486238532110093,0.0,109,21.03669724770642,9.715596330275229,0.13761467889908258,0.0,25.55045871559633,109,0.3486238532110092,0.3577981651376147,m
Mon,0.04633204633204633,8.637065637065637,34.45945945945946,0.0,259,20.92664092664093,6.579150579150579,0.0,0.1583011583011583,26.324324324324323,259,0.39768339768339767,0.38996138996138996,d
Tue,0.026845637583892617,0.006711409395973154,24.13422818791946,0.0,149,17.456375838926174,10.939597315436242,0.0,0.22818791946308725,13.563758389261745,149,0.35570469798657717,0.3221476510067114,d
Wed,0.03305785123966942,5.086776859504132,25.264462809917354,0.008264462809917356,242,18.929752066115704,4.433884297520661,0.0,0.0,14.921487603305785,242,0.2727272727272727,0.2768595041322314,d
Thu,0.05426356589147287,5.182170542635659,33.91472868217054,0.0,258,23.992248062015506,7.748062015503876,0.0,0.03875968992248062,23.653846153846153,260,0.40310077519379844,0.38076923076923075,d
Fri,0.06274509803921569,4.207843137254902,32.082352941176474,0.0,255,23.96470588235294,4.823529411764706,0.0,0.01568627450980392,25.109803921568627,255,0.3607843137254902,0.3568627450980392,d
Sat,0.045454545454545456,0.44805194805194803,10.636363636363637,0.0,154,11.090909090909092,4.3896103896103895,0.09740259740259741,0.0,5.425806451612903,155,0.2077922077922078,0.2064516129032258,d
Sun,0.045584045584045586,3.242165242165242,20.433048433048434,0.002849002849002849,351,14.113960113960115,5.188034188034188,0.019943019943019943,0.5213675213675214,11.891737891737892,351,0.2564102564102564,0.25925925925925924,d
