Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.019913786263983286,3.075423796048978,7.9383809800862135,0.0024594716102927564,37813,3.973289609393595,3.41446063523127,0.01007589982281226,0.26583450136196546,3.9412449406100367,37801,0.15510538703620447,0.18417502182481946,y
2016,0.014218287355984873,3.5791386942628476,8.69212277564422,0.002345284512327402,34111,3.733546363343203,3.6040280261499222,0.0036351909941074725,0.2587728298789247,3.907091969861327,34109,0.15619594852100496,0.1740303145797297,y
2017,0.01492998063592737,3.512362136222041,8.407796144023798,0.0024976847304464963,35633,4.051216568910841,3.659641343698257,0.017175090505991638,0.34473662054836807,4.182636998793456,35639,0.15614739146296971,0.17842812649064227,y
2018,0.020398883951637903,3.1790637594295754,8.808928386896765,0.002252764286452413,48385,4.442017154076677,4.2822155626743825,0.0146533016430712,0.32268264958148185,5.405691376139205,48389,0.15823085667045572,0.18867924528301888,y
2019,0.021908696966643153,3.4332762269474957,10.115710974503678,0.0026000201551950016,49615,4.782464980348685,4.5026705633377,0.007517887735563842,0.39971782726997884,5.567169894987201,49613,0.16644160032248312,0.18835789006913511,y
1,0.03162227904946049,3.9284600511445142,10.220669868396433,0.0021829975675169964,16033,4.258965882866588,4.290026819684401,0.005925279111831847,0.9977546310734111,5.039546615183409,16057,0.1745774340422878,0.19318677212430715,m
2,0.030345565136020318,3.90762649555511,9.494619343626763,0.0024730967181338147,14961,4.281130940445157,4.494552503174922,0.006283002473096718,0.3676893255798409,4.339950538065637,14961,0.1675690127665263,0.19537464073257135,m
3,0.026711573079379828,3.3164740723535218,8.539631844840601,0.0020904709366471167,17221,3.9325242436560015,3.5542651413971313,0.030660240404157716,0.46065849834504385,3.7533546325878593,17215,0.1553336043203066,0.16932907348242812,m
4,0.016078500916238105,3.2129810250044333,7.623160134775669,0.002009812614529763,16917,3.9572028137376605,3.7941715434178636,0.0008866820358219542,0.12584973695099605,4.084274646637885,16909,0.1442927232960927,0.17097403749482523,m
5,0.013496107968863752,3.155345242761942,9.0062720501764,0.0028560228481827855,17857,4.334546676373411,3.9102872822982584,0.01181609452875623,0.34423475387803104,5.245409762651142,17864,0.1616732933863471,0.18696820420958352,m
6,0.02065109068763149,3.701306610563614,12.25711438378917,0.0031557967002546782,18062,5.85798914848854,4.66116709113055,0.0059794042741667585,0.30334403720518216,10.570305580159433,18064,0.19366626065773446,0.23555137289636846,m
7,0.02313428773610582,3.7723041750585162,12.332371672745086,0.0034293179467639215,18371,5.575091176310489,5.144085787382287,0.009417015949050133,0.3554515268629906,9.325385159780064,18369,0.18556420445266997,0.22494419946649247,m
8,0.022916892404377505,3.5507638964134793,10.422851879943655,0.003250623036081916,18458,4.86824141293748,4.5066637772239675,0.008072380539603423,0.29640264384006937,7.426434726060803,18453,0.17136201105211832,0.20554923318701565,m
9,0.011920529801324504,2.351972358191765,5.00454938093867,0.0021883098186006333,17365,2.9718974949611288,3.2549956809674634,0.00817736826950763,0.1970054707745465,0.2866678174808677,17379,0.12231500143967751,0.14143506530870592,m
10,0.006725823772113265,2.3851240603628554,5.070479850788447,0.001356468659922003,17693,2.956819080992483,3.1539591929011475,0.004973718419714011,0.09325722036963771,0.6999830403075358,17689,0.12309953088792178,0.14166996438464582,m
11,0.007752411183005738,3.1935050665364426,6.498412892198755,0.0015260651935050666,16382,3.338603345134904,2.8357953851788547,0.0036625564644121597,0.09882798193138811,0.032673751068767555,16374,0.13661335612257355,0.14419201172590693,m
12,0.014534704686826385,3.780562911867956,9.7437334482971,0.0024635092689536246,16237,4.499661267475519,3.7657202685225104,0.03301102420397857,0.2913715587854899,4.852130480360116,16217,0.16948943770400937,0.18844422519578222,m
Mon,0.023116190965422032,3.5555912286897615,10.427456897935595,0.0027611005875365206,31147,4.7404244389507815,4.602369409573956,0.00988859280187498,0.4281632259928725,6.046739165303308,31173,0.1709956015025524,0.19218554518333172,d
Tue,0.020870934926000066,3.2527811505266957,8.678272569159583,0.002297115479276737,30473,4.085780855183277,4.2629869064417685,0.015718833065336526,0.33938240409542875,3.87296106287819,30408,0.155777245430381,0.17692712444093658,d
Wed,0.018751240161386334,2.975262914213903,7.537700906144586,0.002215755010252001,30238,3.806237184999008,3.8631523248892123,0.018354388517759113,0.20910774522124478,3.580376610505451,30270,0.14865401150869767,0.1734390485629336,d
Thu,0.019853409815168897,3.40019120458891,9.865360101975782,0.002613129381771829,31380,4.645920968769917,4.326035691523264,0.0023263224984066285,0.38565965583173994,6.666528622853684,31391,0.1707138304652645,0.19878309069478514,d
Fri,0.016069936363052,3.300700649225429,9.921578710548307,0.0026354695635405286,31114,4.7004885260654365,4.136883717940477,0.009963360545092241,0.2415632834093977,6.181587566630275,31142,0.17442308928456643,0.20075781902254192,d
Sat,0.012606518492488799,3.4909953439339367,6.995607484845823,0.0018887815162962312,22766,3.406659052973733,2.8400245980848635,0.009224281823772293,0.316129315646139,1.7400294761288018,22391,0.13410348765703242,0.1560895002456344,d
Sun,0.017968282991666373,3.480783431203629,8.076163015577201,0.0024614086289953935,28439,4.125250536235451,3.3002215267766095,0.009283026829354056,0.34431590421604136,3.951765360022241,28776,0.15000527444706213,0.1780650542118432,d
