Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.010884353741496598,2.9853061224489794,9.633197278911565,0.0035374149659863946,3675,5.089795918367347,2.9885714285714284,0.013605442176870748,0.10829931972789116,1.8033188248095757,3676,0.16925170068027212,0.15805223068552773,y
2016,0.007619628162145687,3.6830234684547394,11.990246875952453,0.003047851264858275,3281,5.510515086863761,3.2377323986589452,0.0048765620237732395,0.22127400182871076,2.2930246725555894,3283,0.1862237122828406,0.16204690831556504,y
2017,0.021095717884130984,3.7081234256926954,9.840050377833753,0.0028337531486146094,3176,4.282115869017632,3.880037783375315,0.0,0.2827455919395466,-0.264251968503937,3175,0.1517632241813602,0.13700787401574804,y
2018,0.01435104873048415,3.0329601009304525,8.22819744519792,0.0036271881406718183,6341,4.844188613783315,4.185617410503075,0.002050149818640593,0.15502286705566945,1.9441728434000947,6341,0.16543131998107555,0.1616464280082006,y
2019,0.009494422027059102,3.7767624020887727,10.867196771896511,0.0035604082601471635,8426,5.821742226441965,4.528601946356516,0.0028483266081177306,0.3901020650367909,3.4209652555436976,8433,0.17968193686209352,0.17775406142535277,y
1,0.024285714285714285,2.8095238095238093,10.530952380952382,0.0038095238095238095,2100,5.761428571428572,4.064761904761904,0.0,0.12380952380952381,2.4340161981896142,2099,0.1823809523809524,0.17055740828966173,m
2,0.015318334131163236,3.948779320248923,11.042604116802298,0.0028721876495931067,2089,5.772618477740545,2.852082336045955,0.0023934897079942556,0.1077070368597415,1.6344497607655502,2090,0.18238391574916227,0.16937799043062202,m
3,0.011276827937431793,2.9025100036376865,9.763186613313932,0.0021826118588577663,2749,5.58348490360131,3.3452164423426702,0.02400873044743543,0.16224081484176064,1.224,2750,0.17679156056747908,0.15381818181818183,m
4,0.013799051315222079,4.042259594652868,13.45062526951272,0.00258732212160414,2319,6.348426045709357,4.416127641224666,0.01034928848641656,1.009918068132816,4.121120689655172,2320,0.19016817593790428,0.16637931034482759,m
5,0.005994005994005994,4.388611388611388,12.187812187812188,0.0034965034965034965,2002,3.95004995004995,5.033966033966034,0.0,0.3011988011988012,0.2818590704647676,2001,0.17082917082917082,0.15642178910544727,m
6,0.017847485127095726,2.6446727961060033,10.505137912385074,0.005408328826392645,1849,6.510005408328826,5.030286641427799,0.0,0.2687939426717144,6.546241211465657,1849,0.17901568415359653,0.196322336398053,m
7,0.008903728436282694,3.6483027267668335,11.838619922092375,0.006121313299944352,1797,5.432387312186978,5.905397885364496,0.0,0.3478018920422927,5.6371730662214805,1797,0.18308291597106288,0.19699499165275458,m
8,0.014814814814814815,3.3236467236467235,10.08148148148148,0.005698005698005698,1755,5.61025641025641,4.73960113960114,0.004558404558404558,0.18974358974358974,3.321550741163056,1754,0.17207977207977207,0.17217787913340935,m
9,0.01726263871763255,1.972872996300863,2.7996300863131935,0.002466091245376079,1622,3.2416769420468556,2.4815043156596794,0.0,0.12330456226880394,-3.12268803945746,1622,0.10665844636251541,0.11035758323057954,m
10,0.003593429158110883,3.4876796714579057,6.983572895277208,0.001026694045174538,1948,3.1196098562628336,3.8049281314168377,0.0,0.1904517453798768,-1.5112704918032787,1952,0.14014373716632444,0.12038934426229508,m
11,0.003864734299516908,3.5594202898550726,6.312077294685991,0.003381642512077295,2070,3.6053140096618357,2.643478260869565,0.0,0.007246376811594203,-1.4454106280193237,2070,0.14057971014492754,0.1323671497584541,m
12,0.010388611004232396,4.216237014236245,12.512504809542131,0.0030781069642170067,2599,6.762601000384763,3.6471719892266257,0.0,0.1442862639476722,5.923963133640553,2604,0.2100808003078107,0.20391705069124424,m
Mon,0.01425438596491228,4.279605263157895,12.055372807017545,0.00356359649122807,3648,5.858552631578948,4.385690789473684,0.0013706140350877192,0.41118421052631576,3.706333973128599,3647,0.17434210526315788,0.16561557444474911,d
Tue,0.011754068716094032,2.77124773960217,10.491259795057264,0.004219409282700422,3318,5.196503918022906,4.8954189270644966,0.019891500904159132,0.18173598553345388,1.5453176753989761,3321,0.17600964436407474,0.1610960554049985,d
Wed,0.012532789274264064,3.679685222967065,9.869134363159429,0.003788982803847275,3431,4.560477994753716,3.7467210725735938,0.006995045176333431,0.30253570387642087,0.8184202856310113,3431,0.17953949285922471,0.15330807344797434,d
Thu,0.011022320198401764,3.0325158445852853,10.488839900799118,0.002755580049600441,3629,5.295673739322127,4.81124276660237,0.0,0.21796638192339488,3.2288858321870704,3635,0.18545053733810968,0.17221458046767538,d
Fri,0.012848551120831055,2.696282121377802,10.72936030617824,0.0032804811372334607,3658,5.5459267359212685,4.922635319846911,0.0,0.35975943138326955,4.531344100739118,3653,0.18890103881902678,0.19353955652888039,d
Sat,0.012254203476774009,3.9609575377600454,7.652322599031063,0.0037047591906526076,3509,5.052721573097749,1.8874323168994016,0.0,0.12938159019663723,0.7671464860287892,3543,0.14363066400683955,0.14451030200395146,d
Sun,0.010523475445223961,3.693470048569887,8.88370210469509,0.002698327037236913,3706,5.03507825148408,3.0871559633027523,0.0021586616297895305,0.15920129519697787,0.5519303969548668,3678,0.1548839719373988,0.1528004350190321,d
