Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2018,0.008032128514056224,6.179384203480589,24.07095046854083,0.002677376171352075,747,14.578313253012048,2.0481927710843375,0.1713520749665328,0.47925033467202144,13.095046854082998,747,0.3949129852744311,0.2891566265060241,y
2019,0.002898550724637681,4.745893719806763,14.070531400966184,0.0,1035,7.592270531400966,2.0956521739130434,0.09468599033816426,0.5178743961352656,2.0918762088974856,1034,0.24541062801932367,0.16731141199226304,y
1,0.0,5.6875,31.229166666666668,0.0,96,22.59375,1.0208333333333333,0.0,0.6041666666666666,12.052083333333334,96,0.4270833333333333,0.2916666666666667,m
2,0.01020408163265306,4.571428571428571,23.46938775510204,0.0,98,14.540816326530612,2.2244897959183674,0.0,0.7244897959183674,13.306122448979592,98,0.3979591836734694,0.336734693877551,m
3,0.0,5.462121212121212,22.954545454545453,0.0,132,14.25,2.2954545454545454,0.21212121212121213,0.26515151515151514,10.666666666666666,132,0.4166666666666667,0.29545454545454547,m
4,0.0,3.7751937984496124,14.914728682170542,0.007751937984496124,129,6.751937984496124,2.6511627906976742,0.5891472868217055,0.4728682170542636,3.387596899224806,129,0.2558139534883721,0.13178294573643412,m
5,0.0,3.678832116788321,22.240875912408757,0.0,137,16.226277372262775,1.3430656934306568,0.08759124087591241,1.0072992700729928,12.430656934306569,137,0.34306569343065696,0.22627737226277372,m
6,0.036231884057971016,6.434782608695652,25.456521739130434,0.0,138,15.36231884057971,1.7536231884057971,0.0,0.0,15.742647058823529,136,0.427536231884058,0.27205882352941174,m
7,0.014184397163120567,2.9148936170212765,16.4822695035461,0.0,141,11.198581560283689,3.0425531914893615,0.0,1.049645390070922,9.23404255319149,141,0.3404255319148936,0.24822695035460993,m
8,0.0,7.4035087719298245,21.11111111111111,0.005847953216374269,171,11.970760233918128,2.543859649122807,0.07017543859649122,0.26900584795321636,11.854651162790697,172,0.2807017543859649,0.27906976744186046,m
9,0.0,3.464864864864865,9.405405405405405,0.0,185,6.724324324324324,1.4594594594594594,0.0972972972972973,0.0,-1.0432432432432432,185,0.24324324324324326,0.15135135135135136,m
10,0.0,8.34920634920635,16.85185185185185,0.0,189,8.08994708994709,1.7301587301587302,0.0,0.0,6.8465608465608465,189,0.2328042328042328,0.19576719576719576,m
11,0.0,5.663043478260869,10.902173913043478,0.0,184,3.016304347826087,1.983695652173913,0.2554347826086957,0.7717391304347826,-5.739130434782608,184,0.23369565217391305,0.11413043478260869,m
12,0.005494505494505495,5.472527472527473,15.752747252747254,0.0,182,6.071428571428571,2.67032967032967,0.1813186813186813,1.0714285714285714,2.2472527472527473,182,0.25824175824175827,0.19230769230769232,m
Mon,0.011594202898550725,3.2376811594202897,14.704347826086957,0.0,345,9.484057971014492,2.327536231884058,0.05217391304347826,0.4666666666666667,5.441860465116279,344,0.3188405797101449,0.22965116279069767,d
Tue,0.0,2.792307692307692,11.184615384615384,0.0,130,8.846153846153847,1.4461538461538461,0.0,0.2076923076923077,8.7984496124031,129,0.2153846153846154,0.13953488372093023,d
Wed,0.0,5.882352941176471,17.71078431372549,0.004901960784313725,204,8.362745098039216,4.387254901960785,0.0,0.5686274509803921,3.264705882352941,204,0.2549019607843137,0.18137254901960784,d
Thu,0.0034129692832764505,7.146757679180888,22.013651877133107,0.0034129692832764505,293,11.126279863481228,2.795221843003413,0.2593856655290102,0.3924914675767918,6.085324232081911,293,0.33447098976109213,0.21160409556313994,d
Fri,0.005780346820809248,6.554913294797688,24.21965317919075,0.0,346,13.910404624277456,1.76878612716763,0.30057803468208094,0.7225433526011561,13.76657060518732,347,0.407514450867052,0.29971181556195964,d
Sat,0.006369426751592357,7.0,17.21656050955414,0.0,157,8.859872611464969,0.7770700636942676,0.0,1.3312101910828025,-2.3184713375796178,157,0.24203821656050956,0.12101910828025478,d
Sun,0.003257328990228013,4.517915309446254,15.866449511400651,0.0,307,10.280130293159608,0.8469055374592834,0.09120521172638436,0.05211726384364821,6.762214983713355,307,0.2671009771986971,0.2280130293159609,d
