Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.0033109841900504926,1.8602764671798693,1.3378859365946527,0.0019038159092790333,12081,2.757635957288304,0.344590679579505,0.011257346246171675,0.10479264961509809,0.12814569536423842,12080,0.08823772866484562,0.10695364238410596,y
2016,0.002258793159083575,1.685624394966118,1.782833171990965,0.001936108422071636,12396,2.7746853823814135,0.5605840593739916,0.0377541142303969,0.06824782187802517,-1.021671573438011,12228,0.0941432720232333,0.0979718678442918,y
2017,0.0038353739489600234,2.1861631509072135,2.437970202094704,0.0019176869744800117,13558,3.0901312878005607,0.48428971824752914,0.01578403894379702,0.07722377931848355,0.187675282346699,13193,0.09802330727245906,0.11377245508982035,y
2018,0.004994007191370355,2.1889066453589026,-0.2148754827540285,0.0014649087761353043,15018,2.3822746038087628,0.5378212811293115,0.040418164868824075,0.10414169663070981,-3.0928107229894395,14772,0.08276734585164469,0.0892228540481993,y
2019,0.002842560888946314,2.023257316364106,0.47612894889850765,0.001033658505071387,15479,2.5828541895471284,0.6598617481749467,0.009238322889075522,0.053233413011176435,-2.2146732110565743,15484,0.08547063763809032,0.10326788943425472,y
1,0.0037023324694557573,2.093298778230285,2.909292854498334,0.0016660496112550908,5402,3.159015179563125,0.6306923361717882,0.07182524990744169,0.0518326545723806,-0.7318215892053973,5336,0.11958533876342095,0.12743628185907047,m
2,0.003228410008071025,2.8242534301856335,6.106133979015335,0.0038337368845843423,4956,4.4707425343018565,0.6537530266343826,0.022800645682001613,0.42009685230024213,1.967142857142857,4900,0.15072639225181597,0.16938775510204082,m
3,0.005136106831022085,2.2444786851566514,4.498202362609142,0.0022256462934429036,5841,2.9917822290703646,0.6324259544598527,0.09056668378702278,0.13079952063002911,0.6004846806300849,5777,0.12600582092107515,0.13951878137441578,m
4,0.005555555555555556,1.547037037037037,-0.2101851851851852,0.0011111111111111111,5400,2.059814814814815,0.4337037037037037,0.019074074074074073,0.10074074074074074,-3.5985401459854014,5343,0.075,0.0795433277185102,m
5,0.002443280977312391,2.129842931937173,-0.30401396160558464,0.0012216404886561956,5730,2.0851657940663175,0.3924956369982548,0.00034904013961605586,0.032984293193717276,-2.2556457304163726,5668,0.06893542757417102,0.07939308398023995,m
6,0.004092554698567606,1.8304737919093341,0.3422005351802298,0.0014166535495041713,6353,2.9581300173146543,0.5016527624744216,0.004722178498347237,0.005351802298126869,-0.8344992050874404,6290,0.07712891547300488,0.09014308426073132,m
7,0.002892373268381793,2.0478002740143095,0.3253158776069417,0.0013700715481808495,6569,2.653219668138225,0.4851575582280408,0.014918556857969249,0.03227279646826001,-0.8375673595073133,6495,0.07520170497792662,0.08837567359507313,m
8,0.003918495297805642,2.3670846394984326,0.435423197492163,0.0012539184952978057,6380,2.497962382445141,0.42460815047021944,0.019905956112852664,0.03824451410658307,-0.4227164416203336,6295,0.07523510971786834,0.08800635424940428,m
9,0.003943217665615142,1.5043375394321767,-1.9037854889589905,0.0005914826498422713,5072,1.814077287066246,0.2454652996845426,0.00473186119873817,0.10015772870662461,-2.4818363273453095,5010,0.062302839116719244,0.08243512974051896,m
10,0.0018635855385762206,1.5765933656354827,-0.1360417443160641,0.0013045098770033544,5366,2.306746179649646,0.4342154304882594,0.006522549385016773,0.01994036526276556,-1.6789820923656928,5305,0.08087961237420797,0.09142318567389256,m
11,0.0035042419771302105,1.6294725193655477,-0.4264109184802656,0.002397639247510144,5422,2.2949096274437477,0.5263740317226115,0.01217263002582073,0.041313168572482475,-4.285367674505412,5358,0.06750276650682405,0.07484135871593878,m
12,0.0016553550736633008,2.171660321138884,1.935772223141864,0.0013242840589306405,6041,3.213706340009932,0.9145836781989737,0.008773381890415493,0.059427247144512495,-1.3356187290969899,5980,0.10246647905975832,0.12090301003344482,m
Mon,0.0033326390335346803,2.606227869193918,1.7572380754009582,0.0018746094563632577,9602,2.6295563424286605,0.6116434076234117,0.02436992293272235,0.08050406165382212,-1.5927089880578253,9546,0.09331389293897105,0.09962287869264613,d
Tue,0.00307793778168627,1.4642189732878972,-0.5757942178740244,0.0012091898428053204,9097,2.113993624271738,0.40617786083324176,0.005056612069913158,0.060129713092228206,-2.3065969518300147,8989,0.07343080136308673,0.08933140505061742,d
Wed,0.004472367160046853,1.6017463528910658,0.13310616547758491,0.0019167287828772228,9391,2.4111383239271644,0.45021829411138325,0.019912682355446704,0.07091896496645725,-1.3073748235038558,9207,0.08178042806942817,0.0979689366786141,d
Thu,0.003533201704250234,1.5826665281097372,0.9217499740205757,0.0014548477605736258,9623,2.822092902421282,0.45734178530603764,0.026706848176244413,0.06255845370466591,-0.8143919555881429,9547,0.08666735945131455,0.10191683251283126,d
Fri,0.0025393104795390174,2.106553374352964,2.4008203926164664,0.000976657876745776,10239,3.300810626037699,0.528078913956441,0.003418302568610216,0.06904971188592636,0.3753195673549656,10170,0.10567438226389296,0.12418879056047198,d
Sat,0.0035413476263399693,2.3802641653905052,1.8758614088820826,0.002392802450229709,10448,2.964969372128637,0.5944678407350689,0.06642419601837672,0.09877488514548238,-1.0214223680401429,10363,0.0986791730474732,0.10913828042072758,d
Sun,0.0039478878799842085,2.1856494275562572,0.9399921042242401,0.001480457954994078,10132,2.596525858665614,0.6073825503355704,0.011350177654954599,0.12041058033951836,-2.609964771011575,9935,0.08379392025266483,0.08907901358832411,d
