Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.022904644482294022,3.141859657150605,9.009583852352748,0.003499673759225835,118011,3.738329477760548,3.7213819050766452,0.018210166848853074,0.6127225428138054,5.593710809070264,118012,0.17591580445890637,0.205453682676338,y
2016,0.012394854032657101,3.324245423057892,9.083654956292264,0.0030430479960415636,121260,3.726331848919677,3.4942602671944583,0.023396008576612237,0.4162048490846116,5.524523104582979,121253,0.1760349661883556,0.20621345451246567,y
2017,0.02124250733324831,4.000701441142711,12.36876673893636,0.003220252518811376,125456,5.773195383241934,4.30415444458615,0.025243910215533735,0.5048224078561409,7.882186015368427,125452,0.20496429026909832,0.23124382233842425,y
2018,0.02593949700049261,4.386251526745888,12.13973183256743,0.0026317387695609044,148191,5.430161075908793,4.147289646469758,0.015628479462315527,0.4763514653386508,8.433594277230396,148180,0.21027592768791628,0.23266297745984613,y
2019,0.02056932600090327,4.924975425732579,13.803784437182859,0.0029954039478228525,150564,6.321424776174916,4.348576020828352,0.011523338912356207,0.7067559310326506,9.828632915764443,150554,0.2091070906724051,0.23513822283034658,y
1,0.05179936751931468,4.303390576838397,11.513610343861334,0.003142388215043433,49962,4.792282134422161,3.8867139025659503,0.021796565389696168,1.0265001401064808,7.828747523662778,49973,0.18988431207717865,0.213915514377764,m
2,0.05303418803418804,4.440897435897436,12.313504273504273,0.005085470085470086,46800,4.961517094017094,5.064957264957265,0.022670940170940172,1.3743589743589744,7.027599171170402,46813,0.20393162393162392,0.220109798560229,m
3,0.045057222672794446,4.165251869874741,10.506587365954763,0.0026854104712985493,55485,4.255402360998468,3.7684238983509055,0.01768045417680454,0.6512390736235019,6.18655156255632,55486,0.1879246643236911,0.20078938831416934,m
4,0.012826009289031798,4.081404072883172,11.569131832797428,0.0026973919256877456,55980,5.463415505537692,3.9505180421579134,0.01888174347981422,0.3515719899964273,7.8658286163241256,56003,0.20028581636298678,0.2264700105351499,m
5,0.010058733357446736,3.7374050534800807,11.12256497700615,0.0026180264902943558,58059,5.211043938063005,3.921510876866636,0.01191891007423483,0.17408153774608587,7.453491576807799,58054,0.19976231075285486,0.22759844282909017,m
6,0.014025777103866566,4.428578813150458,14.422823764559928,0.0031876766145151284,58036,6.688159073678406,4.529343855537942,0.02157281687228617,0.2727445034116755,12.237273823884198,58030,0.23176993590185402,0.27048078580044804,m
7,0.01805724314837316,4.714358039692183,15.458873363034966,0.0036620764142027812,59256,6.442132442284326,4.797978263804509,0.01439516673417038,0.5729715134332388,12.586199331735799,59258,0.23206088834885918,0.26443686928347226,m
8,0.0177048526258042,4.520339800176218,13.942712749156318,0.003258357854138613,60153,6.0264990939770255,4.980532974248998,0.02430468970791149,0.452562631955181,10.826493126547982,60159,0.2150848669226805,0.24925613790122841,m
9,0.011870845204178538,2.9272408503177734,7.78614215793703,0.0019175980714442253,54756,3.9010336766747025,3.1433998100664766,0.007487763898020308,0.23509752355906202,4.422847228563602,54755,0.16217400832785447,0.20378047666879737,m
10,0.007082323414642532,3.1579770683994295,8.176490811888677,0.0022175235934196276,58173,4.1143485809568014,3.033486325271174,0.020954738452546712,0.14076977291870799,3.7423499664585376,58137,0.1680848503601327,0.19491889846397303,m
11,0.004823596813838733,3.0270010534291893,6.617900903731357,0.0026797760076881848,54109,3.113456171801364,2.622853869042119,0.010811510099983367,0.2523240126411503,2.3597515895312733,54104,0.1548356096028387,0.18055966287150674,m
12,0.012672395803691689,4.777398364729763,13.546506554360404,0.0038510424373494204,52713,5.76391023087284,4.662360328571699,0.02927171665433574,1.3254036006298258,7.913551889747338,52679,0.20907556010851214,0.21803754816909965,m
Mon,0.027531355154481494,4.345493837515665,13.996990299884546,0.0035228293154659115,101339,6.532894542081529,4.367479450162326,0.019508777469680973,0.753964416463553,11.089670884577831,101393,0.21572148925882434,0.24439556971388557,d
Tue,0.02817157764879568,4.143244281756224,12.154508868080976,0.0028616498473112623,98894,5.656511011790402,4.267276073371488,0.013741986369243836,0.7356563593342367,8.721634195396462,98446,0.20126600198192005,0.23597708388355038,d
Wed,0.020823636547607,3.496660932915107,9.927855914196094,0.002762319133866235,98830,4.746979662045938,3.9621471213194375,0.01467165840331883,0.46976626530405746,6.528915699111295,99133,0.18148335525650106,0.2135010541393885,d
Thu,0.02095692737374838,3.9759827273717674,11.96940645148511,0.002961304954986184,100969,5.2095692737374835,4.664728778139825,0.014499499846487535,0.4042032703106894,8.64131639357239,101064,0.20681595341144313,0.23541518245864007,d
Fri,0.017138459413325965,4.170624858166175,12.268768931732296,0.0030389438683387435,101351,5.283184181705163,4.238201892433227,0.015954455308778405,0.44684314905625006,8.615049395618481,101426,0.20947992619707748,0.234338335338079,d
Sat,0.012176076290512058,4.0906226245594635,8.567396862690899,0.0026259415382489117,72355,3.1083269988252367,2.9958537765185542,0.03482827724414346,0.6685923571280492,1.70455690533505,71452,0.16450832699882523,0.17042210155069137,d
Sun,0.01609021215903013,3.9167075236227493,10.25470226421822,0.0035322695667676946,89744,4.421922356926368,3.3283896416473526,0.020246478873239437,0.36829203066500266,6.064813280758143,90537,0.18661971830985916,0.2123330792935485,d
