Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2018,0.0072992700729927005,10.0992700729927,22.116788321167885,0.014598540145985401,685,9.091970802919707,7.856934306569343,0.004379562043795621,1.6248175182481752,12.48029197080292,685,0.2,0.22335766423357664,y
2019,0.03624733475479744,12.402985074626866,22.02558635394456,0.01279317697228145,938,9.196162046908315,6.067164179104478,0.0,0.5575692963752665,13.565495207667732,939,0.20788912579957355,0.21831735889243875,y
1,0.1125,10.6375,31.875,0.025,80,12.6375,10.3625,0.0,2.15,20.74074074074074,81,0.3125,0.32098765432098764,m
2,0.05555555555555555,18.305555555555557,44.0,0.0,72,18.458333333333332,11.583333333333334,0.0,2.8333333333333335,25.625,72,0.2916666666666667,0.3333333333333333,m
3,0.05128205128205128,26.166666666666668,28.384615384615383,0.01282051282051282,78,8.564102564102564,1.705128205128205,0.0,0.10256410256410256,8.743589743589743,78,0.14102564102564102,0.19230769230769232,m
4,0.022388059701492536,2.208955223880597,8.91044776119403,0.007462686567164179,134,8.201492537313433,3.574626865671642,0.0,0.0,2.837037037037037,135,0.1417910447761194,0.1259259259259259,m
5,0.037267080745341616,7.254658385093168,14.93167701863354,0.024844720496894408,161,7.571428571428571,3.260869565217391,0.0,0.0,18.596273291925467,161,0.18633540372670807,0.22981366459627328,m
6,0.019867549668874173,17.119205298013245,44.794701986754966,0.013245033112582781,151,13.66225165562914,13.966887417218542,0.019867549668874173,6.298013245033113,31.173333333333332,150,0.3509933774834437,0.34,m
7,0.0,19.0875,34.25,0.0125,160,7.7,11.3875,0.0,0.0,32.8944099378882,161,0.21875,0.2484472049689441,m
8,0.00625,0.875,16.56875,0.0125,160,9.375,13.775,0.0,0.86875,10.81132075471698,159,0.225,0.2641509433962264,m
9,0.006578947368421052,9.06578947368421,10.263157894736842,0.006578947368421052,152,6.519736842105263,3.263157894736842,0.0,0.046052631578947366,5.470588235294118,153,0.15789473684210525,0.1895424836601307,m
10,0.006172839506172839,10.61111111111111,18.796296296296298,0.006172839506172839,162,12.61111111111111,3.1358024691358026,0.0,0.9259259259259259,19.987654320987655,162,0.19753086419753085,0.24074074074074073,m
11,0.03205128205128205,12.442307692307692,16.378205128205128,0.02564102564102564,156,6.730769230769231,4.5256410256410255,0.0,0.03205128205128205,-7.237179487179487,156,0.16025641025641027,0.14102564102564102,m
12,0.012738853503184714,13.127388535031848,14.171974522292993,0.012738853503184714,157,4.13375796178344,2.7261146496815285,0.0,0.0,-5.987179487179487,156,0.1337579617834395,0.10256410256410256,m
Mon,0.014760147601476014,13.0,27.04428044280443,0.0036900369003690036,271,10.749077490774908,9.081180811808117,0.0,1.1808118081180812,12.509225092250922,271,0.23616236162361623,0.25830258302583026,d
Tue,0.02214022140221402,7.114391143911439,19.39852398523985,0.007380073800738007,271,8.236162361623617,11.900369003690036,0.0,0.6383763837638377,8.073529411764707,272,0.1918819188191882,0.23529411764705882,d
Wed,0.026217228464419477,11.674157303370787,17.61423220973783,0.018726591760299626,267,6.397003745318352,5.99625468164794,0.0,0.0,6.503759398496241,266,0.17228464419475656,0.16917293233082706,d
Thu,0.022556390977443608,11.139097744360901,18.357142857142858,0.0,266,9.31203007518797,5.402255639097745,0.011278195488721804,0.33458646616541354,2.1797752808988764,267,0.18796992481203006,0.1647940074906367,d
Fri,0.026022304832713755,10.029739776951672,19.55390334572491,0.026022304832713755,269,8.018587360594795,2.87360594795539,0.0,3.892193308550186,15.670370370370371,270,0.20074349442379183,0.24074074074074073,d
Sat,0.041666666666666664,15.166666666666666,15.604166666666666,0.052083333333333336,96,1.6875,2.0520833333333335,0.0,0.0,24.11111111111111,9,0.14583333333333334,0.3333333333333333,d
Sun,0.0273224043715847,15.666666666666666,37.595628415300546,0.01092896174863388,183,17.51366120218579,7.53551912568306,0.0,0.03825136612021858,33.237918215613384,269,0.28415300546448086,0.24907063197026022,d
