Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.036474908200734395,3.3821297429620563,7.8952264381884945,0.003427172582619339,4085,5.136842105263158,3.0430844553243572,0.0036719706242350062,0.6151774785801714,5.905018359853121,4085,0.15862913096695228,0.21077111383108935,y
2016,0.009893153937475268,6.616541353383458,8.70399683419074,0.002374356944994064,2527,4.544914918876137,1.5092995647012268,0.0,0.24416303917688958,4.956504547251878,2529,0.11634349030470914,0.17754052985369712,y
2017,0.014556533513879486,5.231888964116452,8.461069735951252,0.002369668246445498,2954,5.838185511171293,1.8544346648612051,0.0,0.8463100880162492,7.176709546377793,2954,0.14082599864590387,0.21123899796885579,y
2018,0.020007923930269414,4.802892234548336,9.764263074484944,0.002971473851030111,5048,5.6739302694136295,3.1103407290015848,0.02198890649762282,1.0804278922345483,6.026743264659271,5048,0.15828050713153724,0.19057052297939778,y
2019,0.027938741721854305,4.669495033112582,11.569743377483444,0.0014486754966887417,4832,6.346233443708609,2.7582781456953644,0.0033112582781456954,2.486134105960265,5.670115894039735,4832,0.16370033112582782,0.18501655629139072,y
1,0.052976190476190475,6.635714285714286,14.813095238095238,0.0035714285714285713,1680,6.743452380952381,4.6345238095238095,0.02976190476190476,1.9386904761904762,9.738434163701067,1686,0.19226190476190477,0.22716488730723605,m
2,0.05547752808988764,5.65308988764045,16.055477528089888,0.0028089887640449437,1424,7.854634831460674,3.8349719101123596,0.0,3.1952247191011236,10.496129486277269,1421,0.21067415730337077,0.23997185080928923,m
3,0.022137887413029727,3.9898798228969006,6.852624920936116,0.0006325110689437065,1581,5.208728652751423,2.0069576217583807,0.010120177103099304,0.538899430740038,5.048672566371682,1582,0.1265022137887413,0.1731984829329962,m
4,0.01800327332242226,3.1227495908346974,5.635024549918167,0.0016366612111292963,1833,4.399890889252592,1.8379705400981996,0.0,1.1800327332242226,2.0419618528610353,1835,0.11292962356792144,0.1542234332425068,m
5,0.015280135823429542,4.229767968307867,7.777023203169214,0.0022637238256932655,1767,5.00509337860781,2.417091114883984,0.0,0.8760611205432938,6.367497168742922,1766,0.1380871533672892,0.18516421291053228,m
6,0.02708803611738149,4.645598194130925,11.633182844243793,0.0028216704288939053,1772,7.06941309255079,2.5829571106094806,0.0,1.47686230248307,10.206662902315076,1771,0.1873589164785553,0.23997741389045738,m
7,0.02092050209205021,2.668260609683204,7.857142857142857,0.005977286312014346,1673,5.929468021518231,2.888822474596533,0.009563658099222952,0.7597130902570233,6.9934171154997005,1671,0.15839808726838014,0.2220227408737283,m
8,0.018148820326678767,4.135511191772535,8.344827586206897,0.0030248033877797943,1653,5.738656987295826,2.2032667876588024,0.0,0.6866303690260133,7.4601449275362315,1656,0.15486993345432548,0.21739130434782608,m
9,0.012616201859229747,4.550464807436919,6.616201859229748,0.0,1506,3.9302788844621515,1.9103585657370519,0.0398406374501992,0.954183266932271,2.045242847638057,1503,0.1254980079681275,0.15834996673320026,m
10,0.005040957781978576,5.142407057340895,6.071833648393195,0.00315059861373661,1587,3.7246376811594204,1.759294265910523,0.0,0.6313799621928167,1.5749370277078085,1588,0.11594202898550725,0.1473551637279597,m
11,0.018194070080862535,7.22911051212938,10.31132075471698,0.0026954177897574125,1484,4.893530997304582,2.4036388140161726,0.0,0.5067385444743935,3.4626262626262627,1485,0.13409703504043127,0.1723905723905724,m
12,0.01547779273216689,5.93606998654105,13.006056527590848,0.0013458950201884253,1486,6.957604306864065,2.9636608344549127,0.0,1.6911170928667565,5.749326145552561,1484,0.16756393001345896,0.20080862533692723,m
Mon,0.03804737975592247,5.449748743718593,12.823402727925341,0.002871500358937545,2786,6.440775305096913,3.290739411342426,0.017946877243359655,2.2178750897343864,7.997496423462088,2796,0.17372577171572146,0.21602288984263232,d
Tue,0.027838033261026754,5.0672451193058565,8.975415762834418,0.0025307302964569776,2766,5.548445408532176,2.3579175704989153,0.0,0.9934924078091106,6.281574239713774,2795,0.14642082429501085,0.1971377459749553,d
Wed,0.020463847203274217,4.240450204638472,8.13881309686221,0.0017053206002728514,2932,4.490450204638472,2.6480218281036834,0.020463847203274217,1.8366302864938608,4.0520510168907276,2901,0.14085948158253753,0.18510858324715615,d
Thu,0.01697792869269949,4.439049235993209,9.0723259762309,0.0013582342954159593,2945,6.2448217317487265,2.533446519524618,0.0,0.7290322580645161,6.122920203735144,2945,0.15823429541595926,0.200339558573854,d
Fri,0.015037593984962405,5.192982456140351,10.029001074113856,0.002506265664160401,2793,5.993197278911564,2.254564983888292,0.0053705692803437165,0.6849266022198353,7.746594982078853,2790,0.15682062298603652,0.210752688172043,d
Sat,0.01772589710332901,4.963251188932123,7.051880674448768,0.0030263726761781237,2313,3.8300907911802855,2.2667531344574146,0.006917423259835711,0.7898832684824902,2.3421052631578947,2280,0.12408127972330307,0.14780701754385964,d
Sun,0.026451391274476124,4.160082445894881,9.955685331501202,0.0037787701820680177,2911,6.381312263826864,2.850223290965304,0.00034352456200618345,0.9955341806939196,6.467188031281877,2941,0.15630367571281348,0.19823189391363483,d
