Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.01456726649528706,2.7340759782919166,5.4987146529562985,0.0057126535275635534,3501,4.610397029420166,1.9528706083976006,0.005427020851185376,0.5315624107397886,3.926676176890157,3505,0.13967437874892888,0.16633380884450785,y
2016,0.013981358189081226,4.300266311584554,5.970705725699068,0.0016644474034620505,3004,4.050932090545939,1.6221704394141145,0.0,0.3112516644474035,2.4023294509151416,3005,0.11784287616511319,0.1394342762063228,y
2017,0.005685407454200884,4.064118761844599,4.776058117498421,0.003158559696778269,3166,4.339229311433986,1.0704358812381554,0.010739102969046115,0.4229311433986102,-0.7004739336492891,3165,0.10107391029690461,0.12480252764612954,y
2018,0.013892159171179657,3.544148810925359,10.704732752531198,0.004002825523899223,4247,6.2524134683305865,3.121262067341653,0.011302095596891923,1.5443842712502944,5.886090844904683,4249,0.16717683070402636,0.18757354671687457,y
2019,0.02976781107362572,4.767612621551895,15.635046636237348,0.002976781107362572,5039,7.826155983330025,3.543957134352054,0.005953562214725144,3.424488985909903,6.47887323943662,5041,0.17622544155586425,0.1936123784963301,y
1,0.026581118240146653,3.852428964252979,13.51237396883593,0.0018331805682859762,1091,9.562786434463794,2.075160403299725,0.005499541704857928,2.0595783684692943,5.556880733944954,1090,0.1686526122823098,0.20275229357798166,m
2,0.028037383177570093,4.874350986500519,11.05711318795431,0.003115264797507788,963,6.546209761163032,3.5794392523364484,0.0,2.0134994807892004,5.525494276795005,961,0.16095534787123572,0.19771071800208118,m
3,0.026293469041560644,7.396098388464801,12.16624257845632,0.0016963528413910093,1179,5.56234096692112,1.563189143341815,0.0,2.6598812553011024,1.7548770144189991,1179,0.13486005089058525,0.1450381679389313,m
4,0.03429878048780488,4.178353658536586,4.992378048780488,0.004573170731707317,1312,3.526676829268293,1.5388719512195121,0.0,1.1135670731707317,-0.05555555555555555,1314,0.10442073170731707,0.12100456621004566,m
5,0.019672131147540985,3.63672131147541,11.266229508196721,0.007213114754098361,1525,6.388852459016394,3.8426229508196723,0.0,1.818360655737705,5.3655984303466315,1529,0.14426229508196722,0.1510791366906475,m
6,0.010816125860373648,3.47984267453294,10.935103244837759,0.0029498525073746312,2034,7.145034414945919,2.882005899705015,0.0,1.404621435594887,7.948039215686275,2040,0.17404129793510326,0.20784313725490197,m
7,0.009893153937475268,3.0126632370399684,8.294815987336763,0.003561535417491096,2527,5.221606648199446,2.7214087851206963,0.01701622477245746,1.039572615749901,5.283741120757695,2534,0.16264345073209338,0.18429360694554064,m
8,0.007731958762886598,4.143041237113402,8.85008591065292,0.004725085910652921,2328,5.008161512027492,2.859536082474227,0.027061855670103094,0.5983676975945017,4.8983196897888845,2321,0.14604810996563575,0.17190866006031882,m
9,0.00632183908045977,2.2275862068965515,4.11264367816092,0.0034482758620689655,1740,3.118390804597701,1.5804597701149425,0.0,0.7827586206896552,0.09373202990224266,1739,0.10689655172413794,0.1276595744680851,m
10,0.011529126213592233,3.054004854368932,7.530339805825243,0.0018203883495145632,1648,4.649271844660194,1.6941747572815533,0.011529126213592233,2.3610436893203883,1.7092457420924574,1644,0.12257281553398058,0.14051094890510948,m
11,0.020537124802527645,3.381516587677725,6.709320695102686,0.001579778830963665,1266,4.002369668246446,1.7898894154818326,0.0,1.778830963665087,-0.035629453681710214,1263,0.12717219589257503,0.1417260490894695,m
12,0.027529761904761904,6.147321428571429,15.792410714285714,0.004464285714285714,1344,9.546875,2.6607142857142856,0.0,1.4970238095238095,8.118430792005922,1351,0.1875,0.20429311621021465,m
Mon,0.01595937613347842,5.785273848385927,12.74247370330069,0.003264417845484222,2757,7.138556401886108,2.61588683351469,0.0003627130939426913,1.0101559666303954,6.947807176513229,2759,0.15850562205295612,0.19282348677056904,d
Tue,0.012107453651153992,4.4612183125236475,9.480136208853576,0.004161937192584185,2643,5.19220582671207,2.3246311010215663,0.018539538403329548,1.646613696556943,3.2909992372234935,2622,0.14377601210745364,0.15903890160183065,d
Wed,0.013800820589332338,3.711674748228273,7.741141365162253,0.001864975755315181,2681,4.7269675494218575,3.091010816859381,0.01864975755315181,0.7370384185005595,1.74888558692422,2692,0.1409921671018277,0.15416047548291234,d
Thu,0.019371345029239765,3.015716374269006,6.605263157894737,0.0021929824561403508,2736,5.370248538011696,2.053728070175439,0.0,0.8972953216374269,3.713613323678494,2762,0.1301169590643275,0.1618392469225199,d
Fri,0.015467625899280576,4.11726618705036,9.441726618705037,0.003237410071942446,2780,5.734172661870503,2.2798561151079135,0.0,1.5694244604316547,4.817138759411976,2789,0.14568345323741008,0.1767658659017569,d
Sat,0.019767441860465116,2.818217054263566,8.063178294573643,0.005426356589147287,2580,5.814728682170543,2.0189922480620157,0.012015503875968992,1.594186046511628,1.9992193598750976,2562,0.13798449612403102,0.14949258391881343,d
Sun,0.02158273381294964,3.5154676258992805,10.968345323741007,0.004676258992805755,2780,5.872302158273381,2.6633093525179854,0.0,2.843884892086331,5.439006836991724,2779,0.16151079136690646,0.17380352644836272,d
