Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.003866861246464996,3.13883598407084,6.514680056395162,0.0023003289717776843,121287,2.576813673353286,2.0792995127260134,0.014082300658768046,0.1734645922481387,1.7497031955941036,121292,0.15170628344340284,0.1614863305081951,y
2016,0.0037851083883129123,2.802096135721018,5.674510838831291,0.0025636192271442037,132625,2.5297643732327995,2.228252591894439,0.008633364750235626,0.2159396795475966,0.9024331395568022,132627,0.14074269557021676,0.15951503087606597,y
2017,0.006072490814719776,2.877864932641278,6.864626465270893,0.002354639295503587,137176,2.948679069224937,2.931853968624249,0.022700763982037676,0.5064588557765207,2.3939458009200867,137161,0.16111418907097452,0.18668571970166448,y
2018,0.0047283687841949635,2.7134979929431595,6.300037141265374,0.002349899290030427,140006,3.002042769595589,2.666692856020456,0.01562790166135737,0.336007028270217,2.462003842829694,140001,0.1547505106923989,0.19314147756087457,y
2019,0.008113008113008113,3.182119182119182,8.083314083314084,0.002422002422002422,142857,3.258055258055258,2.9748279748279747,0.013055013055013056,0.5166285166285166,2.3648602292059,142841,0.17033117033117032,0.19164665607213616,y
1,0.00828291851069877,2.8421982216086725,5.743290429980917,0.0029436842746355923,49258,2.495696130577774,2.8688537902472695,0.013236428600430387,0.4548093710666288,-0.5355024778617272,49236,0.14097202484875554,0.1597408400357462,m
2,0.014590597170712209,3.1875902196362342,7.90710431055542,0.002731572986297719,45029,3.0509005307690598,3.679184525527993,0.008261342690266273,1.333451775522441,2.8983190105034087,45033,0.1579204512647405,0.1785135345191304,m
3,0.005591160641271894,2.613297073198562,5.268756061845083,0.002091930852176559,52583,2.3199132799574005,2.5853032348857994,0.015499305859308142,0.2512979480060095,-0.2106565646951324,52531,0.1388281383717171,0.1580780872246864,m
4,0.00395823772372648,2.530920146856356,4.546638366223038,0.0021990209576258223,52296,2.1999196879302434,2.385880373259905,0.008566620774055378,0.2229233593391464,0.6964251577136302,52310,0.1307748202539391,0.16551328617855093,m
5,0.002938721569172985,2.4568755651387635,4.462613897196912,0.002330110593308757,57508,2.1317381929470685,2.8571850872922027,0.016502051888432914,0.1523961883564026,0.0925568369601141,57489,0.12952980454893231,0.15239437109707943,m
6,0.004767350094219588,3.090128686240719,7.825395802799208,0.002625263734316868,62089,3.4563771360466427,2.2137898822657798,0.01568715875597932,0.11628468810900482,4.254428341384863,62100,0.1759087761117106,0.19819645732689212,m
7,0.003928204508370097,3.3121411736266393,7.330467758506074,0.002976370339034266,66188,3.04038496404182,2.2283646582462078,0.008596724481779174,0.06922705022058379,3.006844244338012,66187,0.16277875143530549,0.17763306993820538,m
8,0.0050976933311407775,3.6985633773339512,10.264123301391775,0.003019747955690431,66893,4.186073281210291,3.073355956527589,0.042336268368887625,0.19416082400251147,6.671487912022234,66926,0.20655375001868656,0.22759465678510593,m
9,0.0037524104025155047,2.485068533606657,4.479874224762434,0.0015635043343814603,57563,1.899518788110418,2.0411722808053785,0.015756649236488715,0.12905859666799854,0.030225650112043357,57567,0.1303962614874138,0.15729497802560494,m
10,0.004307149161518094,2.482135922330097,5.546725507502207,0.0017299205648720211,56650,2.69143865842895,2.1829655781112094,0.007149161518093557,0.19754633715798764,1.5638128861429832,56650,0.14301853486319505,0.17894086496028244,m
11,0.004594701911622894,2.759808648628207,6.762096545464859,0.001531567303874298,52887,3.022633161268365,2.3250515249494206,0.006390984551969293,0.9484939588178569,0.3092405183013336,52865,0.146179590447558,0.16914782937671427,m
12,0.005272056283745705,3.6156307379060846,9.515207155452943,0.002890541203846783,55007,3.6505172069009397,2.937026196665879,0.01379824385987238,0.5516207028196412,3.4804644908046813,55028,0.19399349173741523,0.21272806571200117,m
Mon,0.007390425628186178,3.084642997194655,8.042331553598181,0.0025439152162327933,99453,3.4507958533176475,2.843473801695273,0.009180215780318341,0.6382713442530643,3.8651260926353865,99530,0.16851175932349954,0.19646337787601728,d
Tue,0.005149846967022176,2.684866970991633,6.024004763347296,0.0024130114591929467,95731,2.777229946412343,2.3222989418265767,0.014718325307371698,0.36137719234103893,1.1327570301729946,96477,0.14639980779475822,0.16771873088922748,d
Wed,0.0043316704645767895,2.7143458356428734,5.446233910205087,0.0022479522079201825,97422,2.3007739524953297,2.552914126172733,0.02106300424955349,0.16403892344644946,0.7608909303456338,96663,0.14280142062367843,0.16700288631637752,d
Thu,0.004484712584467137,2.988212478409745,7.293001222185186,0.002434269668595901,99003,3.120410492611335,2.8399038412977387,0.011181479349110634,0.2353868064604103,3.320705104218287,98879,0.16735856489197298,0.1975343601775908,d
Fri,0.005630980411803016,3.2199489003556936,8.469174891037524,0.0022744351485396524,99805,3.594639547116878,3.0092079555132507,0.02253394118531136,0.4643955713641601,4.3120985817812665,99491,0.17931967336305796,0.2079283553286227,d
Sat,0.005359622645840267,2.9472300965191143,5.251202185165207,0.002582259304741028,87133,2.207567741269094,1.7825508131247634,0.00519894873354527,0.26395280777661734,-0.8908938122437856,88061,0.13628590775022092,0.14580801944106925,d
Sun,0.005261833885371683,2.9280428493564212,6.176281916900759,0.002316464718460442,95404,2.5682570961385265,2.700012578088969,0.019254957863401954,0.34896859670454067,1.0156927262948081,94821,0.1482013332774307,0.16691450206177957,d
