Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.02912621359223301,3.4902912621359223,-3.6310679611650487,0.0,206,2.621359223300971,0.2766990291262136,0.0,0.0825242718446602,-13.22439024390244,205,0.024271844660194174,0.03902439024390244,y
2018,0.0125,4.371875,3.609375,0.00625,320,4.84375,1.259375,0.0,0.065625,-2.321875,320,0.125,0.14375,y
2019,0.06549520766773163,5.766773162939297,10.591054313099042,0.0,626,9.533546325878595,2.0654952076677318,0.02875399361022364,1.1134185303514377,3.4513556618819776,627,0.17092651757188498,0.1674641148325359,y
1,0.09433962264150944,1.0943396226415094,12.037735849056604,0.0,106,16.32075471698113,2.292452830188679,0.0,0.16037735849056603,2.188679245283019,106,0.19811320754716982,0.1792452830188679,m
2,0.0625,9.385416666666666,2.59375,0.0,96,2.4166666666666665,0.4583333333333333,0.0,0.0,-7.510416666666667,96,0.07291666666666667,0.10416666666666667,m
3,0.13333333333333333,12.60952380952381,5.752380952380952,0.0,105,2.657142857142857,0.37142857142857144,0.0,0.0,-9.285714285714286,105,0.02857142857142857,0.0380952380952381,m
4,0.04807692307692308,4.836538461538462,-1.8269230769230769,0.0,104,1.5865384615384615,0.10576923076923077,0.0,0.0,-9.240384615384615,104,0.04807692307692308,0.0673076923076923,m
5,0.018518518518518517,0.0,-2.7222222222222223,0.0,54,5.2592592592592595,1.4259259259259258,0.0,0.0,-3.6481481481481484,54,0.12962962962962962,0.14814814814814814,m
6,0.05084745762711865,0.0,13.389830508474576,0.0,59,14.152542372881356,5.796610169491525,0.0,2.9661016949152543,10.305084745762711,59,0.2033898305084746,0.1864406779661017,m
7,0.009433962264150943,0.0,10.0,0.009433962264150943,106,10.735849056603774,4.254716981132075,0.16981132075471697,1.2547169811320755,9.169811320754716,106,0.2358490566037736,0.2169811320754717,m
8,0.018691588785046728,0.0,0.7570093457943925,0.009345794392523364,107,4.850467289719626,1.644859813084112,0.0,1.5794392523364487,1.7383177570093458,107,0.16822429906542055,0.16822429906542055,m
9,0.0,0.0,-2.8217821782178216,0.0,101,3.5544554455445545,0.4158415841584158,0.0,1.0792079207920793,-3.782178217821782,101,0.0594059405940594,0.09900990099009901,m
10,0.009259259259259259,4.768518518518518,9.518518518518519,0.0,108,9.416666666666666,1.0185185185185186,0.0,0.25,5.398148148148148,108,0.19444444444444445,0.2222222222222222,m
11,0.04854368932038835,10.912621359223301,10.12621359223301,0.0,103,5.456310679611651,1.0388349514563107,0.0,0.6116504854368932,-4.310679611650485,103,0.14563106796116504,0.14563106796116504,m
12,0.02912621359223301,12.087378640776699,14.83495145631068,0.0,103,9.106796116504855,1.0776699029126213,0.0,0.4077669902912621,-1.854368932038835,103,0.11650485436893204,0.0970873786407767,m
Mon,0.021052631578947368,4.1421052631578945,10.463157894736842,0.005263157894736842,190,12.33157894736842,1.7578947368421052,0.09473684210526316,0.3368421052631579,5.654450261780105,191,0.18421052631578946,0.19895287958115182,d
Tue,0.031413612565445025,6.450261780104712,5.178010471204188,0.005235602094240838,191,5.628272251308901,2.2931937172774868,0.0,0.774869109947644,-3.8534031413612566,191,0.09424083769633508,0.11518324607329843,d
Wed,0.04736842105263158,14.052631578947368,13.763157894736842,0.0,190,6.2894736842105265,1.4631578947368422,0.0,0.4473684210526316,-3.0,190,0.11578947368421053,0.11052631578947368,d
Thu,0.07329842931937172,0.6282722513089005,-0.774869109947644,0.0,191,4.471204188481676,0.8848167539267016,0.0,0.4973821989528796,-1.8736842105263158,190,0.14659685863874344,0.15263157894736842,d
Fri,0.06282722513089005,1.549738219895288,1.7958115183246073,0.0,191,6.06282722513089,1.3717277486910995,0.0,0.1099476439790576,-1.544502617801047,191,0.1099476439790576,0.1256544502617801,d
Sat,0.030612244897959183,6.357142857142857,6.581632653061225,0.0,98,5.836734693877551,2.4183673469387754,0.0,1.0714285714285714,-7.112244897959184,98,0.10204081632653061,0.08163265306122448,d
Sun,0.0297029702970297,0.0,5.99009900990099,0.0,101,8.524752475247524,0.3465346534653465,0.0,2.1485148514851486,2.8118811881188117,101,0.1782178217821782,0.16831683168316833,d
