Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.026747450864489434,3.647849859612827,9.698093689966012,0.004433279148810403,6767,5.3036796216935125,3.6672085118959656,0.017437564651987588,1.1414216048470518,7.647058823529412,6766,0.16447465642086598,0.21061188294413244,y
2016,0.017142857142857144,2.72,7.62,0.0064285714285714285,2800,5.524285714285714,2.5475,0.0,0.2592857142857143,2.23409578270193,2798,0.125,0.14832022873481057,y
2017,0.015062454077883909,2.5253490080822925,6.955547391623806,0.0033063923585598823,2722,5.123806024981631,2.538574577516532,0.0,0.24797942689199118,2.627847171197649,2722,0.13629684055841293,0.16274797942689198,y
2018,0.020884093282283328,5.217194570135747,11.077503190625363,0.004176818656456666,8619,4.9204084000464094,3.7775844065436828,0.012298410488455737,1.270449008005569,5.808656300765839,8618,0.17113354217426616,0.18705035971223022,y
2019,0.019585119944373622,4.412446401668792,13.010082280681424,0.004056089929308147,8629,7.072430177309074,3.9023061768455207,0.02051222621392977,1.649322053540387,6.773064441353732,8628,0.1906362266774829,0.19923504867872044,y
1,0.02790503956684715,4.579341940857976,9.784256559766764,0.0008329862557267805,2401,5.384423157017909,4.124947938359017,0.05747605164514785,0.9387755102040817,7.764559068219634,2404,0.17201166180758018,0.21713810316139767,m
2,0.06529680365296804,4.685388127853881,15.73607305936073,0.00228310502283105,2190,7.948858447488584,6.12283105022831,0.0,2.4625570776255707,9.751141552511415,2190,0.19726027397260273,0.22968036529680366,m
3,0.0180623973727422,3.300903119868637,7.0,0.003694581280788177,2436,4.4507389162561575,2.6350574712643677,0.0,0.7442528735632183,3.3655030800821355,2435,0.14326765188834154,0.16837782340862423,m
4,0.015378043571123452,3.494233233660829,8.991883810337463,0.0051260145237078175,2341,4.706535668517727,3.7287483981204614,0.0,1.187526697992311,4.305555555555555,2340,0.16403246475865016,0.17564102564102563,m
5,0.0208649468892261,4.602807283763278,13.074355083459787,0.005311077389984826,2636,6.030349013657056,4.1433990895295905,0.023520485584218515,1.6043247344461304,6.570724307925673,2637,0.18323216995447647,0.19643534319302236,m
6,0.020892351274787536,5.014518413597734,16.04284702549575,0.007082152974504249,2824,8.104107648725213,4.583923512747876,0.04036827195467422,1.5637393767705383,12.004600141542817,2826,0.2106940509915014,0.23991507430997877,m
7,0.014432206608431447,4.657804785415875,13.053551082415495,0.006836308393467528,2633,6.704899354348652,3.624382833270034,0.012533232054690467,0.9521458412457273,9.07531380753138,2629,0.1910368401063426,0.22670216812476227,m
8,0.01748112832737386,3.8164481525625744,9.406436233611442,0.006754072308303536,2517,5.22725466825586,2.812077870480731,0.0,1.0337703615415177,5.267885532591415,2516,0.16289233214143822,0.1891891891891892,m
9,0.016645859342488557,3.293383270911361,6.635455680399501,0.004161464835622139,2403,4.329171868497712,2.8764044943820224,0.011652101539741989,0.3591344153141906,1.0661122661122662,2405,0.1315022888056596,0.14303534303534304,m
10,0.008835341365461847,3.263855421686747,6.146987951807229,0.004016064257028112,2490,3.685140562248996,2.682730923694779,0.0,0.5710843373493976,1.710261569416499,2485,0.13775100401606424,0.15694164989939638,m
11,0.011149228130360206,4.220840480274442,8.882504288164666,0.002144082332761578,2332,5.008147512864494,2.2264150943396226,0.0,1.4000857632933104,2.181740248606944,2333,0.13636363636363635,0.1380197171024432,m
12,0.019280205655526992,4.580976863753214,11.911311053984576,0.002570694087403599,2334,6.724507283633248,3.152527849185947,0.011139674378748929,1.1838046272493574,6.466981132075472,2332,0.17480719794344474,0.19039451114922812,m
Mon,0.026814609338881183,4.647480351363846,13.731160425335183,0.003236245954692557,4326,7.019417475728155,3.7413314840499305,0.00439204808136847,2.0832177531206657,7.350577367205543,4330,0.191169671752196,0.21385681293302541,d
Tue,0.01659654043945769,3.5058438522674145,9.648200093501636,0.005376344086021506,4278,5.636512388966807,3.330060776063581,0.021505376344086023,1.0,4.698201354823639,4281,0.16199158485273493,0.1807988787666433,d
Wed,0.0185533114138093,4.050258337247534,9.420854861437295,0.004697040864255519,4258,5.099342414279004,3.9650070455612965,0.004697040864255519,0.4894316580554251,4.791872210476861,4257,0.1629873179896665,0.18534178999295278,d
Thu,0.02210574293527803,3.820419325432999,10.50820419325433,0.0038742023701002735,4388,5.940519598906108,3.8659981768459435,0.0031905195989061076,0.9849589790337283,6.625995902572274,4393,0.16978122151321787,0.20191213293876623,d
Fri,0.01733302519066328,3.8130344349433787,9.441414374855558,0.004622140050843541,4327,5.336260688698868,3.1289577074185346,0.02103073723133811,0.693321007626531,6.665047420772612,4323,0.16269932978969262,0.18945176960444135,d
Sat,0.019473395501919913,4.1980252331322,9.392210641799233,0.004114097641250686,3646,4.508502468458585,3.3861766319253976,0.04141524958859023,1.2781130005485464,3.1155124653739614,3610,0.15523861766319255,0.15900277008310248,d
Sun,0.025498377375985166,4.9371812702828,11.97032916087158,0.00440426518312471,4314,6.248261474269819,3.4603616133518775,0.003245248029670839,1.6112656467315716,7.407330567081605,4338,0.16805748725081132,0.19479022591055786,d
