Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.01854627201198951,1.9113900337204945,9.007680779318097,0.0014986886474334957,5338,5.789996253278382,4.975458973398276,0.0026227051330086175,0.2643312101910828,7.0251077384298295,5337,0.20044960659423006,0.19617762788083193,y
2016,0.026416405978449773,1.6286061870003476,8.74087591240876,0.0015641293013555788,5754,4.6612791101842195,6.229753215154675,0.010427528675703858,0.06830031282586027,4.042586476620894,5753,0.18022245394508168,0.16895532765513646,y
2017,0.026901669758812616,2.467068645640074,9.00803957946815,0.002319109461966605,6468,4.259121830550402,6.727581941867657,0.025974025974025976,0.2020717377860235,0.18565466068944195,6469,0.16883116883116883,0.13556963982068326,y
2018,0.03189105326667816,2.4294949146698843,8.807274607826237,0.0025857610756766076,11602,4.684795724875022,5.764437166005861,0.002068608860541286,0.24978451991036027,4.013789537188658,11603,0.16678158938114118,0.15608032405412392,y
2019,0.022222222222222223,2.7267175572519085,10.610771840542833,0.002035623409669211,11790,5.322222222222222,5.08880407124682,0.003477523324851569,0.8625106022052587,5.390161153519932,11790,0.18558100084817641,0.17421543681085666,y
1,0.04289544235924933,2.2439678284182305,8.063270777479893,0.0016085790884718498,1865,3.875067024128686,6.5136729222520104,0.0016085790884718498,0.20536193029490615,4.114622388859132,1867,0.17587131367292225,0.1676486341724692,m
2,0.03279515640766902,1.8198789101917254,8.01917255297679,0.0015136226034308778,1982,5.537336024217962,4.847124117053482,0.0,0.3819374369323915,6.008581524482585,1981,0.17457114026236126,0.1872791519434629,m
3,0.01876675603217158,2.378686327077748,7.822050938337801,0.0023458445040214475,2984,4.490616621983914,5.018766756032171,0.012399463806970509,0.0767426273458445,4.29309188464118,2982,0.17627345844504022,0.170355466130114,m
4,0.01585014409221902,2.451008645533141,9.285590778097983,0.002881844380403458,3470,4.233717579250721,5.735158501440922,0.0,0.3677233429394813,3.4441244239631335,3472,0.1780979827089337,0.1627304147465438,m
5,0.01425899953249182,2.535296867695185,9.67671809256662,0.0023375409069658717,4278,5.59864422627396,4.700093501636279,0.010752688172043012,0.4943899018232819,3.9478850198644544,4279,0.1900420757363254,0.16779621406870765,m
6,0.025547445255474453,2.8145126663804207,12.872262773722628,0.0040790038643194505,4658,6.945255474452555,6.3007728638900815,0.037569772434521254,0.3471446972949764,8.11030042918455,4660,0.21146414770287678,0.1965665236051502,m
7,0.02375679484598349,2.2927320314072883,12.94362794443326,0.0024159452385745924,4967,5.239178578618884,7.677068653110529,0.0028186027783370245,1.0277833702436079,6.207209021345147,4966,0.20052345480169118,0.1886830447039871,m
8,0.02193440568205557,3.0219344056820554,14.59598913724671,0.001880091915604763,4787,6.53164821391268,7.737622728222268,0.004804679339878839,0.7275955713390433,8.632546480050136,4787,0.22122414873616045,0.19949864215583873,m
9,0.07071503680336488,1.6085699263932702,4.673764458464774,0.0026288117770767614,3804,2.991850683491062,4.700841219768664,0.001840168243953733,0.15063091482649843,-0.7832719621251972,3802,0.12513144058885384,0.1070489216201999,m
10,0.019831567508829123,2.3670198315675086,4.853844064113013,0.0,3681,3.426242868785656,3.7995110024449876,0.0005433306166802499,0.1293126867698995,-1.2015756587883728,3681,0.13094267861994024,0.1143710948111926,m
11,0.008814102564102564,1.6710737179487178,3.862980769230769,0.0008012820512820513,2496,2.874198717948718,4.117788461538462,0.0,0.0,0.05691382765531062,2495,0.13421474358974358,0.1218436873747495,m
12,0.01717171717171717,1.8474747474747475,8.396464646464647,0.000505050505050505,1980,5.72020202020202,4.741919191919192,0.0,0.08282828282828283,4.116666666666666,1980,0.1808080808080808,0.17474747474747473,m
Mon,0.02128395916248486,2.4300051912095517,9.620695622079944,0.0019034435023360444,5779,4.853607890638519,6.224433292957259,0.0036338466862779026,0.23896867970237065,4.113781774165658,5783,0.1782315279460114,0.16064326474148366,d
Tue,0.02068194522079374,2.15539407490218,9.589714924538848,0.001863238308179616,5367,5.068753493571828,6.061114216508291,0.0040991242779951555,0.46636854853735793,3.849981364144614,5366,0.1820383827091485,0.16492732016399553,d
Wed,0.02341429320286563,2.032150969771099,9.117770400139786,0.0015726017822820198,5723,4.674646164598987,5.915428970819501,0.00034946706272933774,0.4396295649135069,4.168327215521762,5721,0.17892713611742092,0.1650061178115714,d
Thu,0.03720693170234455,2.036017669045192,10.11739721372749,0.0030581039755351682,5886,4.8882093102276585,6.49592252803262,0.0309208290859667,0.40214067278287463,6.238151860030576,5887,0.18586476384641523,0.1786988279259385,d
Fri,0.02779696132596685,2.385531767955801,10.838570441988951,0.0013812154696132596,5792,5.080628453038674,6.6217196132596685,0.0013812154696132596,0.4312845303867403,5.104472457261267,5791,0.19371546961325967,0.17216370229666725,d
Sat,0.024768772534880076,2.3876783194858127,8.593980247687725,0.0028217588963787427,6379,5.286878821131839,4.391283900297853,0.01128703558551497,0.6038564038250509,2.9345750508686805,6389,0.1727543502116319,0.15839724526529975,d
Sun,0.0250580816461998,2.919515433123133,7.887321606372386,0.0019913707268503153,6026,4.720876203119814,4.288084965151012,0.0,0.17607036176568205,3.1162094763092267,6015,0.16146697643544639,0.15660847880299253,d
