Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.015446855461566752,2.6642147848473705,6.863920559029054,0.0025744759102611253,2719,5.432879735196764,3.38543582199338,0.01140125045972784,0.161456417800662,4.6134856300663225,2714,0.14821625597646193,0.18607221812822403,y
2016,0.015509103169251517,3.5256237356709375,9.989885367498314,0.0013486176668914363,2966,4.7771409305461905,5.085637221847606,0.0,0.3341200269723533,3.654300168634064,2965,0.1695886716115981,0.18111298482293423,y
2017,0.016838995568685376,4.1615952732644015,11.7096011816839,0.0011816838995568684,3385,5.852584933530281,5.3025110782865585,0.009453471196454948,0.26440177252584934,4.863810930576071,3385,0.17429837518463812,0.18404726735598229,y
2018,0.0191042241562301,4.7391212056888135,14.351093186160051,0.0025472298874973467,4711,6.729993631925281,5.177244746338357,0.00382084483124602,0.9352579070261091,8.814853999153618,4726,0.20208023774145617,0.1868387642826915,y
2019,0.02040816326530612,7.1684288173100565,15.82493238259159,0.0012294074256208507,4067,7.570936808458323,4.4170149987705924,0.007868207523973445,0.906073272682567,5.014018691588785,4066,0.18391935087287928,0.1928184948352189,y
1,0.04081632653061224,7.202623906705539,19.853498542274053,0.0007288629737609329,1372,9.589650145772595,6.021137026239067,0.037900874635568516,1.271865889212828,11.894237782640408,1371,0.23177842565597667,0.2312180889861415,m
2,0.03574468085106383,4.097021276595744,11.16595744680851,0.002553191489361702,1175,5.94468085106383,5.631489361702128,0.0,1.2178723404255318,4.203924914675768,1172,0.16340425531914893,0.18088737201365188,m
3,0.022617124394184167,4.193053311793215,10.449111470113086,0.0016155088852988692,1238,5.550080775444265,5.579967689822294,0.0,0.0,3.868229587712207,1237,0.1752827140549273,0.18108326596604687,m
4,0.007886435331230283,3.0157728706624605,8.155362776025237,0.002365930599369085,1268,5.034700315457413,4.584384858044164,0.0,0.0,2.451968503937008,1270,0.15615141955835962,0.16062992125984252,m
5,0.01443001443001443,2.383116883116883,10.254689754689755,0.001443001443001443,1386,6.152958152958153,5.316017316017316,0.0,0.29148629148629146,5.808802308802309,1386,0.18542568542568544,0.18398268398268397,m
6,0.004688546550569324,4.574012056262559,11.860683188211654,0.0020093770931011385,1493,6.751507032819826,3.2518419290020093,0.0,0.09645010046885466,8.355421686746988,1494,0.17481580709979908,0.21285140562248997,m
7,0.004305043050430504,4.5953259532595325,8.490159901599016,0.0012300123001230013,1626,5.033210332103321,2.5559655596555966,0.0,1.1445264452644526,5.018427518427519,1628,0.15313653136531366,0.18366093366093367,m
8,0.03496081977094635,5.912597950572634,17.01145268233876,0.0018083182640144665,1659,7.990958408679927,5.6220614828209765,0.009644364074743821,0.8131404460518384,10.339916217833633,1671,0.21398432790837854,0.21603830041891084,m
9,0.013827781269641735,3.6341923318667506,7.515399120050283,0.0006285355122564425,1591,3.8133249528598365,3.58830923947203,0.0,0.6442489000628535,-0.2770780856423174,1588,0.12382149591451917,0.12846347607052896,m
10,0.011316259678379988,4.038713519952353,8.569386539606908,0.0011911852293031567,1679,4.307325789160214,3.7647409172126265,0.0,0.11494937462775462,2.8711985688729875,1677,0.14115544967242405,0.1520572450805009,m
11,0.006957621758380772,4.629981024667932,12.946236559139784,0.0031625553447185324,1581,5.59392789373814,6.296647691334599,0.011385199240986717,0.11827956989247312,2.3093434343434343,1584,0.17900063251106893,0.16351010101010102,m
12,0.021348314606741574,6.888202247191011,19.94438202247191,0.0028089887640449437,1780,8.797191011235956,5.225842696629213,0.015168539325842697,1.1668539325842697,10.527559055118111,1778,0.24269662921348314,0.23847019122609675,m
Mon,0.014925373134328358,4.958758837391987,12.619402985074627,0.0027494108405341712,2546,6.025137470542027,5.105655930871956,0.0,0.7062058130400628,6.661712944857254,2557,0.17871170463472114,0.19515056707078607,d
Tue,0.017475728155339806,3.278834951456311,10.306019417475728,0.001941747572815534,2575,5.744077669902913,4.017864077669903,0.01825242718446602,0.8784466019417476,4.69556765163297,2572,0.17786407766990292,0.18623639191290825,d
Wed,0.015157558835261268,3.6549660949341845,12.804148384523335,0.0007977662544874351,2507,6.5097726366174715,5.645392899880335,0.007179896290386917,0.7909852413242919,4.8452333466294375,2507,0.17790187475069805,0.17750299162345431,d
Thu,0.01962962962962963,5.288518518518519,15.485555555555555,0.0033333333333333335,2700,7.515925925925926,5.115555555555556,0.0,0.9407407407407408,8.518148148148148,2700,0.21222222222222223,0.21333333333333335,d
Fri,0.023612750885478158,4.330578512396694,13.218417945690673,0.0019677292404565133,2541,6.650924832743015,5.846910665092484,0.012593467138921684,0.1920503738685557,6.539308176100629,2544,0.17670208579299487,0.19811320754716982,d
Sat,0.015008576329331046,3.8160377358490565,7.246998284734134,0.0,2332,4.722555746140652,3.093910806174957,0.0,0.02530017152658662,0.8598781549173194,2298,0.13893653516295026,0.13664055700609226,d
Sun,0.018511522478277295,7.123158292406498,13.91462032489611,0.001511144692104269,2647,6.267850396675482,4.234982999622214,0.006044578768417076,0.4858330185115225,7.0937266616878265,2678,0.185493010955799,0.19230769230769232,d
