Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.04110671936758893,3.63201581027668,5.423320158102767,0.0011857707509881424,2530,2.9715415019762847,1.7407114624505928,0.01818181818181818,2.0573122529644268,3.6843354430379747,2528,0.13359683794466404,0.17484177215189872,y
2016,0.018633540372670808,1.8633540372670807,9.782608695652174,0.006211180124223602,161,9.720496894409937,1.9751552795031055,0.0,0.0,7.254658385093168,161,0.18633540372670807,0.20496894409937888,y
2017,0.023809523809523808,0.11904761904761904,20.714285714285715,0.023809523809523808,42,22.261904761904763,2.261904761904762,0.0,0.0,27.048780487804876,41,0.2619047619047619,0.2682926829268293,y
2018,0.020276953511374877,3.8506429277942633,7.864490603363007,0.0004945598417408506,2022,3.8491592482690407,1.8555885262116716,0.0034619188921859545,2.5578635014836797,5.655291790306627,2022,0.1661721068249258,0.17359050445103857,y
2019,0.016725352112676055,4.325704225352113,9.211267605633802,0.0013204225352112676,2272,4.61487676056338,1.756161971830986,0.01232394366197183,2.3952464788732395,6.005281690140845,2272,0.17033450704225353,0.18397887323943662,y
1,0.033003300330033,4.016501650165017,8.117161716171617,0.0,606,4.912541254125412,2.48019801980198,0.02145214521452145,2.514851485148515,9.102310231023102,606,0.16996699669966997,0.20957095709570958,m
2,0.08030592734225621,3.6634799235181643,6.500956022944551,0.0,523,3.5850860420650097,2.835564053537285,0.055449330783938815,1.8852772466539196,10.733716475095786,522,0.16252390057361377,0.23371647509578544,m
3,0.025089605734767026,3.274193548387097,5.247311827956989,0.0,558,3.60752688172043,1.528673835125448,0.0,1.3351254480286738,6.520646319569121,557,0.14695340501792115,0.21364452423698385,m
4,0.0297951582867784,4.595903165735568,8.011173184357542,0.00186219739292365,537,2.4171322160148976,1.8528864059590318,0.0,3.2197392923649906,5.91449814126394,538,0.1564245810055866,0.18773234200743494,m
5,0.03728813559322034,4.438983050847457,12.227118644067797,0.003389830508474576,590,5.823728813559322,1.811864406779661,0.03898305084745763,3.8084745762711862,6.889830508474576,590,0.2016949152542373,0.20847457627118643,m
6,0.017094017094017096,4.3931623931623935,13.264957264957266,0.0,585,6.294017094017094,1.5179487179487179,0.015384615384615385,3.6393162393162393,7.094017094017094,585,0.18632478632478633,0.2188034188034188,m
7,0.01461038961038961,3.1444805194805197,9.334415584415584,0.0,616,5.457792207792208,0.9577922077922078,0.0,2.13474025974026,7.069805194805195,616,0.18993506493506493,0.20454545454545456,m
8,0.014308426073131956,4.155802861685214,5.111287758346582,0.001589825119236884,629,2.97456279809221,0.9236883942766295,0.0,1.4340222575516692,1.4864864864864864,629,0.13354531001589826,0.14467408585055644,m
9,0.006837606837606838,3.213675213675214,2.9555555555555557,0.0,585,2.960683760683761,1.8307692307692307,0.011965811965811967,0.4393162393162393,0.21196581196581196,585,0.1094017094017094,0.11794871794871795,m
10,0.02113821138211382,2.1235772357723577,7.390243902439025,0.004878048780487805,615,3.4,1.8878048780487804,0.0,4.536585365853658,3.180487804878049,615,0.14471544715447154,0.13333333333333333,m
11,0.013961605584642234,4.528795811518324,3.0959860383944156,0.0,573,1.7783595113438044,1.0994764397905759,0.0,0.7207678883071553,1.1169284467713787,573,0.11518324607329843,0.1273996509598604,m
12,0.03278688524590164,4.822950819672132,8.950819672131148,0.003278688524590164,610,4.80327868852459,2.8442622950819674,0.0,1.2819672131147541,4.131578947368421,608,0.16393442622950818,0.15460526315789475,m
Mon,0.02835538752362949,5.2561436672967865,10.953686200378073,0.001890359168241966,1058,5.421550094517959,2.7495274102079397,0.008506616257088847,2.2419659735349717,6.699148533585619,1057,0.1786389413988658,0.1892147587511826,d
Tue,0.010784313725490196,3.4382352941176473,6.65,0.000980392156862745,1020,3.684313725490196,1.526470588235294,0.0,2.630392156862745,4.021484375,1024,0.15784313725490196,0.1669921875,d
Wed,0.02601156069364162,3.9710982658959537,6.561657032755298,0.0,1038,3.8959537572254335,1.7639691714836223,0.0,1.5558766859344895,2.665380906460945,1037,0.15895953757225434,0.15911282545805208,d
Thu,0.03320683111954459,3.1176470588235294,6.378557874762809,0.0009487666034155598,1054,3.4924098671726753,1.769449715370019,0.025616698292220113,1.9819734345351043,5.500952380952381,1050,0.1432637571157495,0.18285714285714286,d
Fri,0.03151862464183381,3.0448901623686724,5.918815663801337,0.0028653295128939827,1047,3.434574976122254,1.7679083094555874,0.02387774594078319,2.1728748806112703,6.314285714285714,1050,0.1489971346704871,0.19047619047619047,d
Sat,0.03731343283582089,3.6703980099502487,8.439054726368159,0.0,804,3.764925373134328,1.3955223880597014,0.018656716417910446,3.343283582089552,3.272271016311167,797,0.15298507462686567,0.15432873274780426,d
Sun,0.020874751491053677,4.466202783300199,8.059642147117296,0.0019880715705765406,1006,4.417495029821073,1.415506958250497,0.004970178926441352,2.084493041749503,7.624380574826561,1009,0.15606361829025844,0.20218037661050545,d
