Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.0019274012206874397,0.900256986829425,-0.9487632508833922,0.0004818503051718599,6226,2.2505621586893674,0.17266302601991648,0.0,0.12014134275618374,1.0968363577966918,6227,0.06569225827176357,0.08479203468765055,y
2016,0.0016739203213927017,0.9137931034482759,-0.9886173418145296,0.0008369601606963508,5974,1.9091061265483762,0.09909608302644794,0.002176096417810512,0.15015065282892534,-0.42198697068403906,6140,0.06863073317710076,0.0745928338762215,y
2017,0.0022879555482922045,0.9609413302827259,0.32962902435038405,0.0004902761889197581,6119,2.639483575747671,0.16179114234352018,0.0,0.18123876450400392,1.103517432891083,6482,0.08302010132374571,0.09163838321505709,y
2018,0.0032102728731942215,1.0922953451043338,-1.234510433386838,0.0016051364365971107,6230,1.7377207062600322,0.12166934189406099,0.0,0.058426966292134834,-0.887739345274861,6476,0.05922953451043338,0.06531809759110561,y
2019,0.001961425302386401,1.1305982347172279,-0.5697940503432495,0.0009807126511932004,6118,1.744360902255639,0.09807126511932004,0.0,0.08352402745995423,-1.4227309893704005,6115,0.05933311539718862,0.06410466067048241,y
1,0.0016155088852988692,1.2669628432956381,-0.32512116316639744,0.0004038772213247173,2476,2.197092084006462,0.15993537964458804,0.0,0.10258481421647819,0.21473601260835304,2538,0.07148626817447495,0.08904649330181245,m
2,0.0008920606601248885,1.6628010704727922,2.987065120428189,0.0008920606601248885,2242,4.189562890276539,0.1641391614629795,0.0,0.5093666369313113,3.496953872932985,2298,0.11819803746654772,0.13359442993907747,m
3,0.001921598770176787,1.111837048424289,0.425826287471176,0.0007686395080707148,2602,2.46272098385857,0.07647963105303612,0.0,0.19446579554189086,1.5045045045045045,2664,0.08186010760953114,0.09647147147147148,m
4,0.0015313935681470138,1.0478560490045943,-2.082695252679939,0.0007656967840735069,2612,1.464395099540582,0.06546707503828483,0.0,0.07618683001531394,-0.9512560929883764,2667,0.05206738131699847,0.06186726659167604,m
5,0.002615844544095665,0.7395366218236173,-1.8572496263079223,0.0011210762331838565,2676,1.468236173393124,0.11584454409566518,0.0,0.045590433482810166,-1.3035062089116143,2738,0.05754857997010463,0.05697589481373265,m
6,0.001903311762466692,1.7407689379520366,-0.23943661971830985,0.0015226494099733537,2627,1.9029311001141986,0.1100114198705748,0.0,0.015226494099733536,-0.45068850018608114,2687,0.054434716406547394,0.06289542240416822,m
7,0.001122334455667789,0.5245043022820801,-0.8570894126449682,0.0014964459408903852,2673,1.9390198279087167,0.1111111111111111,0.0,0.029180695847362513,-0.17837641062977794,2747,0.06434717545828657,0.07353476519839826,m
8,0.0037355248412401943,0.882704519985058,-0.7997758685095255,0.00037355248412401944,2677,2.168098617855809,0.05864774000747105,0.0,0.01307433694434068,0.17906137184115523,2770,0.06649234217407546,0.08050541516245488,m
9,0.003237555645487657,0.8611898016997167,-2.3630109267503037,0.0004046944556859571,2471,1.4326183731282882,0.050586806960744635,0.0,0.1254552812626467,-1.6574585635359116,2534,0.05301497369486038,0.0611681136543015,m
10,0.0019455252918287938,0.8326848249027238,-1.0151750972762645,0.0007782101167315176,2570,1.9821011673151752,0.4038910505836576,0.0,0.14552529182879378,-0.8910402429764617,2634,0.06031128404669261,0.059605163249810175,m
11,0.0032639738882088943,0.5299877600979193,-2.0885352917176663,0.0004079967360261118,2451,1.4075887392900857,0.11219910240718074,0.0,0.04814361485108119,-1.3807248108323378,2511,0.04773561811505508,0.05854241338112306,m
12,0.002702702702702703,0.883011583011583,0.4111969111969112,0.0015444015444015444,2590,2.316988416988417,0.15057915057915058,0.005019305019305019,0.17413127413127413,0.6331070889894419,2652,0.08416988416988418,0.08710407239819004,m
Mon,0.0015956234328698426,1.1098700706633235,-0.832915431958058,0.0013676772281741509,4387,1.8440847959881468,0.09961249145201732,0.0,0.17073170731707318,-0.5982222222222222,4500,0.05903806701618418,0.06733333333333333,d
Tue,0.0016069788797061523,0.527089072543618,-1.7690541781450873,0.0009182736455463728,4356,1.7231404958677685,0.11501377410468319,0.0,0.07851239669421488,-0.5600089565606807,4466,0.05945821854912764,0.06986117330944917,d
Wed,0.001900688999762414,0.6985032074126871,-1.0427655024946543,0.0007127583749109052,4209,1.9764789736279402,0.11023996198622,0.0,0.10358755048705155,0.051365108745950946,4322,0.06438583986695177,0.07403979639055992,d
Thu,0.0013383894713361588,1.4791434307383449,0.7885344635288869,0.0015614543832255187,4483,2.2409101048405087,0.12335489627481597,0.0028998438545616775,0.10305598929288423,0.39878101872006966,4594,0.08141869283961632,0.08641706573791902,d
Fri,0.002753653886888371,1.3852997246346113,1.224316882016522,0.00042363905952128787,4721,2.931158652827791,0.09616606651133235,0.0,0.17157381910612157,1.86048437176568,4831,0.08599872908282144,0.10246325812461188,d
Sat,0.005009541984732824,0.7974713740458015,-1.8000954198473282,0.0009541984732824427,4192,2.03125,0.19942748091603055,0.0,0.07347328244274809,-0.27887520334650245,4303,0.06440839694656489,0.07436672089240065,d
Sun,0.0013892104653855058,0.9370224589025238,-1.619124797406807,0.00023153507756425097,4319,1.5633248437138227,0.17828200972447325,0.0,0.12086131048853901,-1.7418625678119348,4424,0.053021532762213476,0.05605786618444846,d
