Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2018,0.012302284710017574,2.047451669595782,-3.235500878734622,0.0,569,2.5975395430579966,1.1195079086115993,0.0,0.07205623901581722,-2.1298245614035087,570,0.054481546572934976,0.1368421052631579,y
2019,0.0432,5.4368,4.6848,0.0016,625,2.8128,4.9984,0.0208,0.1536,11.621405750798722,626,0.088,0.1964856230031949,y
1,0.03773584905660377,0.0,-4.39622641509434,0.0,53,1.3396226415094339,2.3207547169811322,0.0,0.0,-0.5185185185185185,54,0.07547169811320754,0.12962962962962962,m
2,0.031578947368421054,25.652631578947368,22.989473684210527,0.0,95,4.052631578947368,2.9157894736842107,0.0,0.43157894736842106,20.416666666666668,96,0.14736842105263157,0.20833333333333334,m
3,0.057692307692307696,3.1538461538461537,-0.5865384615384616,0.0,104,5.086538461538462,1.2307692307692308,0.0,0.0,2.269230769230769,104,0.057692307692307696,0.20192307692307693,m
4,0.038834951456310676,0.0,-5.29126213592233,0.0,103,2.233009708737864,0.6116504854368932,0.04854368932038835,0.9320388349514563,-4.846153846153846,104,0.038834951456310676,0.10576923076923077,m
5,0.009259259259259259,2.8796296296296298,-4.101851851851852,0.0,108,0.5833333333333334,1.1574074074074074,0.0,0.0,-3.7314814814814814,108,0.05555555555555555,0.14814814814814814,m
6,0.0297029702970297,3.118811881188119,2.099009900990099,0.009900990099009901,101,1.3366336633663367,7.118811881188119,0.0,0.0,7.752475247524752,101,0.06930693069306931,0.2376237623762376,m
7,0.009433962264150943,0.009433962264150943,2.650943396226415,0.0,106,3.330188679245283,7.60377358490566,0.0,0.0,11.858490566037736,106,0.08490566037735849,0.24528301886792453,m
8,0.0,4.607476635514018,6.700934579439252,0.0,107,4.91588785046729,6.644859813084112,0.07476635514018691,0.0,25.672897196261683,107,0.09345794392523364,0.24299065420560748,m
9,0.0,1.7722772277227723,-4.752475247524752,0.0,101,0.8910891089108911,2.0396039603960396,0.0,0.0,-0.6435643564356436,101,0.039603960396039604,0.1188118811881188,m
10,0.018518518518518517,2.1574074074074074,0.8148148148148148,0.0,108,3.9722222222222223,1.9259259259259258,0.0,0.0,3.6296296296296298,108,0.08333333333333333,0.1111111111111111,m
11,0.07692307692307693,0.5961538461538461,-5.961538461538462,0.0,104,0.75,1.0769230769230769,0.0,0.0,-8.48076923076923,104,0.038461538461538464,0.09615384615384616,m
12,0.038461538461538464,1.9615384615384615,-0.125,0.0,104,3.3365384615384617,2.7211538461538463,0.0,0.0,5.514563106796117,103,0.08653846153846154,0.1553398058252427,m
Mon,0.005,6.17,5.455,0.0,200,4.76,3.865,0.0,0.0,6.648241206030151,199,0.115,0.20100502512562815,d
Tue,0.026455026455026454,3.9894179894179893,1.687830687830688,0.005291005291005291,189,2.814814814814815,3.767195767195767,0.026455026455026454,0.5079365079365079,-0.9578947368421052,190,0.07936507936507936,0.10526315789473684,d
Wed,0.03553299492385787,1.715736040609137,-5.182741116751269,0.0,197,1.0812182741116751,1.0456852791878173,0.0,0.0,-4.520408163265306,196,0.030456852791878174,0.11224489795918367,d
Thu,0.03571428571428571,0.9438775510204082,-2.9693877551020407,0.0,196,3.0255102040816326,1.6989795918367347,0.0,0.0,4.484848484848484,198,0.07142857142857142,0.18181818181818182,d
Fri,0.02512562814070352,7.889447236180905,9.010050251256281,0.0,199,3.9949748743718594,5.914572864321608,0.0,0.0,11.170854271356784,199,0.09547738693467336,0.19095477386934673,d
Sat,0.058823529411764705,2.6666666666666665,-0.803921568627451,0.0,102,0.5686274509803921,3.5784313725490198,0.0,0.4019607843137255,7.752941176470588,85,0.058823529411764705,0.18823529411764706,d
Sun,0.02702702702702703,1.8918918918918919,-3.8828828828828827,0.0,111,0.8378378378378378,1.7567567567567568,0.07207207207207207,0.0,15.782945736434108,129,0.02702702702702703,0.2248062015503876,d
