Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.03186907838070629,2.4841885074443213,6.805094130675526,0.0029531192321889995,8127,5.476805709363849,2.006398425003076,0.0018456995201181247,0.5896394733604036,7.123599655299766,8123,0.15528485295927155,0.20595838975747877,y
2016,0.016060140099094483,2.2200580898684437,4.086963950111054,0.0030753459764223477,5853,3.956261746113104,1.411242098069366,0.01657269776183154,0.44643772424397743,1.81351305238014,5861,0.10627028874081668,0.15031564579423307,y
2017,0.017790262172284643,2.1664794007490635,6.53689138576779,0.0011235955056179776,5340,5.115355805243445,1.7662921348314606,0.010112359550561797,0.43651685393258427,4.712734082397004,5340,0.1393258426966292,0.18820224719101122,y
2018,0.017791970802919707,2.715784671532847,8.938982664233576,0.002052919708029197,8768,6.501368613138686,1.9900775547445255,0.061017335766423354,0.7590100364963503,6.284981183715361,8769,0.16708485401459855,0.19945261717413615,y
2019,0.026200873362445413,2.7383031815346226,7.771470160116448,0.0027032647119983365,9618,6.025369099604908,2.1042836348513205,0.009565398211686421,0.7766687461010605,7.726686765776068,9619,0.14784778540237056,0.203347541324462,y
1,0.028606965174129355,2.762126865671642,5.787935323383085,0.0003109452736318408,3216,4.4163557213930345,2.0068407960199006,0.0,0.8460820895522388,4.114285714285714,3220,0.14303482587064675,0.18819875776397516,m
2,0.02999000333222259,1.7094301899366877,5.684771742752416,0.0013328890369876708,3001,5.035988003998667,1.9686771076307898,0.015661446184605132,1.043985338220593,6.0262982689747,3004,0.14428523825391537,0.2007323568575233,m
3,0.02264908256880734,2.293577981651376,5.502866972477064,0.0005733944954128441,3488,5.10091743119266,1.5091743119266054,0.009174311926605505,0.2981651376146789,5.394495412844036,3488,0.12786697247706422,0.1757454128440367,m
4,0.02336448598130841,2.709657320872274,6.15202492211838,0.004361370716510903,3210,4.601246105919003,1.6146417445482866,0.0,0.704361370716511,4.704361370716511,3210,0.13769470404984424,0.18099688473520248,m
5,0.027838598686268378,2.2142633719111666,8.205192367844855,0.0059430716296528,3197,5.72442915233031,2.3600250234594933,0.008132624335314358,1.148263997497654,7.190297339593115,3195,0.16046293400062558,0.21032863849765257,m
6,0.02610966057441253,3.926892950391645,12.815600522193211,0.0045691906005221935,3064,7.818537859007833,2.89588772845953,0.026762402088772844,0.6090078328981723,11.89777922926192,3062,0.1883159268929504,0.24363161332462444,m
7,0.01807802093244529,2.842372343799556,7.761814145258484,0.003171582619727244,3153,6.022835394862036,2.1284490960989535,0.01585791309863622,0.34379955597843326,7.433597464342314,3155,0.16206787186806215,0.21838351822503962,m
8,0.02744372494603762,2.3999383287079863,7.43509096515572,0.0037002775208140612,3243,6.248535306814678,2.0129509713228493,0.0009250693802035153,0.6567992599444958,6.307644882860666,3244,0.1532531606537157,0.19574599260172626,m
9,0.02136613790870832,2.087083198446099,2.8255098737455486,0.0019423761735189381,3089,3.3039818711557136,1.5286500485594043,0.0,0.4176108773065717,0.007112835434852894,3093,0.10424085464551634,0.13320400905269963,m
10,0.019284603421461897,2.635769828926905,8.62737169517885,0.0006220839813374805,3215,7.03203732503888,2.0027993779160185,0.11788491446345256,0.48740279937791603,6.504044803982576,3214,0.14276827371695178,0.17797137523335407,m
11,0.00805886475122635,2.263489838822705,4.620532585844429,0.001401541695865452,2854,4.222144358794674,0.9138051857042747,0.014365802382620883,0.3913805185704275,2.688639551192146,2852,0.12543798177995796,0.17636746143057502,m
12,0.018145161290322582,2.3363575268817205,9.71236559139785,0.0013440860215053765,2976,7.286626344086022,1.8316532258064515,0.044690860215053765,0.6656586021505376,8.710924369747898,2975,0.167002688172043,0.21243697478991597,m
Mon,0.022446881425633995,2.1854009595613433,6.738519533927348,0.0018848526387936944,5836,6.039067854694997,1.9499657299520219,0.0,0.5395819054146676,6.8289152424136725,5734,0.1506168608636052,0.2000348796651552,d
Tue,0.021058219784109006,1.8492302247389842,5.600247743762166,0.0030083171120155725,5651,5.063528579012564,1.7439391258184391,0.0037161564324898247,0.8476375862679172,5.172950964772526,5649,0.13696690851176782,0.18852894317578334,d
Wed,0.022996515679442508,2.639895470383275,7.471777003484321,0.0027874564459930314,5740,5.766202090592334,2.0482578397212543,0.016202090592334496,0.5445993031358886,5.194870900209351,5732,0.1508710801393728,0.18370551290997905,d
Thu,0.022082018927444796,2.2178408692604274,7.7541184717840865,0.002278303540133193,5706,5.73186119873817,2.1729758149316507,0.014370837714686295,0.7024185068349106,5.4690508940852816,5816,0.1529968454258675,0.19429160935350756,d
Fri,0.023709902370990237,3.075836820083682,7.897663877266388,0.0029637377963737796,5736,5.416317991631799,1.8087517433751743,0.07374476987447699,0.7233263598326359,5.729405630865485,5754,0.1492329149232915,0.19586374695863748,d
Sat,0.02236340533672173,3.721473951715375,6.841931385006354,0.0017789072426937739,3935,4.639390088945362,1.6772554002541296,0.02795425667090216,0.44472681067344344,5.427944214876033,3872,0.12401524777636595,0.17303719008264462,d
Sun,0.024304194433555467,2.2740101920815365,7.2375539004312035,0.002156017248137985,5102,6.066640533124265,1.826734613876911,0.012544100352802822,0.5662485299882399,7.594180407371484,5155,0.15268522148177185,0.20795344325897186,d
