Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.025693730729701953,4.979445015416238,7.630010277492292,0.0041109969167523125,973,3.3350462487153134,3.2805755395683454,0.0,1.4717368961973278,9.708290685772774,977,0.13874614594039056,0.2323439099283521,y
2016,0.02680965147453083,1.6702412868632708,6.99597855227882,0.005361930294906166,746,3.876675603217158,5.006702412868632,0.0,2.245308310991957,6.348,750,0.14611260053619302,0.212,y
2017,0.017879948914431672,8.044061302681992,13.080459770114942,0.0031928480204342275,1566,5.829501915708812,2.632183908045977,0.01277139208173691,2.0134099616858236,6.526819923371647,1566,0.16347381864623245,0.18071519795657726,y
2018,0.012546125461254613,4.712177121771218,9.509225092250922,0.0014760147601476014,1355,6.619926199261992,2.4546125461254613,0.0,1.8804428044280443,4.88339483394834,1355,0.14833948339483394,0.17490774907749077,y
2019,0.01888888888888889,6.243888888888889,13.16,0.0011111111111111111,1800,6.161111111111111,3.1105555555555555,0.0,1.8866666666666667,8.506666666666666,1800,0.17222222222222222,0.21333333333333335,y
1,0.07272727272727272,6.935064935064935,18.036363636363635,0.005194805194805195,385,5.98961038961039,4.9714285714285715,0.0,5.233766233766234,14.68542199488491,391,0.19220779220779222,0.2710997442455243,m
2,0.055710306406685235,12.362116991643454,18.841225626740947,0.0,359,3.7910863509749304,3.6211699164345403,0.0,4.860724233983287,3.3899721448467965,359,0.15598885793871867,0.2200557103064067,m
3,0.03036876355748373,6.2299349240780915,11.02169197396963,0.0021691973969631237,461,6.058568329718004,3.772234273318872,0.0,1.616052060737527,8.909090909090908,462,0.14967462039045554,0.18398268398268397,m
4,0.020560747663551402,6.114018691588785,6.48411214953271,0.001869158878504673,535,3.4149532710280375,2.2990654205607477,0.0,0.33271028037383177,4.518656716417911,536,0.12710280373831775,0.1791044776119403,m
5,0.0035971223021582736,5.460431654676259,7.311151079136691,0.00539568345323741,556,3.7715827338129495,2.2482014388489207,0.0,0.670863309352518,5.2428057553956835,556,0.1528776978417266,0.17266187050359713,m
6,0.00945179584120983,4.582230623818526,11.725897920604915,0.0,529,7.5633270321361055,3.4669187145557654,0.0,1.2665406427221173,11.988657844990549,529,0.19281663516068054,0.23251417769376181,m
7,0.020202020202020204,6.065656565656566,13.06060606060606,0.0016835016835016834,594,6.587542087542087,4.5606060606060606,0.0,0.5622895622895623,11.134680134680135,594,0.1734006734006734,0.21717171717171718,m
8,0.007849293563579277,5.577708006279435,11.455259026687598,0.0031397174254317113,637,5.883830455259027,3.7864992150706436,0.0,1.2951334379905808,5.824175824175824,637,0.1554160125588697,0.1978021978021978,m
9,0.007194244604316547,1.8597122302158273,6.31294964028777,0.00539568345323741,556,3.789568345323741,2.960431654676259,0.0,2.8776978417266186,1.6612612612612612,555,0.13129496402877697,0.15315315315315314,m
10,0.0014641288433382138,3.34407027818448,8.568081991215227,0.0,683,5.822840409956076,2.269399707174231,0.0,2.8257686676427527,4.294289897510981,683,0.14348462664714495,0.17569546120058566,m
11,0.019642857142857142,5.764285714285714,9.657142857142857,0.0017857142857142857,560,6.555357142857143,1.5535714285714286,0.0,1.0053571428571428,8.52575488454707,563,0.13392857142857142,0.18294849023090587,m
12,0.018803418803418803,6.664957264957265,12.562393162393162,0.005128205128205128,585,6.0256410256410255,2.5982905982905984,0.03418803418803419,2.095726495726496,7.998284734133791,583,0.18632478632478633,0.24356775300171526,m
Mon,0.02459893048128342,5.0588235294117645,12.8951871657754,0.0042780748663101605,935,6.53475935828877,3.6919786096256684,0.0,2.8481283422459893,10.824973319103522,937,0.16898395721925133,0.2294557097118463,d
Tue,0.02516411378555799,5.2571115973741795,9.613785557986871,0.002188183807439825,914,4.577680525164114,2.576586433260394,0.0,2.300875273522976,3.7759562841530054,915,0.15426695842450766,0.1989071038251366,d
Wed,0.019823788546255508,4.56057268722467,8.669603524229075,0.0022026431718061676,908,5.133259911894273,2.5969162995594712,0.0,1.7433920704845816,6.48630887185104,913,0.14757709251101322,0.1982475355969332,d
Thu,0.015135135135135135,5.236756756756757,12.485405405405405,0.003243243243243243,925,6.0562162162162165,4.438918918918919,0.0,1.7556756756756757,10.414502164502165,924,0.16756756756756758,0.2132034632034632,d
Fri,0.01050420168067227,7.948529411764706,13.342436974789916,0.0010504201680672268,952,5.805672268907563,3.6029411764705883,0.0,1.1134453781512605,5.578840284842319,983,0.17542016806722688,0.1963377416073245,d
Sat,0.019115890083632018,6.253285543608124,7.566308243727598,0.0023894862604540022,837,3.719235364396655,2.0704898446833933,0.0,1.3369175627240144,4.867878787878788,825,0.13381123058542413,0.16363636363636364,d
Sun,0.02063983488132095,5.150670794633643,10.732714138286894,0.0030959752321981426,969,6.325077399380805,2.6212590299277605,0.02063983488132095,2.1176470588235294,8.152471083070452,951,0.14860681114551083,0.19663512092534174,d
