Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.06804123711340206,3.225429553264605,6.530584192439862,0.0006872852233676976,1455,5.732646048109966,1.6185567010309279,0.0,1.967697594501718,5.75171939477304,1454,0.140893470790378,0.17950481430536452,y
2016,0.014912280701754385,7.052631578947368,8.64561403508772,0.0,1140,5.976315789473684,1.3578947368421053,0.0,0.0,5.491673970201577,1141,0.13508771929824562,0.17002629272567923,y
2017,0.021067415730337078,8.058988764044944,14.226123595505618,0.0,712,11.14185393258427,2.294943820224719,0.0,0.0,17.369901547116736,711,0.17837078651685392,0.24050632911392406,y
2018,0.03502235469448584,4.398658718330849,8.385245901639344,0.0007451564828614009,1342,5.946348733233979,1.6698956780923995,0.0,1.4344262295081966,8.461251862891206,1342,0.16095380029806258,0.18181818181818182,y
2019,0.035955056179775284,4.537827715355805,7.49438202247191,0.00149812734082397,1335,4.617977528089888,1.7722846441947566,0.24868913857677902,1.7812734082397004,5.114692653673163,1334,0.13707865168539327,0.15217391304347827,y
1,0.06292134831460675,5.948314606741573,6.921348314606742,0.0,445,5.795505617977528,1.6067415730337078,0.0,0.0449438202247191,8.759550561797752,445,0.14157303370786517,0.18651685393258427,m
2,0.07407407407407407,2.4641975308641975,5.955555555555556,0.0,405,6.034567901234568,2.1037037037037036,0.0,1.4567901234567902,7.560493827160494,405,0.14320987654320988,0.18271604938271604,m
3,0.056842105263157895,5.368421052631579,9.545263157894738,0.0,475,7.421052631578948,1.6126315789473684,0.0,0.00631578947368421,11.054736842105264,475,0.16421052631578947,0.18526315789473685,m
4,0.026022304832713755,4.550185873605948,12.33271375464684,0.0018587360594795538,538,9.154275092936803,1.9591078066914498,0.0,2.6152416356877324,10.456400742115028,539,0.1524163568773234,0.21150278293135436,m
5,0.0556792873051225,6.632516703786192,10.169265033407573,0.0,449,4.278396436525613,2.035634743875278,0.0,2.532293986636971,6.252232142857143,448,0.15367483296213807,0.18526785714285715,m
6,0.0380952380952381,7.1466666666666665,11.74095238095238,0.0,525,6.68,1.6038095238095238,0.0,1.4495238095238094,8.55703422053232,526,0.16952380952380952,0.188212927756654,m
7,0.025440313111545987,3.528375733855186,4.767123287671233,0.0,511,5.4344422700587085,1.076320939334638,0.0,0.2054794520547945,7.6223091976516635,511,0.12133072407045009,0.17221135029354206,m
8,0.02717391304347826,5.327898550724638,11.93659420289855,0.0018115942028985507,552,8.393115942028986,1.8170289855072463,0.6014492753623188,0.9365942028985508,13.242753623188406,552,0.18840579710144928,0.2318840579710145,m
9,0.014545454545454545,5.285454545454545,4.7690909090909095,0.0,550,3.9690909090909092,1.481818181818182,0.0,0.045454545454545456,5.7327272727272724,550,0.12181818181818181,0.16363636363636364,m
10,0.02564102564102564,4.725274725274725,8.611721611721611,0.0,546,5.829670329670329,1.401098901098901,0.0,3.142857142857143,4.404761904761905,546,0.1282051282051282,0.16483516483516483,m
11,0.03006012024048096,4.114228456913827,4.715430861723447,0.002004008016032064,499,4.350701402805611,1.7695390781563127,0.0,0.5531062124248497,2.8694779116465865,498,0.1402805611222445,0.11847389558232932,m
12,0.034764826175869123,5.674846625766871,9.51124744376278,0.002044989775051125,489,6.920245398773006,2.014314928425358,0.0,1.2453987730061349,3.728952772073922,487,0.1492842535787321,0.15811088295687886,m
Mon,0.041237113402061855,6.577319587628866,12.79610538373425,0.0,873,8.672394043528064,2.09163802978236,0.0,1.179839633447881,10.736842105263158,874,0.18556701030927836,0.2139588100686499,d
Tue,0.038869257950530034,4.626619552414605,6.069493521790341,0.0,849,4.578327444051825,1.365135453474676,0.3910482921083628,0.8692579505300353,4.81316098707403,851,0.1354534746760895,0.15863689776733256,d
Wed,0.02564102564102564,4.228438228438228,6.268065268065268,0.0,858,5.6841491841491845,2.0687645687645686,0.0,0.6037296037296037,6.926744186046512,860,0.13752913752913754,0.16627906976744186,d
Thu,0.03775743707093822,6.189931350114416,9.2837528604119,0.0011441647597254005,874,6.090389016018307,1.4725400457665905,0.0,1.1922196796338673,8.3,870,0.15560640732265446,0.19655172413793104,d
Fri,0.04576659038901602,5.445080091533181,9.724256292906178,0.0011441647597254005,874,6.830663615560641,1.5766590389016018,0.0,0.931350114416476,8.756849315068493,876,0.15217391304347827,0.1906392694063927,d
Sat,0.03229813664596273,4.478260869565218,8.88447204968944,0.002484472049689441,805,5.541614906832298,1.5826086956521739,0.0,2.8434782608695652,5.650375939849624,798,0.14409937888198757,0.16416040100250626,d
Sun,0.04230317273795535,3.9482961222091655,6.202115158636897,0.0,851,6.043478260869565,1.698002350176263,0.0,0.863689776733255,7.407971864009379,853,0.12338425381903642,0.16295427901524032,d
