Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.037693006357856496,4.069482288828338,5.57425068119891,0.0018165304268846503,4404,5.159627611262489,1.766802906448683,0.0,0.4641235240690282,4.866227572109925,4403,0.1360127157129882,0.18237565296388825,y
2016,0.010880829015544042,3.1860103626943004,3.335233160621762,0.002072538860103627,1930,3.2352331606217617,1.8658031088082903,0.0,0.054922279792746116,4.666321243523316,1930,0.09481865284974093,0.15284974093264247,y
2017,0.024104683195592287,8.28374655647383,11.896694214876034,0.0006887052341597796,1452,5.020661157024794,2.8161157024793386,0.0,0.4869146005509642,8.245010323468685,1453,0.1315426997245179,0.1913282863041982,y
2018,0.023674558186062022,3.9256418806268756,8.185061687229076,0.0006668889629876625,2999,4.833611203734578,3.2950983661220405,0.015005001667222408,0.9039679893297766,4.145430286857906,2998,0.13771257085695232,0.1657771847898599,y
2019,0.026207302709069492,3.2597173144876326,8.993816254416961,0.0008833922261484099,3396,5.388103651354535,3.797703180212014,0.0,1.113663133097762,5.870730270906949,3396,0.14575971731448764,0.17550058892815076,y
1,0.02518891687657431,5.446683459277918,8.153652392947103,0.0008396305625524769,1191,4.1696053736356005,2.920235096557515,0.007556675062972292,0.7858942065491183,4.925647451963242,1197,0.14441645675902604,0.177109440267335,m
2,0.051555555555555556,3.84,7.100444444444444,0.0017777777777777779,1125,6.0071111111111115,2.3555555555555556,0.0,0.12622222222222224,8.427935943060499,1124,0.15022222222222223,0.20195729537366547,m
3,0.033051498847040735,4.847040737893928,8.263643351268255,0.0007686395080707148,1301,6.7202152190622595,1.5249807840122982,0.0,0.28055342044581094,8.625866050808314,1299,0.1452728670253651,0.1878367975365666,m
4,0.038746908491343775,3.5267930750206102,5.615828524319868,0.0008244023083264633,1213,3.8128606760098926,2.734542456718879,0.0,0.6100577081615829,3.691103789126853,1214,0.13107996702390767,0.15815485996705106,m
5,0.03706896551724138,4.042241379310345,10.206034482758621,0.0008620689655172414,1160,5.471551724137931,2.9931034482758623,0.0,1.5836206896551723,6.231233822260569,1159,0.16034482758620688,0.20189818809318377,m
6,0.031375703942075624,4.133547868061142,9.307320997586483,0.003218020917135961,1243,6.099758648431215,2.5510860820595336,0.0,0.37168141592920356,8.148833467417537,1243,0.1584875301689461,0.2083668543845535,m
7,0.015115354017501989,4.895783611774065,7.7295147175815435,0.0,1257,5.899761336515513,1.8575974542561655,0.0,0.38027048528241847,7.192368839427663,1258,0.11933174224343675,0.1669316375198728,m
8,0.02156549520766773,3.6182108626198084,7.368210862619808,0.0007987220447284345,1252,5.024760383386582,3.768370607028754,0.0,0.5583067092651757,5.701516360734238,1253,0.12939297124600638,0.17717478052673583,m
9,0.019038984587488667,2.982774252039891,2.457842248413418,0.0,1103,3.1378059836808703,2.1650045330915684,0.013599274705349048,0.19945602901178605,-1.1504986400725294,1103,0.08975521305530372,0.12058023572076156,m
10,0.01607142857142857,4.6241071428571425,9.79375,0.0008928571428571428,1120,4.370535714285714,4.89375,0.01875,1.4160714285714286,4.341681574239714,1118,0.12767857142857142,0.1592128801431127,m
11,0.0027548209366391185,2.8631772268135904,2.391184573002755,0.0009182736455463728,1089,1.9449035812672177,2.875114784205693,0.0,0.3011937557392103,0.8139321723189734,1091,0.10192837465564739,0.14940421631530706,m
12,0.030168589174800354,4.838509316770186,8.389529724933452,0.0044365572315882874,1127,5.189884649511979,1.8855368234250223,0.0,1.3815439219165928,5.090098126672614,1121,0.12777284826974267,0.17395182872435325,m
Mon,0.027101515847496555,5.110243454294901,8.630684428112081,0.0009186954524575103,2177,5.519062930638493,2.863114377583831,0.004134129536058797,0.5355994487827285,6.146196150320806,2182,0.14423518603582913,0.18148487626031165,d
Tue,0.027466937945066123,3.800610376398779,5.741607324516785,0.001525940996948118,1966,4.728891149542218,2.3886063072227874,0.0,0.47965412004069174,4.5883851248089655,1963,0.12105798575788403,0.1619969434538971,d
Wed,0.024759979787771603,3.2885295603840325,6.956038403233957,0.0005053057099545225,1979,5.176856998484083,2.972713491662456,0.0,0.9570490146538656,5.168346774193548,1984,0.12885295603840324,0.1779233870967742,d
Thu,0.026740433379437527,4.475334255417243,6.699861687413555,0.0013831258644536654,2169,4.680497925311204,2.4744121715076073,0.006915629322268326,0.5057630244352236,5.583718778908418,2162,0.13739050253573076,0.18270120259019426,d
Fri,0.02565277141548328,3.9248740265689417,7.133760879523591,0.0009161704076958314,2183,4.794777828676134,3.142006413192854,0.0,0.29867155290884106,6.39503904455673,2177,0.1337608795235914,0.18465778594395957,d
Sat,0.028169014084507043,4.940140845070423,7.502934272300469,0.0011737089201877935,1704,3.4700704225352115,2.2752347417840375,0.01232394366197183,1.3045774647887325,2.5986519607843137,1632,0.12147887323943662,0.13970588235294118,d
Sun,0.02895656515227159,3.566650024962556,8.29605591612581,0.0024962556165751375,2003,5.472790813779331,2.6635047428856713,0.0,0.6864702945581628,5.706730769230769,2080,0.1382925611582626,0.18125,d
