Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2018,0.028169014084507043,1.0845070422535212,17.04225352112676,0.014084507042253521,71,16.169014084507044,6.042253521126761,0,0,18.704225352112676,71,0.2676056338028169,0.3380281690140845,y
2019,0.04329004329004329,1.9826839826839826,11.393939393939394,0.0,231,7.67965367965368,7.12987012987013,0,0,9.0995670995671,231,0.20346320346320346,0.21645021645021645,y
4,0.0,0.0,12.125,0.0,8,16.875,0.0,0,0,11.125,8,0.125,0.125,m
5,0.06060606060606061,2.8181818181818183,24.0,0.0,33,14.636363636363637,8.454545454545455,0,0,14.969696969696969,33,0.30303030303030304,0.18181818181818182,m
6,0.09090909090909091,2.3636363636363638,19.318181818181817,0.0,44,9.795454545454545,10.454545454545455,0,0,17.568181818181817,44,0.29545454545454547,0.2727272727272727,m
7,0.04081632653061224,2.9183673469387754,29.489795918367346,0.02040816326530612,49,17.816326530612244,13.673469387755102,0,0,25.408163265306122,49,0.32653061224489793,0.3673469387755102,m
8,0.043478260869565216,0.0,6.108695652173913,0.0,46,8.934782608695652,4.130434782608695,0,0,11.695652173913043,46,0.13043478260869565,0.2826086956521739,m
9,0.0196078431372549,0.13725490196078433,0.0784313725490196,0.0,51,4.03921568627451,4.196078431372549,0,0,3.4705882352941178,51,0.1568627450980392,0.23529411764705882,m
10,0.0,0.12244897959183673,-0.8775510204081632,0.0,49,2.1020408163265305,3.938775510204082,0,0,-2.8979591836734695,49,0.12244897959183673,0.12244897959183673,m
11,0.045454545454545456,8.272727272727273,18.90909090909091,0.0,22,12.727272727272727,3.1818181818181817,0,0,11.636363636363637,22,0.2727272727272727,0.2727272727272727,m
Mon,0.03773584905660377,0.6792452830188679,11.88679245283019,0.0,53,11.773584905660377,7.150943396226415,0,0,11.81132075471698,53,0.16981132075471697,0.18867924528301888,d
Wed,0.044642857142857144,2.4285714285714284,11.0,0.008928571428571428,112,6.625,6.723214285714286,0,0,9.723214285714286,112,0.19642857142857142,0.24107142857142858,d
Fri,0.0,1.75,30.0,0.0,4,24.25,5.75,0,0,47.25,4,0.75,1.0,d
Sat,0.047619047619047616,2.085714285714286,13.866666666666667,0.0,105,12.352380952380953,5.923809523809524,0,0,11.885714285714286,105,0.20952380952380953,0.22857142857142856,d
Sun,0.0,0.03571428571428571,14.428571428571429,0.0,28,5.785714285714286,10.678571428571429,0,0,9.928571428571429,28,0.35714285714285715,0.32142857142857145,d
