Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.027008310249307478,3.9151662049861495,8.894217451523545,0.0036357340720221606,5776,5.284972299168975,3.977319944598338,0.002943213296398892,0.7200484764542936,8.131474103585658,5773,0.15893351800554018,0.21877706565044172,y
2016,0.02033096926713948,3.5196217494089836,7.082033096926714,0.0018912529550827422,4230,3.9678486997635933,3.215366430260047,0.00591016548463357,1.2815602836879432,5.033569739952719,4230,0.12364066193853428,0.1690307328605201,y
2017,0.010139702568724651,3.8510590356016223,9.527715187021181,0.0018026137899954935,4438,5.426092834610185,3.1653898152320865,0.0,1.0301937809824244,4.47870182555781,4437,0.1369986480396575,0.1744421906693712,y
2018,0.02406038685327882,4.778267023116842,12.244849819153956,0.0015725743041358703,6359,7.2168579965403366,3.4623368454159458,0.049221575719452744,1.4821512816480578,7.609502831969793,6356,0.17518477748073596,0.19823788546255505,y
2019,0.03207282913165266,4.608683473389355,12.318067226890756,0.002240896358543417,7140,6.5967787114845935,4.246498599439776,0.02226890756302521,1.4857142857142858,8.007559848803023,7143,0.17717086834733894,0.2122357552848943,y
1,0.03860369609856263,5.388501026694045,13.824640657084188,0.0008213552361396304,2435,7.990965092402464,3.7893223819301847,0.009856262833675565,1.2907597535934292,9.11728647323253,2447,0.20123203285420946,0.23334695545566,m
2,0.043615107913669064,4.878597122302159,13.870053956834532,0.0004496402877697842,2224,7.930755395683454,4.7234712230215825,0.013039568345323741,1.439748201438849,10.559154295996402,2223,0.2014388489208633,0.24066576698155645,m
3,0.03067746058798466,4.42011077971879,7.927567106945037,0.0008521516829995739,2347,4.4776310183212615,3.421389007243289,0.11077971878994461,0.9808265871325096,6.0327938671209544,2348,0.12654452492543672,0.17206132879045996,m
4,0.042723004694835684,3.7215962441314554,6.971361502347418,0.003755868544600939,2130,4.682159624413146,2.742723004694836,0.0,0.8169014084507042,5.329892069450962,2131,0.1187793427230047,0.1717503519474425,m
5,0.012147505422993492,4.343600867678958,7.294143167028199,0.0034707158351409977,2305,3.951409978308026,2.9106290672451194,0.0,0.7093275488069414,4.427951388888889,2304,0.1349240780911063,0.1657986111111111,m
6,0.021712412945514133,3.9430561245391234,11.471528062269561,0.004096681687832855,2441,6.252765260139287,4.68701351904957,0.006964358869315854,0.8730028676771815,10.606160164271047,2435,0.17902498975829578,0.23367556468172485,m
7,0.014644351464435146,3.0598326359832635,10.189958158995816,0.0020920502092050207,2390,5.5200836820083685,4.305857740585774,0.007531380753138075,1.397071129707113,9.86413043478261,2392,0.16443514644351465,0.22157190635451504,m
8,0.015209125475285171,3.4604985213350234,9.862695395014788,0.002957329953527672,2367,6.592733417828475,3.1685678073510775,0.009716941275876637,0.6362484157160964,8.838054968287526,2365,0.16223067173637515,0.21226215644820295,m
9,0.010077874484654145,2.7109482363719652,5.820888685295465,0.001374255611543747,2183,4.299587723316537,2.6179569399908384,0.0,0.9615208428767751,1.0617283950617284,2187,0.1168117269812185,0.15592135345221764,m
10,0.013801261829652996,4.488958990536277,8.600157728706625,0.0007886435331230284,2536,5.023264984227129,2.806782334384858,0.05638801261829653,0.669558359621451,3.066350710900474,2532,0.13367507886435331,0.15402843601895735,m
11,0.02216538789428815,5.310741687979539,11.935635123614663,0.0034100596760443308,2346,5.585677749360614,3.8618925831202047,0.0,1.8823529411764706,5.206632653061225,2352,0.1526001705029838,0.18452380952380953,m
12,0.0241179097811523,4.78338543992854,16.27199642697633,0.0031263957123715946,2239,8.221527467619474,5.1456007146047344,0.0,3.1147833854399285,8.775528565002249,2223,0.20678874497543545,0.22672064777327935,m
Mon,0.031183051654368008,4.824089502499405,14.430373720542727,0.00238038562247084,4201,7.741490121399667,4.580099976196144,0.013806236610330874,1.895263032611283,10.109326300647327,4171,0.18138538443227803,0.22248861184368257,d
Tue,0.021899668958492487,3.9121466768525592,8.95136236312707,0.0015278838808250573,3927,5.248790425261014,3.9791189202953907,0.07715813598166539,0.795772854596384,6.167877529839128,3854,0.1520244461420932,0.19148936170212766,d
Wed,0.021348859776807377,3.952935468219311,9.893013100436681,0.0024260067928190197,4122,5.586365841824357,3.6302765647743813,0.003153808830664726,1.4235807860262009,5.039049635379911,4251,0.16132945172246482,0.18889673018113384,d
Thu,0.02562874251497006,2.8131736526946107,8.892934131736528,0.0033532934131736527,4175,5.802634730538922,3.5631137724550896,0.015808383233532935,0.8423952095808384,9.5419572012503,4159,0.15760479041916167,0.21086799711469104,d
Fri,0.02183825293976482,3.6081113510919125,9.146628269738422,0.0014398848092152627,4167,5.481641468682505,3.3976481881449483,0.007919366450683946,1.3052555795536358,6.318895763921942,4202,0.14926805855531558,0.2037125178486435,d
Sat,0.021690140845070423,4.244225352112676,8.377464788732395,0.0022535211267605635,3550,4.807605633802817,3.1498591549295774,0.0,1.1188732394366196,2.988372093023256,3354,0.13774647887323943,0.16279069767441862,d
Sun,0.023414890818205737,6.344119968429361,12.60063141278611,0.0023677979479084454,3801,6.337279663246514,3.3970007892659826,0.01078663509602736,1.1318074191002367,7.612208713272543,3948,0.16706129965798475,0.19756838905775076,d
