Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.03685897435897436,2.8814102564102564,4.671474358974359,0.0016025641025641025,624,2.1666666666666665,3.219551282051282,0,2.5608974358974357,2.46474358974359,624,0.08814102564102565,0.15224358974358973,y
2016,0.02576489533011272,3.57487922705314,4.009661835748792,0.00644122383252818,621,0.8099838969404187,4.982286634460547,0,0.5152979066022544,-5.016051364365971,623,0.10144927536231885,0.11075441412520064,y
2017,0.03464566929133858,1.332283464566929,-0.8850393700787401,0.0031496062992125984,635,1.0661417322834645,3.1874015748031495,0,0.8960629921259843,-4.8251968503937,635,0.06771653543307087,0.10236220472440945,y
2018,0.004431314623338257,2.8301329394387,2.1299852289512557,0.0029542097488921715,677,1.8759231905465288,4.725258493353028,0,0.3412112259970458,-1.394387001477105,677,0.0915805022156573,0.14032496307237813,y
2019,0.020053475935828877,4.183155080213904,9.60427807486631,0.004010695187165776,748,3.5601604278074865,7.25668449197861,0,0.24331550802139038,11.005347593582888,748,0.13903743315508021,0.23128342245989306,y
1,0.041666666666666664,1.625,2.992424242424242,0.0,264,1.3181818181818181,5.6893939393939394,0,1.196969696969697,-1.4204545454545454,264,0.07954545454545454,0.11363636363636363,m
2,0.012096774193548387,2.1370967741935485,-0.6975806451612904,0.0,248,2.245967741935484,1.5080645161290323,0,0.7338709677419355,-3.245967741935484,248,0.09274193548387097,0.13306451612903225,m
3,0.022222222222222223,2.0592592592592593,-0.4222222222222222,0.003703703703703704,270,0.44074074074074077,1.8222222222222222,0,1.9851851851851852,-0.36666666666666664,270,0.04814814814814815,0.11851851851851852,m
4,0.027131782945736434,2.8333333333333335,1.6162790697674418,0.0,258,1.0310077519379846,4.961240310077519,0,0.15503875968992248,-0.8643410852713178,258,0.08914728682170543,0.13953488372093023,m
5,0.031578947368421054,1.8701754385964913,3.3263157894736843,0.007017543859649123,285,2.705263157894737,2.0701754385964914,0,2.4842105263157896,2.584507042253521,284,0.08771929824561403,0.18309859154929578,m
6,0.017985611510791366,2.7697841726618706,8.215827338129497,0.007194244604316547,278,2.9748201438848922,8.93884892086331,0,0.0,7.776978417266187,278,0.1223021582733813,0.21223021582733814,m
7,0.013937282229965157,2.5226480836236935,2.292682926829268,0.003484320557491289,287,1.8606271777003485,3.7560975609756095,0,0.18118466898954705,0.397212543554007,287,0.10452961672473868,0.14982578397212543,m
8,0.036231884057971016,10.409420289855072,17.634057971014492,0.0036231884057971015,276,2.5760869565217392,10.394927536231885,0,0.3007246376811594,4.285198555956678,277,0.14492753623188406,0.17689530685920576,m
9,0.036,2.772,-0.152,0.008,250,0.936,2.856,0,0.276,-1.728,250,0.076,0.132,m
10,0.0035842293906810036,1.7670250896057347,4.476702508960574,0.0,279,2.7670250896057347,7.275985663082437,0,0.1827956989247312,-1.8566308243727598,279,0.0967741935483871,0.12903225806451613,m
11,0.013201320132013201,1.844884488448845,-0.2739273927392739,0.006600660066006601,303,1.231023102310231,1.0858085808580857,0,1.495049504950495,-3.438943894389439,303,0.09570957095709572,0.132013201320132,m
12,0.03257328990228013,3.3159609120521174,8.677524429967427,0.003257328990228013,307,3.1042345276872965,6.550488599348534,0,1.3355048859934853,6.258899676375404,309,0.14006514657980457,0.17475728155339806,m
Mon,0.02462121212121212,2.0511363636363638,5.4602272727272725,0.003787878787878788,528,2.433712121212121,6.291666666666667,0,0.928030303030303,1.8147448015122873,529,0.12310606060606061,0.16824196597353497,d
Tue,0.025,1.7136363636363636,5.5227272727272725,0.0022727272727272726,440,3.4454545454545453,6.168181818181818,0,0.5613636363636364,5.5565610859728505,442,0.09545454545454546,0.17420814479638008,d
Wed,0.023060796645702306,4.622641509433962,7.320754716981132,0.0041928721174004195,477,2.5555555555555554,6.0419287211740045,0,1.5870020964360587,1.5136268343815513,477,0.1090146750524109,0.1509433962264151,d
Thu,0.026565464895635674,4.50853889943074,4.595825426944971,0.0018975332068311196,527,1.4743833017077799,5.584440227703984,0,0.3757115749525617,-2.7386363636363638,528,0.10436432637571158,0.11931818181818182,d
Fri,0.028462998102466792,2.730550284629981,1.1764705882352942,0.003795066413662239,527,1.222011385199241,2.8311195445920303,0,0.6166982922201139,-0.7870722433460076,526,0.08159392789373814,0.13307984790874525,d
Sat,0.010869565217391304,2.63768115942029,1.9528985507246377,0.0036231884057971015,276,0.7971014492753623,2.8369565217391304,0,1.0326086956521738,-1.9090909090909092,275,0.11231884057971014,0.13818181818181818,d
Sun,0.022641509433962263,2.4981132075471697,2.043396226415094,0.005660377358490566,530,1.5169811320754718,3.0528301886792453,0,1.1283018867924528,1.6679245283018869,530,0.07358490566037736,0.1660377358490566,d
