Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.04303341189518924,3.472110541152549,12.230999584084293,0.0023845833910994037,108195,6.873764961412265,3.6010444105550166,0.005906003050048523,0.5595545080641434,9.20645209013324,108151,0.2109062341143306,0.24292886797163227,y
2016,0.025463658109745362,4.44696538226553,13.15701726226843,0.0023299402499767008,96569,6.612763930453872,3.6183661423438163,0.006068199939939318,0.47347492466526525,10.194303522249601,96586,0.2034503826279655,0.25099910960180566,y
2017,0.03233825514861882,4.700758631035296,14.214527570023359,0.0018108565673017165,93326,7.346505796884041,3.605008250648265,0.010179371236311425,0.48748473094314554,10.500428568367369,93334,0.21008079206223346,0.2426446953950329,y
2018,0.04074392289573507,3.4725266375596897,12.021783474484637,0.0024840291537351032,171093,6.8782884162414595,3.707831413324917,0.018586382844417947,0.6783503708509407,8.989256613787541,171082,0.199990648360833,0.23446651313405267,y
2019,0.02887018320566219,4.01351469431742,14.579430868260857,0.002400023301197099,171665,8.768531733317799,4.644726647831533,0.015163254012174875,0.7434829464363731,12.158244254798591,171665,0.22100602918474938,0.2612996242681968,y
1,0.059005381473989545,3.8056181061791534,13.542860959505362,0.001373993359032098,52402,7.734132285027289,3.47274913171253,0.021144231136216177,0.5406091370558376,12.11990997692205,52431,0.22693790313346818,0.2733497358432988,m
2,0.05634458201828923,3.9541150764748725,13.178542526503197,0.001962450432952982,49428,7.399550861859675,3.991300477462167,0.008901837015456826,0.9329529821154002,9.42271274228139,49426,0.22015861455045724,0.25245822036984583,m
3,0.06058613396840066,3.9817655108678265,12.632359997867312,0.0014751097446105176,56267,6.968649474825386,3.068850303019532,0.0047630049585014305,0.4785575914834628,9.95900051538147,56269,0.21625464304121422,0.2523769748884821,m
4,0.025231710273576638,3.852488670906141,12.75536616750275,0.0021259534155120005,53623,7.845178374951047,3.4610148630251945,0.0039348786901143165,0.4820506126102605,10.871762358513436,53627,0.2026928743263152,0.24416804967646893,m
5,0.02400304800609601,3.6771290685438514,12.551435102870206,0.003229435030298632,55118,7.194782103849922,4.011430022860046,0.03102434776298124,0.6693094814761058,9.391374555482981,55116,0.19523567618563809,0.23100370128456346,m
6,0.029093567251461987,4.857255116959064,17.177558479532163,0.0038559941520467838,54720,9.157218567251462,5.078161549707603,0.009064327485380117,0.657108918128655,14.893817277994042,54717,0.24078947368421053,0.28433576402215033,m
7,0.04887218045112782,5.292239010989011,19.578314777327936,0.003614806246385194,55328,9.631343984962406,5.763392857142857,0.007789907460960093,1.2140146038172355,17.066690764503885,55330,0.2452646038172354,0.2811313934574372,m
8,0.04810429038265575,4.812115675181841,17.20659545310798,0.0031097368143645243,56918,8.6595101725289,5.9000491935767245,0.009118380828560386,1.0108577251484592,13.310651979128235,56919,0.22799465898309848,0.2519721007045099,m
9,0.01937232141141199,2.987488709088463,7.82268944708166,0.002094824438337209,52033,5.012511290911537,3.1212115388311266,0.006707281917244825,0.2520131455038149,5.636503450794932,52017,0.16281974900543886,0.21083491935328835,m
10,0.014166390698016706,3.1260624793023513,9.627626301652132,0.0017294035397578836,54354,6.20964418442065,2.950969569856864,0.01157228538837988,0.29427457040880156,6.347358733664642,54330,0.18418147698421458,0.22427756304067734,m
11,0.011913229018492176,3.0305041883989254,9.055259206574997,0.0012446657183499289,50616,5.606033665244191,2.473051999367789,0.005828196617670302,0.3499486328433697,4.908580688510336,50602,0.17611032084716297,0.21341053713291966,m
12,0.013648807977458485,3.7468875522071903,12.814132411422634,0.0018185088227653324,50041,7.207609759996803,3.357626746068224,0.030015387382346475,0.47674906576607184,8.39225326777791,50034,0.21054735117203893,0.23761841947475718,m
Mon,0.04052920619071393,4.111203195207189,15.628796804792811,0.0023864203694458313,100150,8.979211183225162,4.048477284073889,0.009066400399400898,0.6550374438342487,13.447307749887718,100195,0.22806789815277084,0.2689555367034283,d
Tue,0.03703628828464571,3.636530880420499,12.884473870413423,0.0023450924896391387,98930,7.698473668250278,4.121944809461235,0.01377741837662994,0.659799858485798,10.807963689296834,98924,0.21008794096836148,0.25486231854757185,d
Wed,0.038761252860469574,3.467383086182042,11.23818260632882,0.0019254614554875653,99197,6.513533675413571,3.8971541478068894,0.014758510842061756,0.4496607760315332,8.397892295280355,99160,0.1921429075476073,0.22818676885841066,d
Thu,0.04046300653856552,4.482051487448557,15.87406502518299,0.002313030069390902,99869,8.730847410107241,4.6742632849032235,0.009452382621233817,0.7723517808328911,14.09757196946932,99834,0.23207401696222052,0.27856241360658696,d
Fri,0.0333029881653845,4.767089164774262,17.02504976941007,0.00225087784235852,99961,9.449055131501286,4.7437600664259065,0.00982383129420474,0.6350476685907503,15.500430464902093,99892,0.25538960194475846,0.30044448003844154,d
Sat,0.01819384156266956,3.363656402604449,7.465409658166034,0.002916440586001085,58976,3.4241725447639717,2.400366250678242,0.021975040694519804,0.6327489148128053,0.31602287514553795,58404,0.14585594139989147,0.15740360249297994,d
Sun,0.024461290515131618,3.449447860084761,9.526317674446368,0.0023756939055691517,83765,5.068572792932609,2.6837581328717244,0.011950098489822718,0.5018563839312362,4.287552275231314,84409,0.16993971229033605,0.19346278240471987,d
