Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.029881994670727066,2.3932242101256187,7.839741149600305,0.004187285877426722,5254,6.151313285116102,2.174914350970689,0.007803578226113437,0.8349828701941377,8.502191728606823,5247,0.16673011039208221,0.2203163712597675,y
2016,0.018524755810037048,1.4284270798248568,2.222633883462445,0.0020208824520040417,2969,3.122600202088245,1.6517345907713035,0.0,0.6207477265072415,1.742327150084317,2965,0.10609632873021219,0.14165261382799327,y
2017,0.03216266173752311,2.4746765249537894,5.089833641404806,0.0022181146025878,2705,4.630314232902033,2.18003696857671,0.0,0.589279112754159,5.833210059171598,2704,0.12865064695009243,0.1882396449704142,y
2018,0.02696871628910464,2.263574253865516,6.00683207479324,0.0010787486515641855,5562,5.476627112549442,2.1903991370010787,0.008989572096368213,0.6947141316073355,7.8669304081999645,5561,0.15066522833513124,0.21075346160762454,y
2019,0.031218187987784186,2.18306752629793,6.690363081099423,0.0013573125212080082,5894,5.642687478791992,3.449609772650153,0.005429250084832033,0.5397013912453342,5.316262506359165,5897,0.14200882253138786,0.18653552653891808,y
1,0.02771855010660981,1.224946695095949,2.470149253731343,0.0005330490405117271,1876,4.347014925373134,1.445095948827292,0.0,0.30437100213219614,3.3338658146964857,1878,0.11940298507462686,0.17092651757188498,m
2,0.03718309859154929,1.2591549295774649,5.260845070422535,0.0016901408450704226,1775,5.597183098591549,2.4338028169014083,0.0,0.6676056338028169,6.26662908680947,1774,0.14985915492957746,0.19673055242390078,m
3,0.034995206136145734,1.9899328859060403,4.675455417066155,0.0019175455417066154,2086,5.013902205177373,1.429530201342282,0.0,0.5244487056567594,4.91998083373263,2087,0.14381591562799617,0.18782942022041207,m
4,0.027900146842878122,1.653940283896231,5.567302985805188,0.0019579050416054823,2043,4.708761625061184,2.701419481155164,0.0,0.9691629955947136,5.481335952848723,2036,0.1443954968184043,0.18172888015717092,m
5,0.036303630363036306,2.937293729372937,9.651579443658651,0.003771805752003772,2121,6.7581329561527586,2.8892032060348893,0.0,1.2536539368222537,9.047103155911445,2123,0.16831683168316833,0.2166745171926519,m
6,0.03409090909090909,1.8988636363636364,8.973295454545454,0.003977272727272727,1760,7.1886363636363635,2.4517045454545454,0.01818181818181818,0.5545454545454546,11.272934472934473,1755,0.18295454545454545,0.2552706552706553,m
7,0.02579582875960483,2.1575192096597147,6.366081229418222,0.0010976948408342481,1822,5.316136114160264,3.000548847420417,0.022502744237102086,0.216794731064764,8.51947339550192,1823,0.14709110867178923,0.21283598464070214,m
8,0.040313549832026875,2.24020156774916,5.64501679731243,0.004479283314669653,1786,5.408174692049272,2.8673012318029114,0.0,0.38465845464725645,6.176008968609866,1784,0.14053751399776035,0.19114349775784753,m
9,0.02910360884749709,1.2467986030267753,3.0552968568102443,0.0017462165308498253,1718,3.8515715948777647,3.8230500582072175,0.02910360884749709,0.3329452852153667,3.1442699243746364,1719,0.11816065192083819,0.14950552646887724,m
10,0.016068559185859668,2.94429566148902,6.116764863417247,0.0016068559185859668,1867,5.054633101231923,2.491162292447777,0.0,0.6502410283877879,6.072844134975897,1867,0.13069094804499196,0.19657204070701662,m
11,0.006111111111111111,3.602222222222222,4.371111111111111,0.0011111111111111111,1800,3.3194444444444446,2.0216666666666665,0.0,0.35888888888888887,3.5318912922906267,1803,0.11166666666666666,0.16472545757071547,m
12,0.021965317919075144,3.0497109826589597,9.721965317919075,0.0017341040462427746,1730,6.534682080924855,1.9202312138728324,0.0,1.670520231213873,7.64695652173913,1725,0.16358381502890174,0.2127536231884058,m
Mon,0.029952550415183868,2.231020166073547,6.647390272835112,0.0014827995255041518,3372,6.330664294187426,2.3066429418742587,0.0,0.3730723606168446,6.313481481481482,3375,0.1583629893238434,0.2071111111111111,d
Tue,0.027492447129909364,1.8093655589123867,5.410271903323263,0.002719033232628399,3310,4.835347432024169,2.5196374622356497,0.0,0.9084592145015106,5.492284417549168,3305,0.13021148036253777,0.17851739788199697,d
Wed,0.02708396027685826,1.4890159494432742,5.218477279566657,0.002708396027685826,3323,4.915738790249774,2.8212458621727357,0.012338248570568764,0.6933493830875714,6.483027936317212,3329,0.14745711706289497,0.18684289576449384,d
Thu,0.024820574162679427,2.9835526315789473,7.003289473684211,0.0011961722488038277,3344,5.452751196172249,2.166866028708134,0.014952153110047847,0.5367822966507177,7.217691154422789,3335,0.14473684210526316,0.2110944527736132,d
Fri,0.028106508875739646,2.195562130177515,6.17603550295858,0.002366863905325444,3380,5.2946745562130175,2.169526627218935,0.009467455621301775,0.8127218934911242,6.495997628224133,3373,0.14023668639053255,0.18944559739104655,d
Sat,0.029111531190926274,2.0253308128544423,4.923629489603025,0.001890359168241966,2645,4.913043478260869,2.0896030245746693,0.0,0.6669187145557656,6.482170542635659,2580,0.1266540642722117,0.19108527131782946,d
Sun,0.03189368770764119,2.5750830564784053,6.451495016611296,0.0026578073089701,3010,4.9906976744186045,3.037873754152824,0.0,0.6624584717607973,5.492362690932727,3077,0.1548172757475083,0.19824504387390315,d
