Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2018,0.0,7.2898550724637685,26.76086956521739,0.028985507246376812,138,13.869565217391305,2.3043478260869565,0.2318840579710145,0.8840579710144928,10.072463768115941,138,0.3695652173913043,0.2246376811594203,y
2019,0.00546448087431694,8.043715846994536,25.038251366120218,0.0,183,13.650273224043715,2.0273224043715845,0.3333333333333333,2.1530054644808745,8.562841530054644,183,0.29508196721311475,0.18579234972677597,y
1,0.0,1.263157894736842,32.526315789473685,0.0,19,20.157894736842106,2.473684210526316,0.0,1.2105263157894737,21.36842105263158,19,0.631578947368421,0.3684210526315789,m
2,0.0,2.9375,23.4375,0.0,16,14.6875,2.8125,0.6875,4.0,11.0,16,0.4375,0.3125,m
3,0.0,0.5454545454545454,20.272727272727273,0.0,22,15.181818181818182,1.9090909090909092,0.5454545454545454,3.5454545454545454,9.772727272727273,22,0.36363636363636365,0.22727272727272727,m
4,0.0,0.8095238095238095,-0.19047619047619047,0.0,21,0.23809523809523808,0.2857142857142857,0.0,0.47619047619047616,-4.428571428571429,21,0.19047619047619047,0.09523809523809523,m
5,0.0,1.4074074074074074,29.40740740740741,0.07407407407407407,27,17.703703703703702,1.7037037037037037,0.0,0.4444444444444444,17.037037037037038,27,0.2962962962962963,0.1111111111111111,m
6,0.0,6.543478260869565,24.782608695652176,0.0,46,15.91304347826087,1.8695652173913044,0.0,3.608695652173913,9.891304347826088,46,0.21739130434782608,0.1956521739130435,m
7,0.0,28.25,57.541666666666664,0.020833333333333332,48,28.166666666666668,1.5833333333333333,0.0,0.375,24.9375,48,0.3333333333333333,0.3333333333333333,m
8,0.0,7.53125,22.03125,0.0,32,9.78125,6.28125,0.25,1.09375,9.09375,32,0.375,0.25,m
9,0.058823529411764705,0.0,0.35294117647058826,0.0,17,0.0,0.0,0.0,0.0,-9.647058823529411,17,0.058823529411764705,0.0,m
10,0.0,10.0,23.473684210526315,0.0,19,10.210526315789474,2.210526315789474,1.736842105263158,0.0,-6.157894736842105,19,0.21052631578947367,0.10526315789473684,m
11,0.0,3.0384615384615383,15.923076923076923,0.0,26,5.884615384615385,0.8076923076923077,0.0,3.3461538461538463,-1.0769230769230769,26,0.38461538461538464,0.07692307692307693,m
12,0.0,6.178571428571429,20.464285714285715,0.03571428571428571,28,8.321428571428571,2.75,1.0357142857142858,0.8214285714285714,5.678571428571429,28,0.4642857142857143,0.21428571428571427,m
Mon,0.009523809523809525,8.428571428571429,23.00952380952381,0.009523809523809525,105,9.619047619047619,2.219047619047619,0.11428571428571428,1.9333333333333333,2.942857142857143,105,0.34285714285714286,0.1619047619047619,d
Tue,0.0,0.0,-7.0,0.0,2,0.0,0.0,0.0,0.0,-17.0,2,0.0,0.0,d
Wed,0.0,0.875,20.916666666666668,0.0,24,13.25,2.375,0.5416666666666666,6.916666666666667,7.625,24,0.25,0.2916666666666667,d
Thu,0.0,2.473684210526316,37.473684210526315,0.02631578947368421,38,25.894736842105264,4.052631578947368,0.0,0.0,33.13157894736842,38,0.39473684210526316,0.34210526315789475,d
Fri,0.0,2.676470588235294,13.96078431372549,0.00980392156862745,102,7.1568627450980395,1.8137254901960784,0.6666666666666666,1.0784313725490196,1.6470588235294117,102,0.3235294117647059,0.1568627450980392,d
Sat,0.0,2.2,31.4,0.1,10,25.1,0.0,0.0,1.9,19.0,10,0.4,0.2,d
Sun,0.0,29.575,55.225,0.0,40,27.975,1.5,0.0,0.45,22.05,40,0.275,0.25,d
