Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.0136986301369863,9.032876712328767,15.07123287671233,0.0,365,0.9561643835616438,1.0520547945205478,0,0.01643835616438356,14.367123287671232,365,0.2602739726027397,0.2821917808219178,y
2016,0.0027247956403269754,4.632152588555858,7.9346049046321525,0.0,367,2.7465940054495914,1.0517711171662125,0,0.2016348773841962,0.7111716621253406,367,0.14713896457765668,0.19346049046321526,y
2017,0.0027397260273972603,9.43013698630137,13.564383561643835,0.0,365,3.824657534246575,0.7890410958904109,0,0.0,-2.6986301369863015,365,0.18082191780821918,0.1506849315068493,y
2018,0.011235955056179775,3.7768860353130016,5.853932584269663,0.0016051364365971107,623,1.897271268057785,1.231139646869984,0,2.796147672552167,3.980738362760835,623,0.14285714285714285,0.19743178170144463,y
2019,0.007151370679380214,2.3766388557806915,-1.8820023837902264,0.0011918951132300357,839,0.9785458879618594,0.7794994040524433,0,0.16567342073897498,-0.8891537544696066,839,0.08462455303933254,0.12157330154946365,y
1,0.00510204081632653,4.892857142857143,4.112244897959184,0.0,196,0.030612244897959183,0.5204081632653061,0,0.0,3.7755102040816326,196,0.22448979591836735,0.23979591836734693,m
2,0.011299435028248588,2.977401129943503,-0.5028248587570622,0.0,177,0.11299435028248588,1.0621468926553672,0,0.0,1.7570621468926553,177,0.10734463276836158,0.1807909604519774,m
3,0.005128205128205128,6.9282051282051285,12.6,0.005128205128205128,195,5.707692307692308,0.4205128205128205,0,0.0,8.139175257731958,194,0.13333333333333333,0.29896907216494845,m
4,0.0,4.925531914893617,4.50531914893617,0.0,188,0.031914893617021274,0.19680851063829788,0,0.0,-1.9095744680851063,188,0.1276595744680851,0.1595744680851064,m
5,0.01020408163265306,3.020408163265306,4.729591836734694,0.0,196,2.0816326530612246,1.0153061224489797,0,0.0,-2.051282051282051,195,0.16326530612244897,0.14871794871794872,m
6,0.0,7.279816513761468,12.36697247706422,0.0,218,3.261467889908257,0.7568807339449541,0,0.0,-5.330275229357798,218,0.2018348623853211,0.10091743119266056,m
7,0.013215859030837005,6.73568281938326,12.118942731277533,0.0,227,0.1894273127753304,0.8061674008810573,0,3.607929515418502,12.154185022026432,227,0.23348017621145375,0.28193832599118945,m
8,0.0,6.354700854700854,9.897435897435898,0.0,234,1.0384615384615385,1.6752136752136753,0,1.3247863247863247,5.859574468085106,235,0.23931623931623933,0.2425531914893617,m
9,0.01327433628318584,7.942477876106195,6.800884955752212,0.0,226,1.668141592920354,1.1460176991150441,0,0.5265486725663717,1.5132743362831858,226,0.084070796460177,0.11946902654867257,m
10,0.029535864978902954,1.5147679324894514,-0.5021097046413502,0.004219409282700422,237,0.0,0.8227848101265823,0,2.8987341772151898,-5.176470588235294,238,0.05063291139240506,0.09243697478991597,m
11,0.0,1.8149779735682818,-2.700440528634361,0.0,227,1.497797356828194,1.550660792951542,0,0.1145374449339207,8.982378854625551,227,0.0881057268722467,0.16740088105726872,m
12,0.004201680672268907,5.302521008403361,8.050420168067227,0.0,238,6.256302521008403,1.365546218487395,0,0.0,1.0924369747899159,238,0.1092436974789916,0.11764705882352941,m
Mon,0.0,1.6,1.1014492753623188,0.0,345,1.281159420289855,0.8463768115942029,0,0.24347826086956523,1.472463768115942,345,0.10434782608695652,0.20579710144927535,d
Tue,0.007194244604316547,2.9304556354916067,2.1486810551558753,0.002398081534772182,417,2.2685851318944845,0.21103117505995203,0,0.9064748201438849,-1.7950617283950616,405,0.09352517985611511,0.13580246913580246,d
Wed,0.002932551319648094,11.378299120234605,15.287390029325513,0.0,341,2.1055718475073313,1.436950146627566,0,0.2932551319648094,9.771830985915493,355,0.25806451612903225,0.2112676056338028,d
Thu,0.011990407673860911,2.371702637889688,1.592326139088729,0.002398081534772182,417,0.05755395683453238,0.8129496402877698,0,3.20863309352518,4.25,404,0.10311750599520383,0.1311881188118812,d
Fri,0.008695652173913044,5.394202898550724,7.933333333333334,0.0,345,4.942028985507246,0.6434782608695652,0,0.0782608695652174,-0.3575418994413408,358,0.12173913043478261,0.16759776536312848,d
Sat,0.011461318051575931,8.306590257879655,12.595988538681949,0.0,349,2.638968481375358,1.822349570200573,0,0.0,5.25,348,0.22349570200573066,0.23563218390804597,d
Sun,0.011594202898550725,4.008695652173913,3.3217391304347825,0.0,345,0.0,1.1942028985507247,0,0.09855072463768116,-1.197674418604651,344,0.14202898550724638,0.1686046511627907,d
