Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.05,6.0,28.51,0,100,11.91,10.73,0,0.69,21.316326530612244,98,0.39,0.30612244897959184,y
1,0.0,10.576923076923077,26.46153846153846,0,26,11.653846153846153,13.115384615384615,0,1.2307692307692308,12.576923076923077,26,0.2692307692307692,0.19230769230769232,m
2,0.14285714285714285,11.523809523809524,36.904761904761905,0,21,8.857142857142858,11.333333333333334,0,0.0,23.7,20,0.42857142857142855,0.25,m
3,0.07142857142857142,2.2142857142857144,29.0,0,28,14.214285714285714,9.107142857142858,0,1.3214285714285714,26.22222222222222,27,0.5,0.4074074074074074,m
4,0.0,0.84,23.04,0,25,12.16,9.56,0,0.0,23.2,25,0.36,0.36,m
Mon,0.0,17.333333333333332,35.0,0,18,10.944444444444445,5.944444444444445,0,1.2777777777777777,9.588235294117647,17,0.4444444444444444,0.17647058823529413,d
Tue,0.0,1.3846153846153846,27.846153846153847,0,13,19.307692307692307,3.5384615384615383,0,0.6923076923076923,29.307692307692307,13,0.46153846153846156,0.46153846153846156,d
Wed,0.058823529411764705,0.0,-1.411764705882353,0,17,1.411764705882353,1.6470588235294117,0,0.0,-0.9411764705882353,17,0.17647058823529413,0.11764705882352941,d
Thu,0.0,13.555555555555555,71.0,0,18,30.666666666666668,16.555555555555557,0,1.7222222222222223,62.88235294117647,17,0.6666666666666666,0.6470588235294118,d
Fri,0.0,0.6470588235294118,8.294117647058824,0,17,1.1764705882352942,17.58823529411765,0,0.0,-2.8823529411764706,17,0.17647058823529413,0.058823529411764705,d
Sun,0.23529411764705882,0.8823529411764706,27.294117647058822,0,17,8.647058823529411,17.352941176470587,0,0.35294117647058826,31.823529411764707,17,0.4117647058823529,0.4117647058823529,d
