Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.030612244897959183,2.7458697764820212,2.2886297376093294,0.0009718172983479105,2058,3.2322643343051505,1.8275024295432458,0.02040816326530612,0.7769679300291545,2.0345162858531842,2057,0.10495626822157435,0.1541079241614001,y
2016,0.020569620253164556,3.9857594936708862,3.7484177215189876,0.003955696202531646,1264,4.233386075949367,2.026107594936709,0.0,0.7768987341772152,1.3773734177215189,1264,0.09731012658227849,0.12420886075949367,y
2017,0.03099510603588907,5.849918433931484,4.574225122349103,0.0,1226,3.8703099510603587,2.3123980424143555,0.0,0.32300163132137033,2.296326530612245,1225,0.08809135399673736,0.12326530612244897,y
2018,0.01907216494845361,2.8536082474226805,4.635567010309279,0.0010309278350515464,1940,3.9536082474226806,3.381958762886598,0.0,1.2082474226804123,3.569809376609995,1941,0.11443298969072165,0.17001545595054096,y
2019,0.025796661608497723,2.7268588770864945,4.8153768335862415,0.004046535154274153,1977,4.227111785533637,3.291350531107739,0.024279210925644917,1.3505311077389985,5.959008097165992,1976,0.12544258978249873,0.17864372469635628,y
1,0.025373134328358207,4.974626865671642,3.6432835820895524,0.0029850746268656717,670,3.934328358208955,1.355223880597015,0.0,0.46417910447761196,4.152818991097923,674,0.09850746268656717,0.14688427299703263,m
2,0.039755351681957186,2.5596330275229358,2.9954128440366974,0.0030581039755351682,654,4.146788990825688,1.9938837920489296,0.06422018348623854,0.7064220183486238,4.318042813455658,654,0.11162079510703364,0.15749235474006115,m
3,0.019417475728155338,1.4077669902912622,-1.2427184466019416,0.0013869625520110957,721,2.3467406380027738,1.9680998613037448,0.0,0.07628294036061026,0.2152777777777778,720,0.08044382801664356,0.1361111111111111,m
4,0.027149321266968326,3.834087481146305,7.933634992458522,0.0,663,5.811463046757164,3.986425339366516,0.0,0.7239819004524887,3.9879518072289155,664,0.12066365007541478,0.15210843373493976,m
5,0.03679369250985545,4.622864651773981,7.444152431011826,0.0,761,5.067017082785808,1.9290407358738502,0.0,2.350854139290407,3.2657894736842104,760,0.12746386333771353,0.15394736842105264,m
6,0.030959752321981424,4.06656346749226,7.280185758513932,0.0030959752321981426,646,4.421052631578948,4.342105263157895,0.0,1.065015479876161,9.271739130434783,644,0.14551083591331268,0.20186335403726707,m
7,0.010954616588419406,3.89358372456964,4.890453834115806,0.003129890453834116,639,3.7949921752738653,2.712050078247261,0.0,0.5555555555555556,4.98125,640,0.13302034428794993,0.19375,m
8,0.03159340659340659,3.0782967032967035,3.3351648351648353,0.004120879120879121,728,3.712912087912088,3.0425824175824174,0.0,0.5796703296703297,3.0054945054945055,728,0.10989010989010989,0.1662087912087912,m
9,0.030344827586206897,1.477241379310345,0.7144827586206897,0.001379310344827586,725,2.326896551724138,3.48,0.0,0.5255172413793103,-0.6914600550964187,726,0.0993103448275862,0.12534435261707988,m
10,0.018111254851228976,2.6571798188874514,0.648124191461837,0.00129366106080207,773,3.0685640362225097,1.833117723156533,0.0,0.8589909443725744,-0.4489003880983182,773,0.08667529107373868,0.1384217335058215,m
11,0.013054830287206266,3.960835509138381,0.4751958224543081,0.0,766,1.825065274151436,1.9060052219321149,0.0,0.7728459530026109,0.3968668407310705,766,0.0639686684073107,0.1227154046997389,m
12,0.022253129346314324,4.438108484005563,10.432545201668985,0.004172461752433936,719,6.3769123783031985,3.2406119610570236,0.06675938803894298,2.4923504867872044,8.029411764705882,714,0.13351877607788595,0.1722689075630252,m
Mon,0.021688613477924088,2.9984508133230054,3.793958171959721,0.001549186676994578,1291,4.355538342370256,2.9628195197521303,0.0,0.4965143299767622,2.8608964451313756,1294,0.11773818745158791,0.16228748068006182,d
Tue,0.030497592295345103,4.5,4.013643659711075,0.0032102728731942215,1246,3.3146067415730336,2.5256821829855536,0.033707865168539325,0.579454253611557,3.404819277108434,1245,0.10353130016051364,0.14698795180722893,d
Wed,0.0231629392971246,2.4017571884984026,3.0487220447284344,0.001597444089456869,1252,3.7052715654952078,3.130191693290735,0.0,1.3194888178913737,2.768,1250,0.1062300319488818,0.1416,d
Thu,0.023310023310023312,2.751359751359751,3.874902874902875,0.001554001554001554,1287,3.400932400932401,3.2105672105672105,0.0,1.1623931623931625,2.8716951788491447,1286,0.10411810411810411,0.1656298600311042,d
Fri,0.028169014084507043,2.759780907668232,2.767605633802817,0.002347417840375587,1278,4.549295774647887,1.6017214397496087,0.03129890453834116,0.48043818466353677,4.127543035993741,1278,0.1056338028169014,0.1572769953051643,d
Sat,0.024043715846994537,3.8972677595628413,4.262295081967213,0.001092896174863388,915,4.2076502732240435,1.433879781420765,0.008743169398907104,1.6349726775956284,1.826901874310915,907,0.09289617486338798,0.13340683572216097,d
Sun,0.026755852842809364,4.739966555183947,6.211538461538462,0.002508361204013378,1196,3.630434782608696,3.213210702341137,0.0,1.145484949832776,4.502909393183708,1203,0.1245819397993311,0.16874480465502908,d
