Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2018,0.008771929824561403,0.15789473684210525,6.666666666666667,0.0,114,0.5789473684210527,2.4210526315789473,0,5.798245614035087,-11.217391304347826,115,0.18421052631578946,0.08695652173913043,y
2019,0.012448132780082987,5.087136929460581,8.93222683264177,0.008298755186721992,723,3.063623789764869,0.9861687413554634,0,3.135546334716459,2.4827109266943292,723,0.14384508990318118,0.16044260027662519,y
1,0.0,7.524590163934426,14.278688524590164,0.0,61,1.1147540983606556,1.0,0,7.491803278688525,-7.0,61,0.14754098360655737,0.04918032786885246,m
2,0.0,1.9107142857142858,5.625,0.0,56,4.964285714285714,1.1785714285714286,0,0.0,7.196428571428571,56,0.14285714285714285,0.25,m
3,0.0,5.919354838709677,4.209677419354839,0.0,62,0.967741935483871,0.4838709677419355,0,2.096774193548387,1.7258064516129032,62,0.0967741935483871,0.12903225806451613,m
4,0.016666666666666666,0.55,0.95,0.016666666666666666,60,0.6833333333333333,2.816666666666667,0,0.9666666666666667,-3.566666666666667,60,0.1,0.11666666666666667,m
5,0.06451612903225806,0.4838709677419355,7.806451612903226,0.0,62,3.6451612903225805,2.161290322580645,0,4.5,13.82258064516129,62,0.1935483870967742,0.2903225806451613,m
6,0.03333333333333333,0.25,11.133333333333333,0.016666666666666666,60,5.933333333333334,0.8,0,3.3666666666666667,14.133333333333333,60,0.2,0.3,m
7,0.016666666666666666,14.15,12.066666666666666,0.0,60,1.35,0.35,0,0.0,1.0166666666666666,60,0.11666666666666667,0.11666666666666667,m
8,0.01639344262295082,4.655737704918033,8.098360655737705,0.01639344262295082,61,2.278688524590164,0.9344262295081968,0,3.2131147540983607,4.866666666666666,60,0.18032786885245902,0.11666666666666667,m
9,0.0,1.0508474576271187,3.711864406779661,0.0,59,7.0,0.3898305084745763,0,1.0,0.43333333333333335,60,0.06779661016949153,0.08333333333333333,m
10,0.0,5.709677419354839,17.29032258064516,0.0,62,2.661290322580645,0.46774193548387094,0,10.85483870967742,6.919354838709677,62,0.1935483870967742,0.24193548387096775,m
11,0.0,0.09090909090909091,2.9454545454545453,0.00909090909090909,110,0.9090909090909091,1.0545454545454545,0,4.654545454545454,-8.153153153153154,111,0.14545454545454545,0.0990990990990991,m
12,0.008064516129032258,9.080645161290322,13.943548387096774,0.016129032258064516,124,2.8548387096774195,1.8951612903225807,0,2.9193548387096775,-7.838709677419355,124,0.1774193548387097,0.10483870967741936,m
Mon,0.00819672131147541,2.721311475409836,5.10655737704918,0.00819672131147541,122,2.418032786885246,0.18032786885245902,0,2.5327868852459017,1.139344262295082,122,0.14754098360655737,0.1721311475409836,d
Tue,0.00819672131147541,0.7049180327868853,3.1147540983606556,0.02459016393442623,122,2.3688524590163933,1.3114754098360655,0,3.7704918032786887,-0.10655737704918032,122,0.14754098360655737,0.13934426229508196,d
Wed,0.016666666666666666,5.833333333333333,9.533333333333333,0.008333333333333333,120,1.5916666666666666,2.2083333333333335,0,3.9833333333333334,-0.907563025210084,119,0.16666666666666666,0.1092436974789916,d
Thu,0.00847457627118644,5.101694915254237,10.847457627118644,0.0,118,2.1186440677966103,2.016949152542373,0,4.330508474576271,1.4067796610169492,118,0.15254237288135594,0.16101694915254236,d
Fri,0.008547008547008548,0.08547008547008547,2.7264957264957266,0.0,117,0.9829059829059829,0.8461538461538461,0,4.384615384615385,-2.211864406779661,118,0.1111111111111111,0.11016949152542373,d
Sat,0.01680672268907563,15.025210084033613,21.0,0.0,119,2.8907563025210083,1.2941176470588236,0,4.008403361344538,1.170940170940171,117,0.15966386554621848,0.15384615384615385,d
Sun,0.01680672268907563,1.495798319327731,8.176470588235293,0.008403361344537815,119,6.697478991596639,0.42857142857142855,0,1.5126050420168067,3.6475409836065573,122,0.15966386554621848,0.20491803278688525,d
