Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2018,0.040955631399317405,5.946530147895335,17.361774744027304,0.0034129692832764505,879,9.268486916951082,2.131968145620023,0.0,0.6939704209328783,8.891799544419134,878,0.285551763367463,0.23120728929384965,y
2019,0.015471167369901548,4.009845288326301,17.569620253164558,0.0014064697609001407,711,11.278481012658228,1.7974683544303798,0.046413502109704644,1.7341772151898733,5.704225352112676,710,0.2517580872011252,0.19577464788732393,y
1,0.0,13.533333333333333,26.533333333333335,0.0,45,11.022222222222222,1.6444444444444444,0.0,0.2,5.222222222222222,45,0.35555555555555557,0.24444444444444444,m
2,0.0,7.406779661016949,13.016949152542374,0.0,59,6.610169491525424,0.7288135593220338,0.0,0.7288135593220338,-2.152542372881356,59,0.2711864406779661,0.13559322033898305,m
3,0.011363636363636364,14.454545454545455,18.602272727272727,0.0,88,5.5,0.625,0.0,0.0,-1.2045454545454546,88,0.26136363636363635,0.14772727272727273,m
4,0.04201680672268908,4.73109243697479,15.722689075630251,0.0,119,8.38655462184874,2.8739495798319328,0.0,1.3697478991596639,4.92436974789916,119,0.29411764705882354,0.19327731092436976,m
5,0.031055900621118012,3.3975155279503104,17.211180124223603,0.006211180124223602,161,12.198757763975156,1.7267080745341614,0.0,1.4099378881987579,5.708074534161491,161,0.2546583850931677,0.2111801242236025,m
6,0.04924242424242424,4.5643939393939394,22.151515151515152,0.0,264,14.295454545454545,2.537878787878788,0.09090909090909091,1.5871212121212122,12.973484848484848,264,0.29545454545454547,0.26136363636363635,m
7,0.02097902097902098,7.328671328671328,20.75874125874126,0.0034965034965034965,286,9.153846153846153,2.3146853146853146,0.03146853146853147,1.472027972027972,11.202797202797203,286,0.3041958041958042,0.24825174825174826,m
8,0.014084507042253521,2.431924882629108,12.230046948356808,0.004694835680751174,213,7.55868544600939,3.112676056338028,0.0,1.460093896713615,10.422535211267606,213,0.27699530516431925,0.2347417840375587,m
9,0.08791208791208792,3.032967032967033,17.593406593406595,0.0,91,10.846153846153847,1.2967032967032968,0.0,2.5274725274725274,8.366666666666667,90,0.21978021978021978,0.18888888888888888,m
10,0.03409090909090909,2.522727272727273,15.090909090909092,0.0,88,12.75,0.6590909090909091,0.0,0.0,4.402298850574713,87,0.23863636363636365,0.22988505747126436,m
11,0.022222222222222223,0.8222222222222222,3.6666666666666665,0.0,90,3.0555555555555554,0.6888888888888889,0.0,0.2222222222222222,-2.533333333333333,90,0.14444444444444443,0.1111111111111111,m
12,0.011627906976744186,3.011627906976744,21.662790697674417,0.011627906976744186,86,16.837209302325583,1.4767441860465116,0.0,0.0,6.895348837209302,86,0.2441860465116279,0.18604651162790697,m
Mon,0.017006802721088437,5.755102040816326,17.493197278911566,0.0,294,10.142857142857142,2.0170068027210886,0.0,0.8435374149659864,4.258503401360544,294,0.2619047619047619,0.20408163265306123,d
Tue,0.03664921465968586,3.183246073298429,15.74869109947644,0.0,191,11.13089005235602,1.9895287958115184,0.04712041884816754,1.2460732984293195,8.680628272251308,191,0.3036649214659686,0.2513089005235602,d
Wed,0.017857142857142856,2.7767857142857144,11.357142857142858,0.0,224,7.111607142857143,1.46875,0.0,0.35714285714285715,5.430493273542601,223,0.22321428571428573,0.20179372197309417,d
Thu,0.020512820512820513,8.24102564102564,20.76923076923077,0.015384615384615385,195,9.051282051282051,1.6051282051282052,0.0,1.6205128205128205,6.964102564102564,195,0.3128205128205128,0.2153846153846154,d
Fri,0.030821917808219176,5.092465753424658,20.48972602739726,0.0,292,12.232876712328768,2.4965753424657535,0.05821917808219178,1.082191780821918,11.866438356164384,292,0.3082191780821918,0.24315068493150685,d
Sat,0.03076923076923077,4.1692307692307695,18.476923076923075,0.005128205128205128,195,11.805128205128206,1.4923076923076923,0.035897435897435895,1.9743589743589745,7.938144329896907,194,0.24102564102564103,0.211340206185567,d
Sun,0.06030150753768844,6.276381909547739,17.195979899497488,0.0,199,9.175879396984925,2.5979899497487438,0.0,1.306532663316583,6.899497487437186,199,0.23618090452261306,0.17587939698492464,d
