Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.005753242850703661,3.4117356137627084,8.296689537737267,0.0023851855561676768,159736,3.499029648920719,1.9011431361746882,0.03883282415986378,0.21752141032703962,2.587227063301282,159744,0.18236965993889917,0.16401241987179488,y
2016,0.006158641579628722,2.9326948455940576,7.16923695687694,0.0020675439588753565,159126,3.585680529894549,2.0756758794917234,0.03154104294709852,0.18572703392280332,2.426622854414315,159164,0.16316629589130627,0.16466035033047674,y
2017,0.005630776399927512,2.6424327542910397,6.9239068527196,0.0016827607631967278,154508,3.3621495327102804,2.0904289745514797,0.019934242887099697,0.1604835995547156,1.9506854457662883,154498,0.1627747430553758,0.16114771712255174,y
2018,0.007495889906991182,3.435468665570642,9.008398385854383,0.0022016302410871338,173962,4.242070107264805,1.8721272461802003,0.08633494671250043,0.13755877720421703,4.311969325047571,173953,0.1890527816419678,0.18642966778382666,y
2019,0.013454781894506296,3.7705044259901443,9.657835599561963,0.0022301058587333453,175328,4.351421336010221,1.8552655594086511,0.021776327797043256,0.13507254973535315,4.124966494242713,175343,0.18857227596276693,0.1708594012877617,y
1,0.010626977069636584,2.914080380180469,7.284260703508798,0.001720141693027595,68599,3.546115832592312,1.9736876630854676,0.035583609090511524,0.1364159827402732,2.5718513119533526,68600,0.17460895931427572,0.1846938775510204,m
2,0.011646012074992057,3.063107721639657,8.629218303145853,0.00228789323164919,62940,3.7774547187797904,1.8966476008897362,0.029138862408643152,0.20571973307912297,4.739766081871345,62928,0.1874960279631395,0.2033117213323163,m
3,0.00957816442735788,2.824779041655107,7.191735034943786,0.0014664500019816891,75693,3.063599011797656,1.9511579670511143,0.03716327797814857,0.07982244064840871,1.7035657194192328,75693,0.16864175022789427,0.15746502318576355,m
4,0.007509830922332164,3.09250294572763,7.158373674422567,0.0017177496060532928,70441,3.188427194389631,1.7364603001093113,0.017802132280915945,0.0886415581834443,1.3951658713928652,70416,0.16277452052071947,0.14863099295614632,m
5,0.006669110597259038,3.1883142518752465,8.309133720602334,0.002608425920703852,70924,3.686650499125825,1.8497969657661721,0.025915064012182056,0.1443094016129942,2.8209672870840383,70920,0.17883932096328464,0.1618020304568528,m
6,0.008118923448086563,4.392828765836957,11.109489894685138,0.0032793516418427936,69221,4.859334594992849,2.1074529405816156,0.01788474595859638,0.15113910518484275,5.928195716886795,69202,0.21363459065890408,0.18866506748359874,m
7,0.009614570097416349,4.434519271495129,11.595524495270366,0.003204856699138783,70830,5.524594098545814,2.5692503176620076,0.025441197232810957,0.3429337851192997,6.115087600412237,70833,0.21301708315685444,0.19176090240424662,m
8,0.009467524358546184,3.9459102327675084,10.363396111345056,0.0024540055469237806,68867,4.857841927192995,2.7162646841012386,0.021360012778253737,0.40202128740906384,4.918993075214495,68883,0.19812101587117198,0.17767809183688282,m
9,0.006661850870856409,2.567926799903684,5.322064371137331,0.0016373705754875994,62295,2.7845734007544745,1.6562324424111083,0.18765551007303957,0.10453487438799261,-0.2921644187540141,62280,0.13002648687695642,0.12135517019910083,m
10,0.0036370087820455956,2.5144888967740027,6.393713592950708,0.001374966734675774,67638,3.285860019515657,1.5348177060232413,0.023211804015494247,0.08310417221088737,2.8688405904168084,67681,0.15488334959638073,0.16468432795023713,m
11,0.003536652581297079,2.557152918121134,5.933737522199768,0.001852532304488946,65316,2.9028875007655093,1.4959734215199951,0.05597403392736849,0.10596178577990079,0.17037648966603944,65367,0.14668687610998837,0.14363516759221015,m
12,0.006523978482316585,3.450512189538743,9.442285681584067,0.0018026782648506352,69896,4.339976536568616,1.8932843081149136,0.021918278585326773,0.14863511502804166,4.334611367830727,69899,0.1977795582007554,0.1916908682527647,m
Mon,0.008217205653569891,3.327703485485419,8.99796431763265,0.0019694813147529047,120844,4.241393863162425,2.118723312700672,0.035756843533812185,0.20660521002283935,4.070610923959377,120817,0.18388997385058423,0.1778143804265956,d
Tue,0.008597746439928108,2.966023779897691,7.210467648278723,0.0019269321166874049,115728,3.323664108945113,1.9487505184570717,0.021092561869210564,0.16091179317019216,2.039779501978607,115738,0.16720240564081293,0.16012891185263267,d
Wed,0.008274460059979335,3.09979754874371,7.368335279441537,0.002041313497030435,119041,3.3598340067707766,1.9412807352088777,0.03141774682672357,0.13140010584588502,2.2945657011849474,119077,0.16665686612175637,0.16118981835283053,d
Thu,0.00755043941081817,3.3847505879440525,9.394652803564798,0.0024260428270825598,121185,4.368552213557783,2.2040186491727525,0.02027478648347568,0.16705037752197055,4.9480914645710845,121271,0.1975161942484631,0.19229659193046977,d
Fri,0.007680819287390655,3.502470007057163,9.3286586466659,0.002191002937749257,121862,4.288071753294711,2.186522459831613,0.026850043491818614,0.1643252203311943,4.3204880970942305,121861,0.19319394068700663,0.18380778099638112,d
Sat,0.0068975265017667845,3.1150435806831567,6.59049234393404,0.002280329799764429,106125,3.0297479387514725,1.4299363957597173,0.029239104829210837,0.11072791519434629,0.839511174763502,106132,0.15429917550058891,0.14316134624806845,d
Sun,0.007431601272534464,3.365149522799576,8.675681866383881,0.0020106044538706256,117875,4.065544008483563,1.7812937433722162,0.11711558854718981,0.215966065747614,3.0346416990645637,117806,0.1775609756097561,0.1661290596404258,d
