Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.060240963855421686,1.927710843373494,17.566265060240966,0.012048192771084338,83,13.228915662650602,5.951807228915663,0.0,0.0,21.621951219512194,82,0.30120481927710846,0.36585365853658536,y
2018,0.006896551724137931,2.7517241379310344,15.751724137931035,0.0,145,11.075862068965517,1.8,0.5103448275862069,0.8689655172413793,-1.606896551724138,145,0.2482758620689655,0.1310344827586207,y
2019,0.04411764705882353,12.161764705882353,20.375,0.0,136,5.573529411764706,1.4852941176470589,0.16176470588235295,2.213235294117647,3.1176470588235294,136,0.2426470588235294,0.19117647058823528,y
1,0.031914893617021274,9.51063829787234,21.5531914893617,0.010638297872340425,94,9.627659574468085,3.8191489361702127,0.07446808510638298,0.0,12.074468085106384,94,0.2553191489361702,0.2553191489361702,m
2,0.08196721311475409,0.29508196721311475,15.37704918032787,0.0,61,10.032786885245901,4.032786885245901,1.0163934426229508,0.8360655737704918,7.966666666666667,60,0.4262295081967213,0.3,m
3,0.07017543859649122,0.631578947368421,7.4035087719298245,0.0,57,7.298245614035087,1.3859649122807018,0.0,2.8596491228070176,-5.859649122807017,57,0.10526315789473684,0.07017543859649122,m
4,0.0,4.392857142857143,28.607142857142858,0.0,28,25.678571428571427,0.32142857142857145,0.0,0.0,16.821428571428573,28,0.25,0.21428571428571427,m
5,0.0,0.0,2.0,0.0,11,2.6363636363636362,1.0,0.0,0.0,-3.4545454545454546,11,0.18181818181818182,0.09090909090909091,m
6,0.0,1.0555555555555556,13.944444444444445,0.0,18,9.38888888888889,0.7222222222222222,0.0,0.0,9.833333333333334,18,0.3333333333333333,0.3888888888888889,m
7,0.0,0.0,17.8125,0.0,16,14.75,1.1875,0.75,0.0,13.3125,16,0.25,0.1875,m
8,0.0,9.833333333333334,41.0,0.0,6,0.8333333333333334,0.0,0.0,21.0,-3.6666666666666665,6,0.5,0.16666666666666666,m
9,0.0,0.0,15.0,0.0,5,17.2,0.0,0.0,0.0,11.0,5,0.2,0.2,m
10,0.0,61.3125,62.5625,0.0,16,1.5,0.0,0.9375,0.0,-7.0,16,0.3125,0.1875,m
11,0.0,0.0,2.9583333333333335,0.0,24,2.75,5.083333333333333,0.0,0.0,-1.7916666666666667,24,0.08333333333333333,0.08333333333333333,m
12,0.0,2.9642857142857144,13.392857142857142,0.0,28,6.964285714285714,3.5357142857142856,0.0,3.107142857142857,-0.5714285714285714,28,0.2857142857142857,0.17857142857142858,m
Mon,0.037037037037037035,0.5925925925925926,23.48148148148148,0.0,27,26.703703703703702,1.4074074074074074,0.0,0.8888888888888888,11.518518518518519,27,0.2962962962962963,0.2222222222222222,d
Tue,0.09523809523809523,0.0,14.428571428571429,0.0,21,14.047619047619047,2.0,0.0,0.0,19.61904761904762,21,0.3333333333333333,0.42857142857142855,d
Wed,0.03333333333333333,7.591666666666667,15.775,0.0,120,7.241666666666666,1.45,0.6166666666666667,0.0,2.075,120,0.21666666666666667,0.13333333333333333,d
Thu,0.0,0.0,33.07142857142857,0.0,14,11.142857142857142,28.571428571428573,0.0,0.0,12.142857142857142,14,0.35714285714285715,0.21428571428571427,d
Fri,0.034482758620689655,0.0,15.344827586206897,0.0,29,13.344827586206897,1.9655172413793103,0.0,5.620689655172414,17.413793103448278,29,0.1724137931034483,0.3103448275862069,d
Sat,0.02142857142857143,9.057142857142857,19.678571428571427,0.007142857142857143,140,6.814285714285714,1.4928571428571429,0.15714285714285714,1.7142857142857142,0.7,140,0.29285714285714287,0.2,d
Sun,0.07692307692307693,1.3846153846153846,1.5384615384615385,0.0,13,6.153846153846154,2.8461538461538463,0.0,0.0,18.25,12,0.15384615384615385,0.3333333333333333,d
