Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.050387596899224806,3.611111111111111,6.510766580534022,0.002583979328165375,2322,3.1507321274763136,3.20671834625323,0.0,2.4689922480620154,1.7203791469194314,2321,0.12704565030146425,0.1766479965532098,y
2018,0.03885135135135135,2.9307432432432434,6.160472972972973,0.0033783783783783786,2368,3.97972972972973,3.135135135135135,0.0029560810810810812,1.3116554054054055,7.567327986492191,2369,0.14400337837837837,0.20472773322076826,y
2019,0.03513606613847744,4.255597657595591,9.390974853599724,0.003100241129865656,2903,5.0020668274199105,2.8828797795384085,0.0,2.5721667240785395,9.56803306923872,2903,0.16465725111953153,0.239407509472959,y
1,0.0924092409240924,6.158415841584159,14.262376237623762,0.0033003300330033004,606,5.927392739273928,4.585808580858086,0.0,3.102310231023102,17.806930693069308,606,0.23597359735973597,0.3234323432343234,m
2,0.10865561694290976,8.52854511970534,20.112338858195212,0.0,543,9.58011049723757,7.279926335174954,0.0,1.4585635359116023,18.75874769797422,543,0.22099447513812154,0.31123388581952116,m
3,0.021775544388609715,3.5360134003350083,4.232830820770519,0.0033500837520938024,597,2.4857621440536013,2.7370184254606365,0.0,1.882747068676717,2.7986577181208054,596,0.12395309882747069,0.1593959731543624,m
4,0.022108843537414966,1.5561224489795917,1.685374149659864,0.00510204081632653,588,2.326530612244898,3.3639455782312924,0.0,0.9863945578231292,1.030612244897959,588,0.09183673469387756,0.15306122448979592,m
5,0.027692307692307693,2.9984615384615383,5.78923076923077,0.0015384615384615385,650,3.4523076923076923,2.513846153846154,0.0,2.5446153846153847,5.775384615384615,650,0.14153846153846153,0.21076923076923076,m
6,0.04716981132075472,2.5770440251572326,8.15880503144654,0.0015723270440251573,636,4.279874213836478,4.2248427672955975,0.0,2.0738993710691824,13.874213836477987,636,0.1650943396226415,0.30345911949685533,m
7,0.0350609756097561,2.9527439024390243,7.638719512195122,0.001524390243902439,656,4.663109756097561,2.2332317073170733,0.0,2.839939024390244,7.6692073170731705,656,0.14176829268292682,0.2073170731707317,m
8,0.042899408284023666,1.7544378698224852,3.9571005917159763,0.0014792899408284023,676,3.0428994082840237,1.8387573964497042,0.010355029585798817,2.5828402366863905,4.77810650887574,676,0.1390532544378698,0.1952662721893491,m
9,0.03067484662576687,4.541411042944786,6.769938650306749,0.007668711656441718,652,3.3773006134969323,1.9217791411042944,0.0,1.4739263803680982,1.4095092024539877,652,0.13650306748466257,0.17638036809815952,m
10,0.0014727540500736377,3.780559646539028,4.8379970544918995,0.004418262150220913,679,4.047128129602356,1.849779086892489,0.0,0.8159057437407953,0.8733431516936672,679,0.12371134020618557,0.14580265095729014,m
11,0.048411497730711045,2.422087745839637,2.449319213313162,0.0015128593040847202,661,2.0529500756429653,2.863842662632375,0.0,0.9485627836611196,1.4039334341906202,661,0.09228441754916793,0.14523449319213314,m
12,0.026194144838212634,3.7750385208012327,12.218798151001542,0.004622496147919877,649,4.970724191063174,2.2557781201848996,0.0,4.9399075500770415,4.8707692307692305,650,0.1617873651771957,0.20307692307692307,m
Mon,0.07488986784140969,4.829074889867841,10.06784140969163,0.003524229074889868,1135,3.9841409691629956,3.892511013215859,0.0,2.6801762114537446,7.927943760984183,1138,0.16387665198237886,0.22495606326889278,d
Tue,0.035746201966041107,3.5567470956210903,7.571045576407506,0.004468275245755138,1119,3.9445933869526364,2.86952636282395,0.0,2.5951742627345844,5.091316025067144,1117,0.15907059874888294,0.20769919427036707,d
Wed,0.033928571428571426,3.3214285714285716,6.484821428571428,0.0035714285714285713,1120,3.7839285714285715,2.9732142857142856,0.0,2.1098214285714287,4.979482604817128,1121,0.15446428571428572,0.21320249776984834,d
Thu,0.030115146147032774,3.2692648361381753,7.073516386182463,0.00354295837023915,1129,4.160318866253322,2.6953055801594332,0.0,1.7519929140832595,7.735346358792185,1126,0.1470327723649247,0.22291296625222023,d
Fri,0.015915119363395226,4.19893899204244,6.8603006189213085,0.002652519893899204,1131,4.306808134394341,2.783377541998232,0.0,1.1538461538461537,6.2148541114058355,1131,0.13969938107869143,0.21485411140583555,d
Sat,0.04332129963898917,2.861612515042118,6.725631768953068,0.0012033694344163659,831,4.367027677496991,2.4488567990373045,0.00842358604091456,2.9434416365824307,3.9278846153846154,832,0.12876052948255115,0.15745192307692307,d
Sun,0.05319148936170213,3.2624113475177303,7.51063829787234,0.0017730496453900709,1128,4.335106382978723,3.5939716312056738,0.0,2.0106382978723403,9.21808510638298,1128,0.12943262411347517,0.21099290780141844,d
