Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2017,0.05670567056705671,5.9549954995499546,15.957695769576958,0.0009000900090009,1111,9.288928892889288,4.464446444644464,0.0297029702970297,0.45634563456345634,8.850987432675044,1114,0.21332133213321333,0.22980251346499103,y
2018,0.022606382978723406,5.1462765957446805,11.465425531914894,0.0,1504,7.525265957446808,4.1575797872340425,0.010638297872340425,0.6595744680851063,1.443779108449767,1503,0.16156914893617022,0.1763140385894877,y
2019,0.039179787623581104,4.4778469425119,6.216038081288906,0.004027828634199927,2731,4.225192237275723,1.297326986451849,0.12449652142072501,0.4507506407909191,5.362504577077994,2731,0.1365800073233248,0.16770413767850603,y
1,0.03900709219858156,7.109929078014185,9.72695035460993,0.0,282,6.035460992907802,3.7943262411347516,0.0,0.0425531914893617,-1.5390070921985815,282,0.1453900709219858,0.1595744680851064,m
2,0.02214022140221402,3.933579335793358,7.878228782287823,0.0,271,5.7749077490774905,2.5129151291512914,0.0,0.8708487084870848,0.8413284132841329,271,0.18081180811808117,0.1918819188191882,m
3,0.028481012658227847,10.768987341772151,13.215189873417721,0.0,316,4.9335443037974684,2.1582278481012658,0.05063291139240506,0.5158227848101266,2.5443037974683542,316,0.13924050632911392,0.16139240506329114,m
4,0.014534883720930232,1.822674418604651,0.6802325581395349,0.0,344,2.7790697674418605,1.808139534883721,0.0,0.14244186046511628,-4.476744186046512,344,0.07267441860465117,0.09302325581395349,m
5,0.013513513513513514,3.8027027027027027,8.443243243243243,0.002702702702702703,370,6.351351351351352,3.943243243243243,0.0,0.0,3.1648648648648647,370,0.15135135135135136,0.16486486486486487,m
6,0.010040160642570281,5.48995983935743,10.696787148594378,0.014056224899598393,498,6.738955823293173,3.5100401606425704,0.012048192771084338,0.39959839357429716,7.615230460921843,499,0.18072289156626506,0.2124248496993988,m
7,0.00865051903114187,3.065743944636678,10.141868512110726,0.0034602076124567475,578,9.358131487889274,2.1937716262975777,0.11245674740484429,0.025951557093425604,11.64594127806563,579,0.2093425605536332,0.25734024179620035,m
8,0.023450586264656615,7.931323283082077,19.376884422110553,0.0,597,9.050251256281408,4.812395309882747,0.1474036850921273,1.6901172529313233,14.531879194630873,596,0.23115577889447236,0.25,m
9,0.012280701754385965,2.898245614035088,6.603508771929825,0.0035087719298245615,570,5.521052631578947,2.145614035087719,0.01929824561403509,0.3824561403508772,1.5323992994746058,571,0.15263157894736842,0.15586690017513136,m
10,0.15217391304347827,4.8605072463768115,7.130434782608695,0.0,552,4.505434782608695,1.858695652173913,0.0,0.4166666666666667,7.634057971014493,552,0.1213768115942029,0.1503623188405797,m
11,0.06047516198704104,5.356371490280778,10.95464362850972,0.0,463,4.961123110151188,3.3714902807775378,0.017278617710583154,1.2937365010799136,3.6702586206896552,464,0.14254859611231102,0.16379310344827586,m
12,0.04950495049504951,4.001980198019802,7.936633663366337,0.0,505,5.8336633663366335,1.0752475247524753,0.38613861386138615,0.0,0.8928571428571429,504,0.13663366336633664,0.17063492063492064,m
Mon,0.04187817258883249,3.83248730964467,9.595177664974619,0.0038071065989847717,788,7.3895939086294415,2.3794416243654823,0.10279187817258884,0.0,8.05852417302799,786,0.1713197969543147,0.19974554707379136,d
Tue,0.041884816753926704,5.286649214659686,8.715968586387435,0.0,764,5.0732984293193715,2.5772251308900525,0.2198952879581152,0.19764397905759162,4.2668463611859835,742,0.17146596858638743,0.1792452830188679,d
Wed,0.03804347826086957,3.995923913043478,8.625,0.002717391304347826,736,5.866847826086956,4.0,0.12771739130434784,0.05434782608695652,1.61133069828722,759,0.15625,0.1673254281949934,d
Thu,0.039897039897039896,5.11068211068211,10.535392535392536,0.0,777,5.7207207207207205,4.294723294723295,0.03088803088803089,0.797940797940798,4.802056555269923,778,0.16473616473616473,0.1953727506426735,d
Fri,0.033205619412515965,5.475095785440613,10.752234993614303,0.001277139208173691,783,7.226053639846743,2.7994891443167305,0.001277139208173691,0.28991060025542786,6.679438058748404,783,0.15070242656449553,0.1839080459770115,d
Sat,0.03918918918918919,6.225675675675675,6.627027027027027,0.005405405405405406,740,3.9486486486486485,0.9891891891891892,0.02837837837837838,0.16216216216216217,3.2809457579972183,719,0.12972972972972974,0.16133518776077885,d
Sun,0.032981530343007916,4.907651715039578,13.023746701846965,0.002638522427440633,758,8.093667546174142,2.2519788918205803,0.0,2.073878627968338,5.9244558258642765,781,0.17150395778364116,0.19206145966709348,d
