Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.029914529914529916,0.5021367521367521,1.4786324786324787,0.00641025641025641,936,6.1581196581196584,0.5502136752136753,0.007478632478632479,0.19123931623931623,3.4326923076923075,936,0.13675213675213677,0.14316239316239315,y
2016,0.026595744680851064,0.5765957446808511,-4.767021276595744,0.005319148936170213,940,3.1851063829787236,0.28829787234042553,0.10212765957446808,0.1425531914893617,-5.438297872340425,940,0.07659574468085106,0.07127659574468086,y
2017,0.0244173140954495,0.23196448390677027,-3.8279689234184238,0.0011098779134295228,901,4.554938956714762,0.5038845726970034,0.26970033296337403,0.2519422863485017,-2.286348501664817,901,0.08990011098779134,0.10654827968923418,y
2018,0.017881705639614855,0.3562585969738652,-6.709766162310866,0.001375515818431912,727,2.5529573590096284,0.44154057771664373,0.18707015130674004,0.3768913342503439,-10.361760660247592,727,0.07977991746905089,0.07977991746905089,y
2019,0.028846153846153848,0.27197802197802196,-6.964285714285714,0.0,728,1.717032967032967,0.4725274725274725,0.0673076923076923,0.2348901098901099,-6.684065934065934,728,0.0673076923076923,0.07280219780219781,y
1,0.02197802197802198,0.32967032967032966,-3.2142857142857144,0.005494505494505495,364,3.9972527472527473,0.5192307692307693,0.016483516483516484,0.7362637362637363,-3.282967032967033,364,0.1043956043956044,0.11813186813186813,m
2,0.05740181268882175,0.6797583081570997,-2.0755287009063443,0.0030211480362537764,331,4.685800604229607,0.3504531722054381,0.1691842900302115,0.4501510574018127,-1.0302114803625377,331,0.13595166163141995,0.13293051359516617,m
3,0.03038674033149171,0.7624309392265194,-1.7790055248618784,0.0055248618784530384,362,4.168508287292818,0.4585635359116022,0.04419889502762431,0.09116022099447514,-2.251381215469613,362,0.11602209944751381,0.11602209944751381,m
4,0.005698005698005698,0.45584045584045585,-4.139601139601139,0.002849002849002849,351,5.683760683760684,0.39316239316239315,0.022792022792022793,0.08547008547008547,-1.0940170940170941,351,0.08547008547008547,0.09401709401709402,m
5,0.013812154696132596,0.12154696132596685,-5.5911602209944755,0.008287292817679558,362,3.5994475138121547,0.2845303867403315,0.055248618784530384,0.1132596685082873,-4.9502762430939224,362,0.06906077348066299,0.08011049723756906,m
6,0.022792022792022793,0.33048433048433046,-2.173789173789174,0.002849002849002849,351,5.296296296296297,0.2022792022792023,0.008547008547008548,0.07407407407407407,-3.47008547008547,351,0.09401709401709402,0.09401709401709402,m
7,0.04143646408839779,0.2265193370165746,-5.732044198895028,0.0027624309392265192,362,3.447513812154696,0.3867403314917127,0.04143646408839779,0.0,-5.610497237569061,362,0.08287292817679558,0.10220994475138122,m
8,0.027548209366391185,0.27548209366391185,-5.473829201101928,0.0027548209366391185,363,2.3140495867768593,0.15977961432506887,0.013774104683195593,0.09917355371900827,-4.669421487603306,363,0.06887052341597796,0.09366391184573003,m
9,0.03125,0.05965909090909091,-7.957386363636363,0.0,352,2.022727272727273,0.39488636363636365,0.19886363636363635,0.0,-5.8210227272727275,352,0.07102272727272728,0.09375,m
10,0.024657534246575342,0.021917808219178082,-6.03013698630137,0.0,365,1.936986301369863,0.5643835616438356,0.1863013698630137,0.4191780821917808,-7.808219178082192,365,0.038356164383561646,0.052054794520547946,m
11,0.02127659574468085,0.6717325227963525,-3.717325227963526,0.0,329,4.109422492401216,0.6595744680851063,0.15501519756838905,0.3161094224924012,-4.355623100303951,329,0.10638297872340426,0.07598784194528875,m
12,0.011764705882352941,0.8970588235294118,1.5705882352941176,0.0029411764705882353,340,4.226470588235294,1.0647058823529412,0.6264705882352941,0.4264705882352941,-1.6323529411764706,340,0.13529411764705881,0.10588235294117647,m
Mon,0.02092675635276532,0.21524663677130046,-5.560538116591928,0.005979073243647235,669,2.9626307922272046,0.40358744394618834,0.01046337817638266,0.10014947683109118,-2.195814648729447,669,0.08669656203288491,0.11061285500747384,d
Tue,0.02245508982035928,0.4101796407185629,-8.202095808383234,0.0029940119760479044,668,1.5059880239520957,0.3398203592814371,0.05389221556886228,0.1691616766467066,-6.332335329341317,668,0.06736526946107785,0.07784431137724551,d
Wed,0.019230769230769232,0.3096153846153846,-3.2423076923076923,0.0,520,4.430769230769231,0.4519230769230769,0.21346153846153845,0.3057692307692308,-2.705769230769231,520,0.09230769230769231,0.09423076923076923,d
Thu,0.027079303675048357,0.48549323017408125,-1.0986460348162477,0.0019342359767891683,517,4.23404255319149,0.6460348162475822,0.1644100580270793,0.17408123791102514,-2.9825918762088977,517,0.09090909090909091,0.10058027079303675,d
Fri,0.025487256371814093,0.49325337331334335,-1.376311844077961,0.0029985007496251873,667,4.250374812593703,0.6206896551724138,0.2383808095952024,0.4062968515742129,-3.6671664167916043,667,0.11094452773613193,0.10794602698650675,d
Sat,0.04185351270553064,0.4200298953662182,-2.804185351270553,0.004484304932735426,669,5.7040358744394615,0.2914798206278027,0.07324364723467862,0.15994020926756353,-2.0493273542600896,669,0.1031390134529148,0.10612855007473841,d
Sun,0.0210727969348659,0.4559386973180077,-4.304597701149425,0.0019157088122605363,522,3.5172413793103448,0.44061302681992337,0.16091954022988506,0.34099616858237547,-7.457854406130268,522,0.09003831417624521,0.07279693486590039,d
