Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.015475648611743286,2.6376877560309513,5.847671066605978,0.0039447731755424065,6591,3.0964952207555756,2.517523896222121,0.0,0.5108481262327417,4.705525197328476,6588,0.12107419208010924,0.17531876138433516,y
2016,0.016735614892816848,3.4400150432493417,7.87457690861226,0.0022564874012786762,5318,3.1995110943963896,4.123730725836781,0.0,0.2950357277171869,3.4864559819413095,5316,0.13651748777735992,0.1636568848758465,y
2017,0.01907216494845361,4.62147766323024,9.3213058419244,0.002061855670103093,5820,4.071305841924398,4.8073883161512025,0.0005154639175257732,0.26890034364261167,6.947259920975777,5821,0.1527491408934708,0.1960144305102216,y
2018,0.027696404793608524,5.626364846870839,13.45699067909454,0.0034620505992010654,7510,5.8214380825565915,5.780559254327564,0.0035952063914780293,0.7850865512649801,13.291877496671106,7510,0.1858854860186418,0.25712383488681756,y
2019,0.02643241532130421,6.421494143716366,14.016935739157962,0.004590060145615701,6318,5.01883507439063,4.8917378917378915,0.0033238366571699905,1.0462171573282684,14.762703815102105,6317,0.1772712883823995,0.25027703023587144,y
1,0.027939042089985485,4.717343976777939,10.762336719883889,0.00181422351233672,2756,4.2583454281567485,4.59288824383164,0.007619738751814224,1.3548621190130623,7.912948857453754,2757,0.1632801161103048,0.2132752992383025,m
2,0.03820662768031189,4.558284600389864,9.647563352826511,0.0031189083820662767,2565,4.077192982456141,4.0853801169590644,0.0,0.6140350877192983,6.172454155286773,2563,0.14541910331384014,0.19352321498244246,m
3,0.024732620320855617,4.027406417112299,8.177473262032086,0.00267379679144385,2992,3.5421122994652405,3.606283422459893,0.0,0.3960561497326203,7.266933600266934,2997,0.1413770053475936,0.18651985318651984,m
4,0.016761768901569187,5.2107703281027105,9.596647646219687,0.0024964336661911554,2804,3.8516405135520686,4.355206847360913,0.0,0.3744650499286733,7.912142857142857,2800,0.14621968616262482,0.195,m
5,0.012287676183592338,4.894831947958077,10.156848572461149,0.003975424647632815,2767,4.436935308998915,3.6320925189736175,0.0,0.43043006866642575,10.24629294755877,2765,0.15757137694253703,0.2206148282097649,m
6,0.02663165791447862,4.884096024006001,13.657164291072768,0.005251312828207052,2666,5.259189797449363,5.6024006001500375,0.0,0.768192048012003,15.32983114446529,2665,0.19279819954988747,0.2776735459662289,m
7,0.02537878787878788,4.940530303030303,15.021212121212121,0.005303030303030303,2640,6.286363636363636,6.460606060606061,0.011363636363636364,0.44772727272727275,15.527651515151515,2640,0.18787878787878787,0.26325757575757575,m
8,0.026244693168660748,4.549594751061366,10.813585488228483,0.005017367811655731,2591,4.45387881126978,5.819760710150521,0.0,0.26437668853724433,11.602316602316602,2590,0.16943265148591277,0.23436293436293437,m
9,0.014668901927912825,3.5217937971500417,6.798826487845767,0.002514668901927913,2386,3.3981559094719196,3.727577535624476,0.0,0.34870075440067055,3.5651445328864684,2387,0.12615255658005028,0.1709258483452032,m
10,0.008386581469648562,4.470447284345048,6.663338658146965,0.0011980830670926517,2504,3.3997603833865813,2.969249201277955,0.0,0.13019169329073482,6.5469812075169935,2501,0.1182108626198083,0.18272690923630547,m
11,0.012091898428053204,4.666263603385731,8.837968561064088,0.002015316404675534,2481,3.3599355098750503,4.544135429262394,0.0,0.37605804111245467,5.888576025744167,2486,0.14550584441757355,0.17779565567176187,m
12,0.02286902286902287,4.772141372141372,13.09147609147609,0.004573804573804574,2405,5.63991683991684,4.14012474012474,0.0,1.7738045738045738,9.051228654727197,2401,0.1787941787941788,0.22074135776759685,m
Mon,0.02488401518346689,5.681779839730072,12.28806410797132,0.004006748207507381,4742,4.767608603964572,4.3513285533530155,0.001054407423028258,0.8285533530156052,10.04348743930758,4737,0.16765078026149305,0.2237703187671522,d
Tue,0.022030237580993522,4.625269978401728,9.81036717062635,0.0017278617710583153,4630,3.869978401727862,4.917278617710583,0.0,0.958963282937365,7.953145336225597,4610,0.1509719222462203,0.19739696312364424,d
Wed,0.02342225113858165,3.888310561700282,9.653437432227282,0.002168726957276079,4611,4.428757319453481,4.673823465625678,0.003469963131641726,0.6770765560615919,8.536632807434623,4627,0.14422034265885925,0.20034579641236222,d
Thu,0.018054375531011045,4.722387425658454,11.300977060322854,0.003610875106202209,4708,4.627017841971113,5.319668649107902,0.0,0.3258283772302464,10.012314225053078,4710,0.16801189464740868,0.22420382165605096,d
Fri,0.021226915729144556,4.116323498195712,10.68286987900658,0.004457652303120356,4711,4.84292082360433,4.641477393334749,0.0006368074718743367,0.403523668011038,11.00679983000425,4706,0.17108894077690512,0.2358691032724182,d
Sat,0.01660862577015805,4.961157246182695,8.78837396196089,0.0032145727297080095,3733,3.523439592820788,3.43691401017948,0.007232788641843022,0.41682293061880527,4.614281850148769,3697,0.1355478167693544,0.17581823099810656,d
Sun,0.023066485753052916,4.289687924016282,8.988466757123474,0.004070556309362279,4422,4.036182722749887,3.6469923111714158,0.0,0.5710085933966531,9.697200447928331,4465,0.15083672546359114,0.21612541993281076,d
