Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.018881759853345555,3.0685609532538956,6.764252978918424,0.0034830430797433546,5455,4.885426214482126,2.6593950504124657,0.0025664527956003667,0.3908340971585701,6.788634280476627,5455,0.14335472043996333,0.1934005499541705,y
2016,0.014061544732015489,3.2111269614835947,6.976564092113308,0.0028530670470756064,4907,5.526594660688812,2.5659262278377826,0.0,0.12675769309150195,5.216629305074384,4907,0.1373547992663542,0.16792337477073568,y
2017,0.027068832173240527,4.507347254447023,6.644238205723124,0.0030935808197989174,3879,5.14282031451405,2.2987883475122453,0.0,0.2454240783707141,4.44997421351212,3878,0.12348543439030678,0.16064981949458484,y
2018,0.024063356685957965,3.4637526652452024,9.557873895826987,0.0038074931465123365,6566,6.333688699360341,2.8936947913493754,0.00837648492232714,0.9995431008224185,7.66991622239147,6565,0.1678342978982638,0.19558263518659558,y
2019,0.02283189099613331,3.4036089118026145,11.084698950469527,0.0033143067575032224,5431,7.383723071257595,2.6483152273982693,0.0012888970723623642,1.5612226109372123,7.836065573770492,5429,0.1695820290922482,0.1906428439860011,y
1,0.023820224719101123,2.722696629213483,6.315955056179775,0.0022471910112359553,2225,5.290337078651685,2.445393258426966,0.0,0.4948314606741573,5.47931654676259,2224,0.14292134831460673,0.17715827338129497,m
2,0.024759979787771603,5.053562405255179,10.493683678625569,0.00202122283981809,1979,6.620515411824154,2.559878726629611,0.0,0.2945932289034866,8.644590495449949,1978,0.1662455785750379,0.2012133468149646,m
3,0.01416819012797075,2.1160877513711154,5.517367458866545,0.0018281535648994515,2188,5.236288848263254,2.0073126142595976,0.0,0.39853747714808047,4.285779606767261,2187,0.1316270566727605,0.15637860082304528,m
4,0.029605263157894735,2.9511278195488724,8.6828007518797,0.003289473684210526,2128,5.68515037593985,2.9595864661654137,0.0,1.4407894736842106,6.493182886694876,2127,0.14567669172932332,0.16878232251998118,m
5,0.020435967302452316,4.373751135331517,8.936421435059037,0.003178928247048138,2202,5.202089009990917,3.2547683923705724,0.0,0.9650317892824705,6.331516802906449,2202,0.1344232515894641,0.17665758401453224,m
6,0.031478102189781025,5.0114051094890515,14.733120437956204,0.006386861313868613,2192,8.892335766423358,3.383667883211679,0.0,1.0173357664233578,12.814038286235187,2194,0.18385036496350365,0.2283500455788514,m
7,0.017741237559498052,3.9524015577672005,11.286023366508005,0.006057983556901774,2311,7.701427953266984,2.736477715274773,0.0,0.3781912591951536,11.76038062283737,2312,0.19731717871051493,0.2491349480968858,m
8,0.024847428073234524,4.059285091543156,8.667829119442022,0.0052310374891020054,2294,6.065387968613775,2.4045335658238884,0.0,0.6870095902353966,7.745311818578282,2293,0.16390584132519617,0.19537723506323593,m
9,0.023405231757687012,2.363928407526388,5.293712712253328,0.0036714089031665903,2179,4.336392840752639,2.5837540156034877,0.0,0.45020651675080314,3.2877466727856817,2179,0.1234511243689766,0.14731528223955942,m
10,0.013583138173302109,2.4576112412177986,6.6819672131147545,0.002810304449648712,2135,5.074473067915691,2.679625292740047,0.0,1.3648711943793912,3.1040299906279287,2134,0.13395784543325526,0.1583880037488285,m
11,0.006306306306306306,3.2387387387387387,4.995045045045045,0.0013513513513513514,2220,4.058108108108108,2.468018018018018,0.022972972972972974,0.4175675675675676,1.5889239081494821,2221,0.12792792792792793,0.15758667266996848,m
12,0.02608695652173913,3.4732265446224257,9.00045766590389,0.0018306636155606408,2185,6.877345537757437,2.2640732265446224,0.011441647597254004,0.6860411899313501,7.324782409528172,2183,0.15697940503432495,0.18552450755840585,m
Mon,0.019846192011907716,3.957826841974696,10.334904490200943,0.0042173158025303895,4031,7.331679483999007,2.9213594641528156,0.008434631605060779,0.33738526420243115,8.555417495029822,4024,0.17390225750434135,0.20377733598409542,d
Tue,0.023492560689115115,3.468024014617593,7.417384494909945,0.0018271991647089533,3831,5.594622813886714,2.567997911772383,0.0,0.2980944922996607,5.995039164490862,3830,0.1456538762725137,0.17989556135770235,d
Wed,0.02326757713707638,3.6079919069296915,8.695751138088012,0.0025290844714213456,3954,5.5151745068285285,2.994688922610015,0.0010116337885685382,1.2928679817905917,4.830212550607287,3952,0.13960546282245828,0.16472672064777327,d
Thu,0.020610876583064316,3.1390613359821207,7.813260491681152,0.003476533399553017,4027,5.774521976657561,2.3359821206853737,0.0012416190712689348,0.9155699031537124,6.729957805907173,4029,0.14750434566674944,0.19434102755026061,d
Fri,0.018389662027833,3.286282306163022,8.913767395626243,0.0034791252485089465,4024,6.563121272365805,2.322813121272366,0.0034791252485089465,0.6048707753479126,8.679474467030243,4034,0.16600397614314116,0.20004957858205255,d
Sat,0.018063583815028903,3.040462427745665,6.110549132947977,0.0032514450867052024,2768,4.276734104046243,2.907514450867052,0.0025289017341040463,0.8945086705202312,3.6248652533237515,2783,0.12644508670520233,0.15774344232842258,d
Sun,0.02497918401332223,3.7249514293644186,8.647793505412157,0.004718290313627533,3603,5.859006383569247,2.537052456286428,0.0033305578684429643,0.70413544268665,6.7250139586823,3582,0.14848737163474882,0.17643774427694026,d
