Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.027142303218301668,2.9517254749903064,8.80283055447848,0.002714230321830167,5158,4.238658394726638,4.410624272974021,0.002520356727413726,0.341993020550601,6.283388253537507,5159,0.15839472663823187,0.2019771273502617,y
2016,0.030617051342439944,4.282147903909562,9.70293609671848,0.001413094677343382,6369,4.430993876589731,4.269116030774062,0.00722248390642173,0.34667922750824304,5.832679328205933,6371,0.15716753022452504,0.18411552346570398,y
2017,0.03496503496503497,4.808524808524808,14.943389943389944,0.0028305028305028305,6006,5.370629370629371,7.229437229437229,0.02197802197802198,0.6431901431901432,7.029132678541702,6007,0.19413919413919414,0.20159813550857333,y
2018,0.040701985663673064,3.5596934992172695,11.418966795748538,0.0031309219741286975,12137,6.156051742605257,4.958226909450441,0.0009887122023564308,0.6551042267446651,7.163453616740814,12138,0.17434291834885063,0.20876585928489041,y
2019,0.0258272800645682,3.4461483275042597,12.307864765491884,0.0016142050040355124,11151,6.072997937404717,5.820374854273159,0.01031297641467133,0.9119361492242848,7.232681263460158,11144,0.1769348040534481,0.20549174443646806,y
1,0.06442687747035573,3.2786561264822134,9.745454545454546,0.0007905138339920949,2530,5.375889328063241,3.7462450592885377,0.0,1.2067193675889327,7.867141162514828,2529,0.1565217391304348,0.1988928430209569,m
2,0.05861767279090114,3.1447944006999125,8.905949256342957,0.0030621172353455816,2286,4.799650043744532,4.369641294838146,0.0,0.6937882764654418,5.957205240174672,2290,0.15704286964129482,0.20480349344978166,m
3,0.06688476917484551,4.311159578335151,10.019629225736097,0.0007270083605961468,2751,4.270447110141767,4.078153398764086,0.0,0.7117411850236278,5.540167211922937,2751,0.15921483097055616,0.18429661941112324,m
4,0.025090789039286892,4.222185539782107,10.12083195774183,0.0036315615714757345,3029,4.528887421591285,5.741498844503137,0.0019808517662594917,0.11191812479366127,4.943564356435644,3030,0.15879828326180256,0.18745874587458747,m
5,0.01816502463054187,2.4008620689655173,8.716748768472906,0.002770935960591133,3248,4.119458128078818,5.368534482758621,0.01416256157635468,0.5911330049261084,6.047706986765158,3249,0.16594827586206898,0.20744844567559248,m
6,0.03143712574850299,4.254740518962076,14.272954091816366,0.003243512974051896,4008,6.440868263473054,6.711327345309381,0.027445109780439122,0.35803393213572854,10.128614157527418,4012,0.19835329341317365,0.23230309072781655,m
7,0.04476643598615917,3.665657439446367,17.878676470588236,0.0032439446366782005,4624,8.208044982698961,6.6753892733564015,0.00865051903114187,1.5847750865051904,12.645990922844176,4627,0.217560553633218,0.2574022044521288,m
8,0.041173986486486486,4.306798986486487,15.93285472972973,0.004011824324324324,4736,7.102618243243243,6.81714527027027,0.014358108108108109,0.558277027027027,10.328547297297296,4736,0.19404560810810811,0.22761824324324326,m
9,0.013137948458817585,3.025265285497726,7.488630621526023,0.0022738756947953513,3958,4.08489135927236,4.136179888832744,0.004800404244567963,0.23319858514401212,2.810065756196257,3954,0.14855987872662962,0.15907941325240263,m
10,0.007849293563579277,3.663788592360021,8.413396127681843,0.0007849293563579278,3822,4.409209837781266,4.026949241234956,0.0010465724751439038,0.17399267399267399,2.243915205443601,3821,0.152276295133438,0.1554566867312222,m
11,0.014074836937864744,4.053553038105046,9.234466186062479,0.0006865774116031583,2913,4.635084105732921,4.403020940611054,0.002403020940611054,0.4136628904909028,2.6535027472527473,2912,0.14658427737727428,0.16449175824175824,m
12,0.0205761316872428,4.421810699588478,12.761316872427983,0.0013717421124828531,2916,5.976680384087792,6.271262002743485,0.006172839506172839,0.9941700960219478,7.0381705639614855,2908,0.18621399176954734,0.2152682255845942,m
Mon,0.03203203203203203,3.3491825158491824,11.242242242242241,0.002002002002002002,5994,5.7535869202535865,5.548048048048048,0.0,0.33049716383049715,7.484651317984651,5994,0.17050383717050382,0.2032032032032032,d
Tue,0.036810856658184905,3.8646310432569972,12.355894826123833,0.0022052586938083123,5895,5.60373197625106,5.966242578456319,0.0,1.0108566581849026,6.446161684782608,5888,0.17455470737913487,0.20091711956521738,d
Wed,0.03490725126475548,4.062731871838111,10.775716694772344,0.002360876897133221,5930,4.925295109612142,4.995446880269815,0.002529510961214165,0.6264755480607083,5.884466183167482,5929,0.16644182124789209,0.19851576994434136,d
Thu,0.03842940685045948,3.327485380116959,14.276023391812865,0.0018379281537176273,5985,6.847117794486215,6.932163742690059,0.0006683375104427736,0.7413533834586467,10.35480093676815,5978,0.19314954051796157,0.22716627634660422,d
Fri,0.03470031545741325,3.907189108417732,13.082018927444794,0.0033206043499916984,6023,6.269301012784327,5.544413083181139,0.03071559023742321,0.7170845093807073,9.264138389886893,6012,0.19325917316951685,0.2263805721889554,d
Sat,0.02129277566539924,4.533079847908745,9.34809885931559,0.0019011406844106464,5260,4.498098859315589,3.079087452471483,0.012167300380228136,0.6454372623574145,2.2759609868043604,5229,0.14695817490494298,0.1606425702811245,d
Sun,0.027903732124171608,3.2732821764911058,9.63725148238577,0.0027903732124171608,5734,4.472968259504709,5.112138123474015,0.008719916288803628,0.3747820020927799,5.552945240974261,5789,0.16428322288106034,0.19226118500604594,d
