Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.030825638240086908,3.9816675719717547,8.995518739815317,0.0027159152634437804,7364,6.004209668658338,3.1098587724063007,0.0027159152634437804,0.9011406844106464,6.557969046972577,7366,0.16621401412275938,0.20526744501764865,y
2016,0.013689407540394972,3.3070017953321362,7.16270197486535,0.0026929982046678637,4456,4.808572710951526,2.654174147217235,0.0,0.6577648114901257,3.767833109017497,4458,0.13016157989228008,0.15477792732166892,y
2017,0.014753168148288254,5.027614904482693,10.361263476451674,0.0009457159069415548,5287,6.920749006998298,2.0296954794779647,0.00018914318138831096,0.710421789294496,6.259126158501986,5287,0.1467751087573293,0.18214488367694345,y
2018,0.019714038128249567,3.4158362218370883,8.654354419410746,0.0016247833622183708,9232,5.990142980935875,2.6188258232235704,0.006499133448873483,1.1333405545927209,4.6269093272668185,9231,0.16074523396880416,0.1858953526161846,y
2019,0.02856540529145146,4.144513544850849,12.77706334984716,0.0025297775903868453,9487,6.055549699588911,3.7541899441340782,0.01064614735954464,1.8691894170970802,5.538785834738618,9488,0.18762517128702436,0.18918634064080944,y
1,0.04714179658500371,5.971046770601336,13.638084632516703,0.0011135857461024498,2694,7.225686711210097,4.134743875278397,0.0,0.9513734224201931,9.288575667655786,2696,0.19376391982182628,0.23850148367952523,m
2,0.06881968473663976,4.9988465974625145,15.544405997693195,0.0011534025374855825,2601,9.082660515186467,4.894271434063822,0.0057670126874279125,2.0461361014994233,10.780721966205837,2604,0.20761245674740483,0.23655913978494625,m
3,0.019487179487179488,2.8423931623931624,8.175726495726495,0.0013675213675213675,2925,6.633162393162393,2.37025641025641,0.008547008547008548,1.116923076923077,5.221272229822161,2924,0.15076923076923077,0.17612859097127223,m
4,0.01600817438692098,2.3981607629427795,4.923365122615804,0.0020435967302452314,2936,4.543937329700272,2.510558583106267,0.013964577656675749,0.8256130790190735,3.4580074804488268,2941,0.11682561307901908,0.15810948656919416,m
5,0.014775227915749764,4.175416535680603,8.688462747563658,0.002514932411191449,3181,4.918893429739076,2.5636592266582836,0.001886199308393587,1.2772712983338572,4.839937106918239,3180,0.141464948129519,0.16792452830188678,m
6,0.02702702702702703,4.068796068796069,12.263820638820638,0.003071253071253071,3256,7.298525798525799,3.3473587223587224,0.010442260442260442,0.9972358722358723,8.73978494623656,3255,0.1894963144963145,0.21658986175115208,m
7,0.020079099482811075,3.1968360206875572,10.060237298448433,0.0036507453605111044,3287,6.367204137511409,3.43778521448129,0.0,0.6747794341344692,7.291793313069909,3290,0.17614846364466077,0.20911854103343466,m
8,0.01621290914652799,4.109819516671765,11.15845824411135,0.0030590394616090547,3269,5.889874579382074,2.906393392474763,0.0021413276231263384,1.8926277148975221,6.402939375382731,3266,0.18170694401957785,0.1938150642988365,m
9,0.01122830894862198,3.1075195644777134,6.580809799251446,0.0010207553589656345,2939,4.151071793126914,2.0874447090847226,0.0,1.2698196665532495,1.767473576542789,2933,0.1343994555971419,0.13978861234231163,m
10,0.008771929824561403,4.534437946718649,7.425276153346329,0.0009746588693957114,3078,4.277452891487979,2.109486679662118,0.00682261208576998,0.5912930474333983,1.548313878080415,3084,0.13287849252761533,0.14007782101167315,m
11,0.017146776406035666,3.7602880658436213,9.04252400548697,0.0024005486968449933,2916,5.2026748971193415,2.567901234567901,0.00823045267489712,1.0589849108367626,1.3667582417582418,2912,0.14574759945130317,0.15865384615384615,m
12,0.01639941690962099,4.563046647230321,11.965743440233236,0.002551020408163265,2744,6.930758017492711,2.5903790087463556,0.0032798833819241984,1.3075801749271136,4.453916211293261,2745,0.19278425655976678,0.2087431693989071,m
Mon,0.03270676691729323,4.742293233082707,12.939661654135339,0.0018796992481203006,5320,7.707706766917293,3.3550751879699248,0.006203007518796992,1.244172932330827,8.16551207639019,5341,0.19398496240601504,0.20876240404418647,d
Tue,0.022516556291390728,4.039167455061495,10.295553453169347,0.0020813623462630085,5285,6.088741721854305,3.059981078524125,0.004730368968779565,1.5228003784295174,4.588737201365188,5274,0.16026490066225166,0.18354190367842246,d
Wed,0.021374045801526718,3.3347328244274808,8.453625954198474,0.0011450381679389313,5240,5.840839694656489,2.920992366412214,0.0028625954198473282,0.998854961832061,4.535761968338737,5243,0.15534351145038167,0.17909593744039673,d
Thu,0.021304186735828085,3.279362726935902,9.345868840311226,0.0016672841793256763,5398,5.690070396443127,3.260466839570211,0.005001852537977029,1.2363838458688403,5.454326477672781,5397,0.16042978881067063,0.18324995367796923,d
Fri,0.014989694584972832,3.6417462994191494,9.110174255199551,0.0026231965523702454,5337,6.183249016301293,2.2634438823308973,0.005433764287052651,0.7715945287614765,6.906659184436962,5346,0.1547685965898445,0.19771791994014215,d
Sat,0.02047952047952048,4.4935064935064934,7.717782217782218,0.0024975024975024975,4004,4.080919080919081,2.2807192807192807,0.0,1.3646353646353646,1.2156021206765968,3961,0.14185814185814186,0.14794243877808635,d
Sun,0.026135062953071348,4.256390690576116,10.784624189240748,0.003052270125906143,5242,5.939908431896223,3.2645936665394886,0.010110644792064097,1.0228920259442962,5.825550493545938,5268,0.16997329263639832,0.19400151860288534,d
