Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.009196367796781995,2.7039638517574476,9.651392489391592,0.0030702834219177686,69049,5.090920940201886,2.4438442265637446,0.003736476994598039,0.6234702892149053,4.258955720946396,69062,0.1799446769685296,0.18607917523384784,y
2016,0.009195774357767118,2.643145101962746,8.440146543860166,0.002560103581202366,67966,4.661433658005473,2.3588117588205866,0.002751375687843922,0.42513904010828946,3.6071612532929107,67949,0.16394962186975842,0.18017925208612343,y
2017,0.019002138275124734,2.9281254454739845,9.332815395580898,0.0021525302922309336,70150,4.8387312900926585,2.700413399857448,0.008538845331432645,0.3819101924447612,4.2735629890398075,70163,0.1771632216678546,0.18388609381012785,y
2018,0.010908944529425972,2.887462093765934,10.90909212892145,0.002562863966937713,74526,5.501771193945737,2.9400611866999435,0.010855271985615759,0.8777339452003328,5.662050642083652,74523,0.19629391084990472,0.20170953933684901,y
2019,0.013668585751772216,3.0751837491351064,10.516547213410096,0.0027546051515032833,76599,5.255316649042416,3.216765231922088,0.00660583036332067,0.6039896082194285,4.1308468557851725,76601,0.17851407981827438,0.18503674886750826,y
1,0.018673535093367676,2.5236638763683192,8.024726336123631,0.002189311010946555,31060,4.517224726336123,2.3277849323889246,0.014649066323245332,0.13663876368319383,3.063438849848495,31022,0.16757887958789439,0.1840629230868416,m
2,0.01388840300857093,2.819275843974112,8.89435018366276,0.002378870036732552,28585,4.76575126814763,2.657582648242085,0.004232989330068218,0.1336015392688473,2.4976217123670956,28592,0.17022914115795,0.1766228315612759,m
3,0.01600859825772146,2.657681864464306,8.572660934494852,0.0016121733227740696,35356,4.590903948410453,2.164724516348003,0.007127503111211676,0.12410906211109854,2.918367923994797,35366,0.16970245502884942,0.17480065599728553,m
4,0.01210419591327406,3.2550304164716892,10.256527842770238,0.002402121353922945,32055,5.117454375292466,3.0069567930120105,0.0033068164092965218,0.3038839494618624,4.084410314041331,32034,0.1740134144439245,0.17806081038896174,m
5,0.009014084507042254,3.155658657829329,11.335642087821045,0.003247721623860812,30175,5.366197183098592,3.1024689312344655,0.004009942004971003,0.8741673570836785,4.905424661165789,30177,0.1876719138359569,0.1858368956490042,m
6,0.010478016710039721,3.405560882070949,14.906725106149842,0.004622654430899877,29204,7.092350362963978,4.084440487604438,0.004554170661553212,1.4528146829201478,10.10439428708429,29197,0.23551568278318039,0.2425249169435216,m
7,0.012906677366502825,3.7225733105961814,16.161400341057277,0.0045139933794763765,29907,7.732336911091049,4.0940582472330895,0.01635068713010332,1.739525863510215,10.857128527484285,29908,0.24515999598756144,0.25110338371004415,m
8,0.012713233973783444,3.159992817381936,13.087663853474591,0.003232178128927994,27845,6.3771951876458965,3.4115999281738194,0.0035194828514993714,1.5429700125695816,8.387884884848921,27833,0.21511941102531873,0.2281823734415981,m
9,0.031180490961297366,1.9375176932098517,5.463541877300117,0.002224289238484248,24727,3.317426295142961,2.1048651271889027,0.0019816395033768757,0.6966878311157844,0.8150934239262315,24726,0.13467060298459174,0.14656636738655665,m
10,0.0037998967018372317,1.930679554342212,4.795764775326496,0.0017708256474581274,27106,2.871947170368184,1.9410093706190512,0.007157086991809931,0.11200472220172655,0.30347065983107735,27113,0.12495388474876411,0.13856821450964482,m
11,0.0031971461264050614,2.2084202732718583,4.898936528235849,0.0015817459783267146,29714,3.0144039846536987,1.6942855219761728,0.005250050481254627,0.04378407484687353,-1.3115222876366694,29725,0.1267752574543986,0.1313036164844407,m
12,0.007218331490355081,3.2363926772330753,10.509706352131712,0.0018736945570708933,32556,5.840551664823688,2.3798378179137485,0.005682516279641233,0.08800221157390342,5.715166385523693,32605,0.19360486546258754,0.2061646986658488,m
Mon,0.014138817480719794,2.857153819590991,9.954609983501516,0.002762536929747151,52126,5.207343744004911,2.944921919963166,0.004220542531558147,0.4695161723516096,4.281957773512476,52100,0.17689828492498944,0.1847792706333973,d
Tue,0.014831052392519304,2.523628966960918,9.198392479807255,0.0026857831230128167,50637,4.808934178565081,2.818255425874361,0.012461243754566819,0.6417639275628493,3.2727759170811948,50459,0.17169263581965757,0.17453774351453655,d
Wed,0.012411382337346085,2.757703108737063,9.460988590169086,0.0026511655309204452,50921,4.822803951218554,2.8729011606213546,0.0014925080025922507,0.5517173661161406,3.925433616538115,51082,0.17340586398538912,0.18174699502760266,d
Thu,0.010455851997607886,2.9077685822867836,10.474757412658912,0.002720064818565889,51837,5.263402588884388,3.108223855547196,0.003973995408684916,0.5879969905665837,6.031402920664278,51906,0.19158130293033934,0.2073170731707317,d
Fri,0.010557375792761205,2.9990419804180797,10.8407005039183,0.002414209346439041,52191,5.451610430917208,2.9102144047824337,0.004234446552087524,0.6567224234063345,6.3835309011393715,52134,0.19604912724416088,0.20840526335980358,d
Sat,0.011557423421967186,2.9542956437404024,9.363614321506507,0.0025458659985452196,49492,5.126121393356502,2.0396629758344784,0.007698213852743878,0.5940151943748485,3.5858999717434306,49546,0.1753818798997818,0.17924756791668348,d
Sun,0.013075989507888658,2.9732607759464433,9.29217398112986,0.0025643033316368477,51086,4.86943585326704,2.4967505774576204,0.01221469678581216,0.6106565399522375,3.234301266863778,51071,0.17051638413655404,0.17577490160756593,d
