Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.029288702928870293,4.279869827986983,6.087401208740121,0.0018596001859600185,2151,5.699209669920967,1.8512319851231984,0.010692701069270108,0.3668061366806137,9.291627906976744,2150,0.14318921431892143,0.22372093023255815,y
2016,0.005199306759098787,5.732235701906412,6.049393414211439,0.0008665511265164644,1154,4.6031195840554595,0.9913344887348353,0.0,0.0,4.4350086655112655,1154,0.11525129982668977,0.17850953206239167,y
2017,0.013592233009708738,6.935922330097087,8.26893203883495,0.001941747572815534,1030,5.339805825242719,1.2563106796116505,0.0,0.14854368932038836,6.9922254616132165,1029,0.1145631067961165,0.1729834791059281,y
2018,0.017552413456850317,3.7103851779619696,8.954168698196002,0.0034129692832764505,2051,6.601170160897123,2.317893710385178,0.0,2.0745977571916137,8.612871769868358,2051,0.15407118478790835,0.20721599219892736,y
2019,0.021247113163972285,4.4161662817551965,9.870207852193996,0.0018475750577367205,2165,6.737182448036951,1.85635103926097,0.0,1.8272517321016166,6.37459584295612,2165,0.14780600461893764,0.17644341801385682,y
1,0.016774193548387096,5.032258064516129,6.077419354838709,0.0,775,5.714838709677419,1.8464516129032258,0.0,0.22838709677419355,5.1434108527131785,774,0.11741935483870967,0.15762273901808785,m
2,0.03089887640449438,3.6952247191011236,9.042134831460674,0.0014044943820224719,712,8.650280898876405,1.8623595505617978,0.0,1.0547752808988764,9.931276297335204,713,0.16151685393258428,0.2187938288920056,m
3,0.036,3.236,3.136,0.0013333333333333333,750,3.2573333333333334,1.1293333333333333,0.030666666666666665,0.64,3.826435246995995,749,0.12,0.19759679572763686,m
4,0.015105740181268883,5.438066465256798,6.779456193353474,0.0,662,4.290030211480363,2.256797583081571,0.0,0.6918429003021148,3.814199395770393,662,0.1268882175226586,0.16012084592145015,m
5,0.035346097201767304,5.002945508100147,10.435935198821797,0.004418262150220913,679,6.574374079528718,2.780559646539028,0.0,1.235640648011782,8.011782032400589,679,0.16642120765832105,0.20471281296023564,m
6,0.02844311377245509,5.919161676646707,11.818862275449101,0.005988023952095809,668,6.823353293413174,1.81437125748503,0.0,1.6676646706586826,18.770958083832337,668,0.1601796407185629,0.2634730538922156,m
7,0.007716049382716049,3.756172839506173,8.604938271604938,0.006172839506172839,648,6.422839506172839,1.7916666666666667,0.0,1.6188271604938271,11.953703703703704,648,0.16049382716049382,0.25771604938271603,m
8,0.016819571865443424,6.048929663608563,11.594801223241591,0.0,654,7.584097859327217,1.055045871559633,0.0,1.7584097859327217,9.446483180428135,654,0.16055045871559634,0.22782874617737003,m
9,0.007215007215007215,5.854256854256854,6.896103896103896,0.001443001443001443,693,4.033189033189033,1.507936507936508,0.0,1.3333333333333333,0.4805194805194805,693,0.11976911976911978,0.13997113997113997,m
10,0.012453300124533,4.276463262764633,7.801992528019925,0.0012453300124533001,803,6.232876712328767,1.692403486924035,0.0,1.4047322540473226,6.314676616915423,804,0.136986301369863,0.18034825870646767,m
11,0.009271523178807948,4.841059602649007,5.63841059602649,0.0013245033112582781,755,4.52317880794702,2.313907284768212,0.0,0.10463576158940398,1.6357615894039734,755,0.11655629139072848,0.1562913907284768,m
12,0.015957446808510637,3.578457446808511,9.17154255319149,0.0026595744680851063,752,7.933510638297872,1.3204787234042554,0.0,1.3351063829787233,11.673333333333334,750,0.13962765957446807,0.19866666666666666,m
Mon,0.021806853582554516,6.271028037383178,11.04828660436137,0.002336448598130841,1284,7.014018691588785,1.8457943925233644,0.0,1.2601246105919004,8.355089355089355,1287,0.16199376947040497,0.21833721833721834,d
Tue,0.01607717041800643,2.810289389067524,4.947749196141479,0.003215434083601286,1244,5.570739549839228,1.7138263665594855,0.018488745980707395,0.4742765273311897,5.575903614457832,1245,0.12138263665594855,0.1823293172690763,d
Wed,0.017557861133280128,3.7382282521947325,5.2466081404628895,0.0007980845969672786,1253,4.909816440542698,1.8754988028731046,0.0,0.7126895450917797,7.271132376395534,1254,0.12769353551476456,0.18341307814992025,d
Thu,0.01889763779527559,5.28740157480315,8.586614173228346,0.0031496062992125984,1270,5.810236220472441,1.6007874015748031,0.0,1.3031496062992125,8.424505928853755,1265,0.12755905511811025,0.19683794466403162,d
Fri,0.02125984251968504,5.007086614173228,8.643307086614174,0.002362204724409449,1270,5.981889763779527,1.7614173228346457,0.0,1.3803149606299212,7.497250589159465,1273,0.14173228346456693,0.19402985074626866,d
Sat,0.019367991845056064,5.374108053007135,9.255861365953109,0.0010193679918450561,981,6.036697247706422,1.8858307849133538,0.0,1.8685015290519877,6.079545454545454,968,0.14271151885830785,0.18491735537190082,d
Sun,0.020016012810248198,4.4499599679743795,8.365892714171338,0.0016012810248198558,1249,6.573258606885508,1.7782225780624499,0.0,0.6493194555644516,8.637231503579953,1257,0.15532425940752603,0.2060461416070008,d
