Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.021789369428854406,3.2888742159128426,8.993727302740178,0.0036315615714757345,3029,4.908880818752063,3.3443380653681083,0.0,0.7292835919445362,6.431353135313532,3030,0.14394189501485638,0.17953795379537954,y
2016,0.016195524146054182,4.951118963486454,11.737926972909305,0.0032391048292108363,3396,5.762367491166078,3.4151943462897525,0.02856301531213192,0.2868080094228504,5.9596465390279825,3395,0.1684334511189635,0.17054491899852725,y
2017,0.02109353316680544,6.350818762142659,18.580349708576186,0.0019428254232583958,3603,8.27976686094921,5.473216763807938,0.0011101859561476548,1.4365806272550652,8.520688697584005,3601,0.20760477379961143,0.1938350458206054,y
2018,0.023654795944892122,3.9747855471796205,11.498310371718222,0.002209513906940473,7694,6.6549259162984145,4.1918377956849495,0.003899142188718482,1.0361320509487912,9.397272727272727,7700,0.18001039771250324,0.20792207792207792,y
2019,0.01885014137606032,4.039166404859148,10.870562362551052,0.0014661221070269138,9549,6.9295214158550635,3.271860927845848,0.003351136244632946,0.9654414074772227,7.397235891529683,9551,0.17562048382029533,0.2083551460580044,y
1,0.035942028985507246,7.0376811594202895,13.610434782608696,0.0005797101449275362,1725,7.0197101449275365,2.7217391304347824,0.0,0.5947826086956521,10.27514450867052,1730,0.17101449275362318,0.21040462427745665,m
2,0.030207677784770296,5.665827564505979,14.631214600377596,0.0006293266205160479,1589,7.266834487098804,3.239144115796098,0.010069225928256766,2.7828823159219636,10.025173064820642,1589,0.18061674008810572,0.2146003775959723,m
3,0.011320754716981131,4.12311320754717,8.006132075471697,0.0004716981132075472,2120,5.091509433962264,2.904245283018868,0.0,0.13962264150943396,3.766258246936852,2122,0.14669811320754716,0.16352497643732328,m
4,0.015804597701149427,5.587643678160919,11.004310344827585,0.0004789272030651341,2088,5.718390804597701,3.2988505747126435,0.0028735632183908046,0.539272030651341,6.957436633189861,2091,0.15421455938697318,0.18268770923003347,m
5,0.011601963409192326,3.3114680946006247,7.945560017849174,0.0031236055332440876,2241,3.9901829540383758,4.234716644355198,0.0,0.890673806336457,5.259705488621151,2241,0.14190093708165996,0.17983043284248104,m
6,0.030584591560201317,4.91947348044909,16.73170731707317,0.005032907471931862,2583,8.409988385598142,5.7692605497483544,0.0038714672861014324,1.113046844754162,12.359163115071677,2581,0.21641502129307008,0.2413793103448276,m
7,0.01997780244173141,4.5479097299297075,14.407695153533112,0.005179430262671106,2703,7.584165741768405,5.021087680355161,0.011098779134295227,0.5168331483536811,9.871671597633137,2704,0.20717721050684423,0.23409763313609466,m
8,0.023475956077243468,3.7247254827716776,14.050738356683075,0.004922377887163953,2641,7.848163574403635,5.549413101098069,0.0015145778114350624,0.4823930329420674,10.797046573267702,2641,0.1991669822037107,0.22529344945096555,m
9,0.018040180401804017,4.904469044690447,9.537925379253792,0.0016400164001640015,2439,4.965149651496515,2.8282082820828207,0.031570315703157034,0.8462484624846248,3.625512715340443,2438,0.14842148421484214,0.15504511894995898,m
10,0.009767092411720512,3.284372652141247,11.293012772351615,0.0003756574004507889,2662,7.281367392937641,3.1953418482344103,0.0,1.1205860255447033,6.398948159278738,2662,0.17956423741547708,0.18031555221637866,m
11,0.012527964205816556,3.1503355704697986,7.761968680089486,0.00044742729306487697,2235,5.232214765100671,2.87337807606264,0.0035794183445190158,0.5700223713646533,4.354838709677419,2232,0.15391498881431767,0.1639784946236559,m
12,0.032516703786191536,3.2316258351893095,14.206681514476614,0.0013363028953229399,2245,8.98619153674833,3.3897550111358576,0.005345211581291759,2.1456570155902006,10.097951914514693,2246,0.20311804008908685,0.2226179875333927,m
Mon,0.027281746031746032,4.994791666666667,13.39608134920635,0.003720238095238095,4032,7.48859126984127,3.5815972222222223,0.00248015873015873,0.7730654761904762,11.446645209210201,4039,0.19270833333333334,0.21639019559296854,d
Tue,0.02042461703843053,5.184359043267938,12.289438323031444,0.002149959688255845,3721,6.468422467078742,3.6218758398280033,0.02445579145391024,1.0169309325450149,5.1545528235611995,3701,0.16662187583982802,0.1767089975682248,d
Wed,0.018691588785046728,3.0244029075804777,8.825804776739357,0.0010384215991692627,3852,6.009086188992731,3.583852544132918,0.001557632398753894,0.4174454828660436,5.997416688194265,3871,0.1622533748701973,0.17979850167915268,d
Thu,0.013712291199202194,3.6881077038145103,11.446272749937672,0.0014958863126402393,4011,6.2425828970331585,5.046123161306407,0.005484916479680878,0.5577162802293693,7.434869240348692,4015,0.17825978558962852,0.20473225404732254,d
Fri,0.019554455445544554,4.3658415841584155,13.110643564356435,0.0004950495049504951,4040,7.323019801980198,3.8695544554455448,0.0,1.1408415841584159,8.83308568598316,4038,0.1900990099009901,0.212481426448737,d
Sat,0.019623655913978494,4.165322580645161,9.980913978494623,0.00456989247311828,3720,5.913709677419355,3.071774193548387,0.001075268817204301,0.8161290322580645,6.553620032661949,3674,0.15645161290322582,0.18372346216657595,d
Sun,0.024133504492939665,5.084467265725289,14.524775353016688,0.0020539152759948653,3895,7.088575096277278,4.087291399229782,0.007702182284980745,1.837997432605905,8.95912668189896,3939,0.1876765083440308,0.21147499365321148,d
