Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.02097723202865183,2.467382962394474,4.493732412381683,0.004604758250191865,3909,3.9375799437196215,2.084164748017396,0.0025581990278843694,0.3156817600409312,4.358075249552086,3907,0.12356101304681504,0.17123112362426415,y
2016,0.012702445220704985,4.330581136868847,6.388694823753573,0.0025404890441409972,3149,3.9488726579866626,1.905366783105748,0.0,0.2724674499841219,2.9765004763416956,3149,0.11432200698634487,0.13337567481740234,y
2017,0.022071307300509338,3.788624787775891,6.953735144312394,0.0008488964346349745,2356,3.716044142614601,2.6880305602716468,0.0,0.8713921901528013,2.11380042462845,2355,0.1235144312393888,0.13418259023354565,y
2018,0.016784869976359338,2.9375886524822694,7.032151300236406,0.002364066193853428,4230,4.83451536643026,2.708274231678487,0.0014184397163120568,1.2293144208037825,7.59952718676123,4230,0.12907801418439716,0.19527186761229315,y
2019,0.024721067600087507,3.704878582367097,7.967403194049442,0.002187705097352877,4571,6.040253773791293,2.793043097790418,0.005469262743382192,0.9776854080070007,7.871144169765915,4571,0.1382629621527018,0.19601837672281777,y
1,0.024949426837491573,3.422791638570465,5.233985165205664,0.0013486176668914363,1483,4.43627781523938,1.9622387053270398,0.0,0.5576534052596089,3.815913688469319,1483,0.12002697235333783,0.1564396493594066,m
2,0.03692762186115214,3.3153618906942395,7.721565731166913,0.0007385524372230429,1354,6.321270310192023,1.758493353028065,0.0,0.9542097488921714,9.162361623616237,1355,0.11152141802067947,0.17343173431734318,m
3,0.020330368487928845,2.7541296060991107,4.094663278271919,0.0025412960609911056,1574,4.008894536213469,1.5648030495552732,0.0,0.12579415501905972,3.558879694462126,1571,0.10673443456162643,0.15531508593252705,m
4,0.02065848934796643,3.9270497094899937,8.335700451904454,0.0025823111684958036,1549,4.608779857972886,2.7120723047127178,0.006455777921239509,1.9561007101355714,4.02321083172147,1551,0.131697869593286,0.16183107672469374,m
5,0.018159048215403883,2.016280525986224,4.579837194740138,0.003757044458359424,1597,3.3644333124608643,2.9592986850344394,0.0,0.7883531621790858,3.7038196618659986,1597,0.12460864120225423,0.16656230432060112,m
6,0.02190237797246558,6.443679599499374,11.123904881101376,0.004380475594493116,1598,5.487484355444305,3.141426783479349,0.0,0.3548185231539424,11.41025641025641,1599,0.17521902377972465,0.23577235772357724,m
7,0.016487000634115408,1.8218135700697526,6.590361445783133,0.0012682308180088776,1577,5.930881420418516,2.949270767279645,0.0,0.25047558655675334,8.510462904248573,1577,0.13696892834495877,0.20672162333544705,m
8,0.02262727844123193,4.285355122564425,10.187932118164676,0.00251414204902577,1591,6.7184160905091135,2.8975487115022,0.0,1.1866750471401635,8.959723096286973,1589,0.16530483972344437,0.21900566393958465,m
9,0.017123287671232876,3.945890410958904,4.258904109589041,0.003424657534246575,1460,2.1410958904109587,1.7458904109589042,0.0,1.0164383561643835,3.377397260273973,1460,0.09726027397260274,0.14726027397260275,m
10,0.008376288659793814,2.1153350515463916,5.172680412371134,0.004510309278350515,1552,4.378221649484536,2.658505154639175,0.01997422680412371,0.8092783505154639,2.5905867182462927,1551,0.11082474226804123,0.13539651837524178,m
11,0.006939625260235947,2.0090215128383067,2.0798056904927136,0.002775850104094379,1441,2.885496183206107,1.6786953504510755,0.0,0.16169326856349758,-0.7480916030534351,1441,0.08882720333102012,0.1304649548924358,m
12,0.022932592077831826,4.474635163307853,9.536483669214732,0.001389854065323141,1439,5.414871438498958,3.2293259207783183,0.0,0.9624739402362752,6.890820584144645,1438,0.14662960389159138,0.16342141863699583,m
Mon,0.02062242219722535,3.361079865016873,6.534308211473566,0.0018747656542932134,2667,4.760029996250469,2.3310836145481817,0.0,0.6152980877390326,5.766691672918229,2666,0.13123359580052493,0.1811702925731433,d
Tue,0.017537022603273576,3.4395946999220577,6.460639127045986,0.0027279812938425566,2566,4.332813717848792,2.5611847233047547,0.0,1.1504286827747467,4.711943793911007,2562,0.11652377240841777,0.16159250585480095,d
Wed,0.02388827636898199,3.6622565233370086,5.771040058801911,0.000735023888276369,2721,4.3359059169423,2.013965453877251,0.0,0.5828739434031606,4.379221732745962,2724,0.12201396545387726,0.15895741556534507,d
Thu,0.01905117669032499,3.5225999252895033,6.150915203586104,0.0022413149047441168,2677,4.403810235338065,2.4086664176316774,0.009338812103100485,0.4792678371311169,5.450261780104712,2674,0.12663429211804259,0.1712789827973074,d
Fri,0.015241635687732341,2.682899628252788,7.1706319702602235,0.0048327137546468404,2690,5.657249070631971,2.2319702602230485,0.0,0.9141263940520447,8.261612783351914,2691,0.13940520446096655,0.1958379784466741,d
Sat,0.021212121212121213,4.148484848484848,8.253679653679654,0.004329004329004329,2310,4.912987012987013,3.0056277056277056,0.0,0.8350649350649351,4.047186147186147,2310,0.1264069264069264,0.1619047619047619,d
Sun,0.020123839009287926,2.934984520123839,6.077012383900929,0.001934984520123839,2584,4.131191950464396,2.7240712074303404,0.006191950464396285,0.760061919504644,5.40541586073501,2585,0.12577399380804954,0.16943907156673113,d
