Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.020411817367949867,5.140555058191585,9.940734109221127,0.005729632945389436,5585,4.912623097582811,2.588003581020591,0.0,0.20125335720680393,8.609100680759584,5582,0.1631154879140555,0.2072733787173056,y
2016,0.012629679747406405,6.0802886783942265,10.890617952187641,0.0033829499323410014,4434,4.5904375281912495,2.7688317546233647,0.0,0.13328822733423545,7.938642003158132,4433,0.15020297699594046,0.18745770358673586,y
2017,0.01900546732621713,4.789117417339234,7.75318927362666,0.002863837542306691,3841,3.9424629002863836,2.2421244467586567,0.0,0.352252017703723,5.503645833333334,3840,0.13303827128351992,0.18072916666666666,y
2018,0.0240575033005721,3.3470734927387413,8.303652633123075,0.0029338418659234267,6817,4.641484523984158,2.4918585888220623,0.003960686518996626,0.7121901129529118,5.089175711352302,6818,0.1402376411911398,0.17717805808154885,y
2019,0.012342366514623022,3.0830426616581703,7.7940702978266705,0.0033539039441910384,7454,4.450228065468205,1.8152669707539577,0.0008049369466058492,0.7562382613361953,6.494365441373759,7454,0.1438154011269117,0.19130668097665682,y
1,0.01808785529715762,5.405254091300603,9.942721791559,0.0008613264427217916,2322,5.0017226528854435,2.4530577088716625,0.0,0.03875968992248062,8.393717728055078,2324,0.1636520241171404,0.19707401032702238,m
2,0.01926605504587156,3.7077981651376146,9.013302752293578,0.0027522935779816515,2180,5.806880733944954,2.489908256880734,0.0,0.0981651376146789,8.356258596973865,2181,0.1614678899082569,0.2040348464007336,m
3,0.015157558835261268,3.8568009573195052,6.893099321898684,0.002792181890706023,2507,3.2628639808536097,1.8384523334662943,0.0,0.3151176705225369,5.439345570630487,2506,0.14000797766254489,0.18036711891460494,m
4,0.018233387358184763,4.281199351701783,8.5,0.006077795786061589,2468,4.724473257698541,2.098460291734198,0.0,0.3889789303079417,6.345904298459043,2466,0.14181523500810372,0.18004866180048662,m
5,0.013556618819776715,3.3811802232854866,7.793460925039873,0.0043859649122807015,2508,4.323365231259968,2.035885167464115,0.0,0.7890749601275917,6.620071684587813,2511,0.1375598086124402,0.17483074472321783,m
6,0.033488766426451884,6.278507842306062,14.247562526494278,0.005086901229334464,2359,6.243747350572276,3.2200084781687157,0.0,1.0813904196693513,13.468736707783922,2351,0.18948707079270877,0.24797958315610377,m
7,0.018612521150592216,5.1527072758037225,12.833333333333334,0.0021150592216582064,2364,5.367597292724196,3.7093908629441623,0.0,0.7626903553299492,10.878059071729957,2370,0.17385786802030456,0.240084388185654,m
8,0.019834710743801654,5.688429752066115,10.488842975206612,0.004132231404958678,2420,4.652066115702479,2.5326446280991735,0.0,0.9462809917355371,7.61694214876033,2420,0.15537190082644628,0.20454545454545456,m
9,0.018014059753954304,1.5724956063268893,3.3422671353251316,0.004393673110720563,2276,3.244288224956063,1.4934094903339192,0.0,0.29481546572934975,1.5862676056338028,2272,0.10764499121265378,0.1487676056338028,m
10,0.014460999123575811,4.095530236634531,6.726555652936021,0.0013146362839614374,2282,3.259859772129711,1.9969325153374233,0.0,0.5692375109553024,1.7392638036809815,2282,0.1200701139351446,0.1481156879929886,m
11,0.006148440931049627,2.37856829161177,4.678085199824331,0.002635046113306983,2277,3.5656565656565657,1.5678524374176548,0.0,0.025472112428634168,1.8572056239015817,2276,0.11198945981554677,0.14982425307557118,m
12,0.017988929889298892,5.2652214022140225,11.443726937269373,0.007380073800738007,2168,5.15359778597786,2.6858856088560885,0.01522140221402214,0.3943726937269373,7.4607933579335795,2168,0.1522140221402214,0.19095940959409594,m
Mon,0.0228005527406725,4.228926761860894,10.413634269921696,0.004606172270842929,4342,5.666513127590972,2.41524643021649,0.0,0.49147858129894056,7.436622958362089,4347,0.16144633809304468,0.20082815734989648,d
Tue,0.0166073546856465,4.440569395017794,8.508659549228945,0.002135231316725979,4215,4.6479240806642945,2.4467378410438907,0.0,0.1933570581257414,6.632482709277367,4193,0.1494661921708185,0.18483186262818985,d
Wed,0.013279582641688404,4.655205122124733,7.820251363528575,0.00379416646905383,4217,3.879535214607541,2.211999051458383,0.0,0.3227412852738914,5.701464336324988,4234,0.13161014939530472,0.1745394426074634,d
Thu,0.019879796578825704,3.0672676837725383,8.047156726768378,0.00439204808136847,4326,4.600785945446139,2.1953305594082293,0.0013869625520110957,0.8638465094775775,7.545496642741376,4319,0.14817383263985207,0.20490854364436212,d
Fri,0.01726916877734285,4.348376698134929,9.673267326732674,0.00345383375546857,4343,4.880727607644485,2.175915265945199,0.0,0.548238544784711,7.591276252019386,4333,0.1526594519917108,0.19939995384260328,d
Sat,0.015167548500881834,3.7728395061728395,6.934391534391534,0.0021164021164021165,2835,3.142151675485009,2.6257495590828923,0.0,0.6455026455026455,4.0813124108416545,2804,0.11887125220458554,0.15406562054208273,d
Sun,0.018167661562418894,5.26940046716844,9.79781988061251,0.004671684401764859,3853,4.459901375551518,2.4246042045159615,0.007007526602647288,0.3379185050609914,6.745188606620477,3897,0.15286789514663898,0.19194251988709263,d
