Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.010903426791277258,2.221183800623053,0.3442367601246106,0.0,642,1.6682242990654206,3.0841121495327104,0.05451713395638629,0.6588785046728972,-3.807153965785381,643,0.059190031152647975,0.07620528771384137,y
2016,0.01875,4.95625,5.7734375,0.0,640,2.2828125,1.721875,0.0109375,1.6765625,-4.1390625,640,0.0765625,0.078125,y
2017,0.0015698587127158557,6.058084772370487,6.006279434850863,0.0015698587127158557,637,1.9717425431711146,2.6405023547880693,0.0423861852433281,0.7221350078492935,-4.70125786163522,636,0.09419152276295134,0.08962264150943396,y
2018,0.01726844583987441,4.755102040816326,7.706436420722135,0.0,637,3.172684458398744,2.1554160125588697,0.05023547880690738,2.6985871271585555,7.182103610675039,637,0.09733124018838304,0.11930926216640503,y
2019,0.020440251572327043,1.8113207547169812,7.745283018867925,0.0,636,2.993710691823899,2.588050314465409,0.012578616352201259,4.932389937106918,4.388364779874214,636,0.1069182389937107,0.12421383647798742,y
1,0.03383458646616541,6.2593984962406015,14.80451127819549,0.0,266,4.0,3.481203007518797,0.10902255639097744,7.353383458646617,7.468164794007491,267,0.12406015037593984,0.1348314606741573,m
2,0.045454545454545456,3.772727272727273,3.6115702479338845,0.0,242,2.809917355371901,1.487603305785124,0.028925619834710745,0.4462809917355372,3.830578512396694,242,0.09504132231404959,0.128099173553719,m
3,0.011278195488721804,6.150375939849624,4.093984962406015,0.0,266,1.3233082706766917,3.0977443609022557,0.08270676691729323,0.18796992481203006,-0.6278195488721805,266,0.07518796992481203,0.10902255639097744,m
4,0.015625,3.23046875,1.6015625,0.0,256,2.828125,2.84375,0.0,0.0,1.5234375,256,0.08203125,0.08984375,m
5,0.0,3.3895131086142323,6.943820224719101,0.0,267,4.292134831460674,1.8239700374531835,0.0,4.044943820224719,-3.0898876404494384,267,0.06367041198501873,0.07865168539325842,m
6,0.0,0.245136186770428,1.9377431906614786,0.0,257,1.7198443579766538,3.9260700389105057,0.0,0.8132295719844358,-3.1750972762645913,257,0.054474708171206226,0.08560311284046693,m
7,0.003257328990228013,2.2996742671009773,4.485342019543974,0.0,307,1.8143322475570032,1.996742671009772,0.06514657980456026,1.6449511400651466,0.749185667752443,307,0.11400651465798045,0.09771986970684039,m
8,0.0,2.0103092783505154,1.127147766323024,0.0,291,1.5189003436426116,1.5326460481099657,0.07560137457044673,0.013745704467353952,-6.378006872852234,291,0.058419243986254296,0.06872852233676977,m
9,0.0,2.71484375,4.91015625,0.0,256,3.3046875,1.60546875,0.0,2.41796875,2.12890625,256,0.08984375,0.08984375,m
10,0.0,3.4661654135338344,0.8120300751879699,0.0,266,0.8233082706766918,2.2669172932330826,0.0,0.462406015037594,-9.928571428571429,266,0.05639097744360902,0.04887218045112782,m
11,0.01968503937007874,4.381889763779528,8.421259842519685,0.003937007874015748,254,2.074803149606299,2.374015748031496,0.0,5.460629921259843,0.932806324110672,253,0.09055118110236221,0.12648221343873517,m
12,0.041666666666666664,9.878787878787879,13.625,0.0,264,2.7045454545454546,2.928030303030303,0.03409090909090909,2.9204545454545454,4.78030303030303,264,0.13636363636363635,0.11742424242424243,m
Mon,0.013461538461538462,8.771153846153846,11.601923076923077,0.0,520,3.0673076923076925,2.6192307692307693,0.03461538461538462,2.355769230769231,0.1519230769230769,520,0.12115384615384615,0.10961538461538461,d
Tue,0.01532567049808429,2.5019157088122603,5.513409961685824,0.0,522,3.0957854406130267,2.7241379310344827,0.019157088122605363,3.3582375478927204,-0.9329501915708812,522,0.0842911877394636,0.1053639846743295,d
Wed,0.017341040462427744,2.606936416184971,1.0520231213872833,0.0,519,1.8497109826589595,2.348747591522158,0.01348747591522158,0.06165703275529865,-0.4913294797687861,519,0.08092485549132948,0.08863198458574181,d
Thu,0.017341040462427744,2.5953757225433525,3.1965317919075145,0.0019267822736030828,519,3.7418111753371868,2.0115606936416186,0.0,0.859344894026975,-0.3745173745173745,518,0.07321772639691715,0.09073359073359073,d
Fri,0.007692307692307693,3.228846153846154,3.473076923076923,0.0,520,2.1134615384615385,2.598076923076923,0.08461538461538462,1.4019230769230768,0.4442307692307692,520,0.09038461538461538,0.09807692307692308,d
Sat,0.010135135135135136,3.7364864864864864,7.60472972972973,0.0,296,1.152027027027027,1.722972972972973,0.0,5.64527027027027,-11.652027027027026,296,0.07094594594594594,0.0777027027027027,d
Sun,0.013513513513513514,4.344594594594595,8.121621621621621,0.0,296,0.5405405405405406,2.956081081081081,0.10135135135135136,3.22972972972973,11.292929292929292,297,0.07432432432432433,0.10774410774410774,d
