Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2018,0.07700892857142858,6.495535714285714,19.142857142857142,0.008928571428571428,896,9.743303571428571,1.4397321428571428,0.07700892857142858,0.5636160714285714,17.5078125,896,0.25669642857142855,0.2890625,y
2019,0.0375,1.3625,4.275,0.0,80,4.2375,1.1125,0.0,0.0,-3.9625,80,0.1,0.0625,y
4,0.030303030303030304,5.898989898989899,15.202020202020202,0.0,99,7.858585858585859,1.3434343434343434,0.696969696969697,0.0,10.37,100,0.23232323232323232,0.25,m
5,0.03125,4.1875,22.489583333333332,0.020833333333333332,96,11.65625,1.125,0.0,0.28125,23.385416666666668,96,0.3854166666666667,0.3958333333333333,m
6,0.1386861313868613,16.686131386861312,38.23357664233577,0.014598540145985401,137,15.335766423357665,1.802919708029197,0.0,0.35766423357664234,29.130434782608695,138,0.39416058394160586,0.38405797101449274,m
7,0.02040816326530612,5.380952380952381,16.979591836734695,0.013605442176870748,147,9.319727891156463,1.6802721088435375,0.0,0.7414965986394558,24.095238095238095,147,0.272108843537415,0.30612244897959184,m
8,0.03571428571428571,1.0,13.75,0.0,140,10.342857142857143,2.9285714285714284,0.0,1.5785714285714285,13.65,140,0.21428571428571427,0.2714285714285714,m
9,0.24113475177304963,3.9290780141843973,9.624113475177305,0.0070921985815602835,141,3.482269503546099,0.5886524822695035,0.0,0.5957446808510638,10.957446808510639,141,0.14184397163120568,0.18439716312056736,m
10,0.027932960893854747,5.273743016759776,13.776536312849162,0.00558659217877095,179,8.94413407821229,0.8379888268156425,0.0,0.08379888268156424,4.994413407821229,179,0.16759776536312848,0.18435754189944134,m
11,0.0,6.514285714285714,10.142857142857142,0.0,35,4.6,0.02857142857142857,0.0,0.0,5.606060606060606,33,0.11428571428571428,0.18181818181818182,m
12,0.0,0.0,-3.5,0.0,2,0.0,0.0,0.0,0.0,-4.5,2,0.0,0.0,m
Mon,0.08275862068965517,5.7379310344827585,14.358620689655172,0.006896551724137931,145,8.186206896551724,0.503448275862069,0.0,0.2413793103448276,12.856164383561644,146,0.21379310344827587,0.2191780821917808,d
Tue,0.0821917808219178,4.609589041095891,18.068493150684933,0.0,146,12.246575342465754,0.9041095890410958,0.0,0.2876712328767123,13.965753424657533,146,0.23972602739726026,0.2808219178082192,d
Wed,0.050359712230215826,5.35251798561151,16.834532374100718,0.0,139,9.028776978417266,3.1079136690647484,0.0,1.5107913669064748,12.568345323741006,139,0.2302158273381295,0.2158273381294964,d
Thu,0.0896551724137931,2.1586206896551725,9.917241379310346,0.013793103448275862,145,6.048275862068966,0.5586206896551724,0.0,0.2206896551724138,16.794520547945204,146,0.2206896551724138,0.2945205479452055,d
Fri,0.07482993197278912,8.183673469387756,25.20408163265306,0.013605442176870748,147,11.653061224489797,2.122448979591837,0.0,0.14285714285714285,21.210884353741495,147,0.32653061224489793,0.3401360544217687,d
Sat,0.06086956521739131,5.973913043478261,11.121739130434783,0.0,115,2.121739130434783,1.1304347826086956,0.6,0.5304347826086957,13.243478260869566,115,0.22608695652173913,0.24347826086956523,d
Sun,0.07194244604316546,10.62589928057554,28.863309352517987,0.02158273381294964,139,14.424460431654676,1.5755395683453237,0.0,0.7482014388489209,19.080291970802918,137,0.2446043165467626,0.291970802919708,d
