Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.045205479452054796,2.308219178082192,9.045205479452054,0.0013698630136986301,730,6.3123287671232875,3.4054794520547946,0,0.5945205479452055,6.298630136986302,730,0.14520547945205478,0.20273972602739726,y
2016,0.032210834553440704,5.197657393850659,7.480234260614934,0.0014641288433382138,683,2.67203513909224,2.9736456808199123,0,1.0688140556368961,-0.931185944363104,683,0.09663250366032211,0.14348462664714495,y
2017,0.01775147928994083,4.6982248520710055,5.727810650887574,0.0,676,3.1020710059171597,2.7928994082840237,0,0.49556213017751477,3.489644970414201,676,0.09763313609467456,0.16715976331360946,y
2018,0.03194444444444444,7.85,11.134722222222223,0.0,720,6.197222222222222,5.295833333333333,0,0.2777777777777778,9.180555555555555,720,0.13055555555555556,0.22777777777777777,y
2019,0.05357142857142857,6.447802197802198,13.00412087912088,0.004120879120879121,728,5.347527472527473,7.111263736263736,0,1.5947802197802199,12.392857142857142,728,0.16071428571428573,0.25274725274725274,y
1,0.0695364238410596,9.513245033112582,15.33774834437086,0.0033112582781456954,302,8.036423841059603,3.662251655629139,0,0.0,12.582781456953642,302,0.152317880794702,0.24503311258278146,m
2,0.08791208791208792,6.095238095238095,10.882783882783883,0.0,273,4.897435897435898,5.010989010989011,0,0.9523809523809523,9.7985347985348,273,0.11355311355311355,0.21978021978021978,m
3,0.033003300330033,1.2574257425742574,4.313531353135313,0.0,303,4.702970297029703,2.8052805280528053,0,1.1056105610561056,1.0662251655629138,302,0.10891089108910891,0.15562913907284767,m
4,0.034482758620689655,7.272413793103448,7.172413793103448,0.0,290,3.56551724137931,1.203448275862069,0,0.1896551724137931,0.4724137931034483,290,0.11724137931034483,0.1413793103448276,m
5,0.023255813953488372,3.475083056478405,8.840531561461795,0.0033222591362126247,301,3.7906976744186047,7.554817275747508,0,0.08305647840531562,3.451827242524917,301,0.12956810631229235,0.18604651162790697,m
6,0.030821917808219176,7.222602739726027,16.03082191780822,0.003424657534246575,292,4.13013698630137,8.835616438356164,0,0.7397260273972602,18.23972602739726,292,0.15753424657534246,0.2808219178082192,m
7,0.033444816053511704,7.023411371237458,16.304347826086957,0.006688963210702341,299,4.963210702341137,6.431438127090301,0,3.9565217391304346,6.8561872909699,299,0.1505016722408027,0.1939799331103679,m
8,0.029801324503311258,0.2814569536423841,9.493377483443709,0.0,302,7.993377483443709,5.73841059602649,0,2.6026490066225167,11.394039735099337,302,0.16225165562913907,0.25496688741721857,m
9,0.02413793103448276,1.0689655172413792,0.7931034482758621,0.0,290,2.510344827586207,3.693103448275862,0,0.0,2.3092783505154637,291,0.09655172413793103,0.14432989690721648,m
10,0.0033222591362126247,6.74750830564784,5.289036544850498,0.0,301,2.990033222591362,1.6611295681063123,0,0.0,4.548172757475083,301,0.09966777408637874,0.17940199335548174,m
11,0.020761245674740483,6.224913494809688,6.916955017301038,0.0,289,3.986159169550173,2.14878892733564,0,0.0,-0.20761245674740483,289,0.09688581314878893,0.1695501730103806,m
12,0.05084745762711865,7.627118644067797,10.75593220338983,0.0,295,5.549152542372881,3.457627118644068,0,0.0,4.0067796610169495,295,0.13559322033898305,0.2271186440677966,m
Mon,0.046153846153846156,9.432692307692308,18.565384615384616,0.0019230769230769232,520,7.448076923076923,6.338461538461538,0,1.1442307692307692,9.930902111324377,521,0.15576923076923077,0.22456813819577734,d
Tue,0.03461538461538462,4.948076923076923,9.76923076923077,0.0019230769230769232,520,4.1826923076923075,5.1038461538461535,0,2.173076923076923,4.978886756238004,521,0.1326923076923077,0.2072936660268714,d
Wed,0.023121387283236993,4.847784200385356,7.7129094412331405,0.0,519,4.853564547206166,4.146435452793834,0,0.3622350674373796,7.22972972972973,518,0.10982658959537572,0.2084942084942085,d
Thu,0.038535645472061654,4.132947976878612,8.00578034682081,0.0019267822736030828,519,4.341040462427745,4.196531791907514,0,1.4816955684007707,4.72007722007722,518,0.12138728323699421,0.21621621621621623,d
Fri,0.026871401151631478,5.074856046065259,6.934740882917467,0.0,521,3.6871401151631478,3.581573896353167,0,0.0,3.9080459770114944,522,0.12284069097888675,0.18199233716475097,d
Sat,0.03827751196172249,1.638755980861244,2.9473684210526314,0.004784688995215311,418,3.4808612440191387,3.1578947368421053,0,0.291866028708134,0.03110047846889952,418,0.11004784688995216,0.15550239234449761,d
Sun,0.04807692307692308,6.325,10.251923076923077,0.0,520,5.171153846153846,3.7096153846153848,0,0.1076923076923077,11.448940269749519,519,0.1326923076923077,0.19653179190751446,d
