Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.01701701701701702,2.6826826826826826,1.3423423423423424,0.003003003003003003,999,2.4144144144144146,1.7317317317317318,0.6056056056056056,0.8518518518518519,-3.2865731462925853,998,0.07707707707707707,0.11122244488977956,y
1,0.027522935779816515,4.486238532110092,13.110091743119266,0.0,109,4.477064220183486,7.018348623853211,0.0,1.4678899082568808,6.7272727272727275,110,0.13761467889908258,0.2636363636363636,m
2,0.05102040816326531,5.979591836734694,14.061224489795919,0.01020408163265306,98,8.13265306122449,2.122448979591837,0.0,2.4081632653061225,7.918367346938775,98,0.17346938775510204,0.21428571428571427,m
3,0.021739130434782608,5.3478260869565215,3.9782608695652173,0.0,138,2.949275362318841,0.5869565217391305,0.0,2.8768115942028984,-6.021739130434782,138,0.10144927536231885,0.10869565217391304,m
4,0.006666666666666667,0.22,-5.28,0.006666666666666667,150,1.9666666666666666,1.5533333333333332,0.0,0.0,-1.1,150,0.05333333333333334,0.13333333333333333,m
5,0.014814814814814815,0.8666666666666667,-4.7555555555555555,0.007407407407407408,135,2.0592592592592593,0.8074074074074075,0.0,0.0,-2.8740740740740742,135,0.05185185185185185,0.07407407407407407,m
6,0.04411764705882353,0.5882352941176471,-3.411764705882353,0.0,68,1.161764705882353,2.1029411764705883,0.0,0.0,-3.2238805970149254,67,0.058823529411764705,0.13432835820895522,m
7,0.0,0.0,-3.53125,0.0,64,0.46875,1.421875,0.0,0.625,-9.125,64,0.03125,0.03125,m
8,0.0,0.29508196721311475,-5.918032786885246,0.0,61,0.0,0.0,0.0,0.29508196721311475,-11.655737704918034,61,0.03278688524590164,0.01639344262295082,m
9,0.0,0.711864406779661,5.47457627118644,0.0,59,0.2542372881355932,0.9830508474576272,10.254237288135593,0.0,-10.661016949152541,59,0.06779661016949153,0.01694915254237288,m
10,0.0,10.114754098360656,3.7049180327868854,0.0,61,0.0,0.6721311475409836,0.0,0.0,-11.131147540983607,61,0.03278688524590164,0.01639344262295082,m
11,0.0,0.0,-5.553571428571429,0.0,56,0.4107142857142857,0.017857142857142856,0.0,0.0,-10.781818181818181,55,0.03571428571428571,0.03636363636363636,m
Mon,0.039473684210526314,3.861842105263158,5.480263157894737,0.006578947368421052,152,4.717105263157895,3.8157894736842106,0.0,0.0,-0.7814569536423841,151,0.10526315789473684,0.12582781456953643,d
Tue,0.02,6.653333333333333,4.0,0.0,150,2.96,0.44,0.0,0.26666666666666666,-2.1543624161073827,149,0.1,0.12080536912751678,d
Wed,0.0,2.6375838926174495,7.771812080536913,0.006711409395973154,149,3.825503355704698,3.557046979865772,3.8456375838926173,0.0,0.84,150,0.12080536912751678,0.16666666666666666,d
Thu,0.03164556962025317,0.08860759493670886,-1.9050632911392404,0.0,158,1.1455696202531647,1.3164556962025316,0.056962025316455694,3.5253164556962027,-2.537974683544304,158,0.0379746835443038,0.0949367088607595,d
Fri,0.00641025641025641,1.5,-2.5256410256410255,0.00641025641025641,156,1.6346153846153846,1.3333333333333333,0.0,0.0,-6.083333333333333,156,0.07051282051282051,0.10897435897435898,d
Sat,0.009259259259259259,3.7314814814814814,-3.0462962962962963,0.0,108,0.0,0.1574074074074074,0.0,0.0,-9.743119266055047,109,0.027777777777777776,0.07339449541284404,d
Sun,0.007936507936507936,0.40476190476190477,-1.7936507936507937,0.0,126,1.9444444444444444,0.9603174603174603,0.18253968253968253,2.015873015873016,-4.44,125,0.06349206349206349,0.072,d
