Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.013539651837524178,2.4941972920696327,4.108317214700193,0.0014506769825918763,2068,4.542553191489362,1.75,0.007253384912959381,1.869439071566731,3.613152804642166,2068,0.11847195357833655,0.16682785299806577,y
2016,0.012750455373406194,5.422586520947177,6.347298117789921,0.0012143290831815423,1647,4.836672738312083,1.874924104432301,0.017607771706132362,0.19672131147540983,2.254711246200608,1645,0.1050394656952034,0.12826747720364742,y
2017,0.007863695937090432,9.750982961992136,9.901048492791611,0.000655307994757536,1526,3.0956749672346002,1.5275229357798166,0.03145478374836173,0.5019659239842726,2.519633507853403,1528,0.10747051114023591,0.14725130890052357,y
2018,0.0171875,6.048828125,8.687890625,0.003125,2560,3.80390625,2.275390625,0.255078125,1.68359375,2.798358733880422,2559,0.125390625,0.13716295427901523,y
2019,0.01531058617672791,5.456692913385827,10.752843394575677,0.0026246719160104987,2286,4.095363079615048,1.8250218722659668,0.021872265966754154,2.78915135608049,2.2773403324584427,2286,0.13517060367454067,0.1500437445319335,y
1,0.021828103683492497,6.433833560709413,12.65075034106412,0.002728512960436562,733,5.810368349249659,1.354706684856753,0.8308321964529332,2.485675306957708,5.271117166212534,734,0.15006821282401092,0.17983651226158037,m
2,0.024251069900142655,11.082738944365193,17.502139800285306,0.0,701,4.790299572039943,3.0470756062767475,0.008559201141226819,3.7289586305278175,3.7934472934472936,702,0.16975748930099857,0.1908831908831909,m
3,0.029085872576177285,6.2202216066482,9.132963988919668,0.0,722,3.7022160664819945,2.9265927977839334,0.0110803324099723,1.9349030470914128,2.136111111111111,720,0.11080332409972299,0.10972222222222222,m
4,0.02125,4.505,7.4425,0.00375,800,4.59875,1.7,0.0275,1.45875,1.4094881398252184,801,0.1375,0.14606741573033707,m
5,0.0021344717182497333,3.712913553895411,1.3084311632870864,0.0010672358591248667,937,2.454642475987193,1.4300960512273213,0.0,0.2198505869797225,-0.5410010649627263,939,0.0832443970117396,0.09691160809371673,m
6,0.007399577167019027,5.414376321353066,6.503171247357294,0.003171247357293869,946,4.162790697674419,1.2399577167019027,0.0,0.6892177589852009,7.111464968152866,942,0.1014799154334038,0.16772823779193205,m
7,0.011940298507462687,3.8845771144278607,5.248756218905473,0.0009950248756218905,1005,4.9781094527363186,1.2218905472636816,0.030845771144278607,0.40696517412935324,3.3101391650099403,1006,0.11641791044776119,0.16998011928429424,m
8,0.0032085561497326204,5.281283422459893,4.512299465240642,0.0042780748663101605,935,3.5294117647058822,0.7989304812834225,0.0,0.5347593582887701,1.6120042872454448,933,0.08342245989304813,0.12754555198285103,m
9,0.001366120218579235,1.9754098360655739,0.6516393442622951,0.00273224043715847,732,2.67896174863388,1.3770491803278688,0.05327868852459016,0.4576502732240437,-0.6775510204081633,735,0.07240437158469945,0.10476190476190476,m
10,0.01206140350877193,3.781798245614035,4.371710526315789,0.0021929824561403508,912,3.1809210526315788,1.575657894736842,0.006578947368421052,0.8103070175438597,2.4133771929824563,912,0.10855263157894737,0.13925438596491227,m
11,0.017482517482517484,7.442890442890443,16.355477855477854,0.002331002331002331,858,5.004662004662005,4.328671328671328,0.05827505827505827,4.919580419580419,4.515715948777649,859,0.168997668997669,0.16414435389988358,m
12,0.022332506203473945,9.459057071960297,14.1712158808933,0.0,806,4.364764267990075,2.2158808933002483,0.02977667493796526,1.9602977667493797,1.9825653798256537,803,0.1575682382133995,0.16064757160647572,m
Mon,0.017509727626459144,6.260051880674449,10.011673151750973,0.00324254215304799,1542,4.948119325551232,2.0538261997405964,0.004539559014267186,1.7263294422827498,5.374837872892347,1542,0.14915693904020752,0.17120622568093385,d
Tue,0.015299026425591099,7.201668984700974,7.96105702364395,0.0027816411682892906,1438,3.657162726008345,1.5897079276773296,0.006258692628650904,0.8553546592489569,0.5987569060773481,1448,0.11613351877607789,0.14709944751381215,d
Wed,0.009427609427609427,4.172390572390572,6.562289562289562,0.0006734006734006734,1485,4.0821548821548825,2.1865319865319863,0.039057239057239054,1.9602693602693602,-0.45078071961982347,1473,0.11515151515151516,0.13577732518669383,d
Thu,0.0125,4.3425,7.449375,0.003125,1600,4.221875,2.22625,0.005,1.54625,2.74342928660826,1598,0.1225,0.155819774718398,d
Fri,0.014872521246458924,6.994334277620396,8.512747875354108,0.00141643059490085,1412,3.6692634560906514,1.4475920679886685,0.012747875354107648,1.3059490084985836,3.790175438596491,1425,0.10552407932011332,0.13614035087719298,d
Sat,0.01818181818181818,6.9523809523809526,9.915151515151516,0.0008658008658008658,1155,3.0588744588744587,2.3341991341991344,0.529004329004329,2.3168831168831168,0.819672131147541,1159,0.10909090909090909,0.12165660051768766,d
Sun,0.010309278350515464,4.033676975945017,6.088659793814433,0.0013745704467353953,1455,4.648797250859107,1.3972508591065291,0.0577319587628866,1.268041237113402,5.6710617626648165,1441,0.11890034364261168,0.14850798056904926,d
