Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.006715511691021263,3.132598756326354,6.868745975990416,0.002200471063805511,122701,2.7509637248270185,2.4521153046837436,0.0052240813033308615,0.29010358513785545,2.906591392330816,122751,0.14598088035142337,0.16431638031462065,y
2016,0.0068248293792655184,3.6568782209016204,7.647546311342216,0.0025225559837194545,129234,2.89710138198926,2.949084606218178,0.0026386245105777116,0.6716343996162001,2.252617152414284,129148,0.14066731665041707,0.15026945829590857,y
2017,0.005698746572950643,3.5535362691413246,7.049520398837961,0.0026376206432822402,134591,2.3478018589653096,2.597788856610026,0.006426878468842641,0.4848169639871908,-0.40286540190680015,134571,0.13465239131888462,0.1309123065147766,y
2018,0.010265098039215687,3.099118431372549,7.495121568627451,0.002603921568627451,159375,2.7043639215686275,3.3282698039215686,0.007949803921568627,1.1796956862745098,1.0313682427132682,159365,0.1403419607843137,0.1452953910833621,y
2019,0.010449801192842943,3.512997017892644,9.397011679920476,0.0028764910536779324,160960,3.284878230616302,3.2638792246520874,0.020564115308151092,1.4689363817097416,2.2560777857165046,160955,0.15067097415506958,0.15352117051349756,y
1,0.018747484041635516,4.219947476373953,9.692027526980658,0.002760365748461671,52167,2.8055475683861446,3.326183219276554,0.00745682136216382,1.1030344854026493,1.9478110930165724,52195,0.16282324074606552,0.1613947696139477,m
2,0.0163060262296432,4.364209095962612,11.275864198801754,0.003108850960449651,48571,4.042844495686727,4.326923472854173,0.0019764880278355396,1.4201272364167918,4.068048373472878,48539,0.1709868028247308,0.17165578194853623,m
3,0.009498352498150764,3.231524443547845,6.742081904377648,0.00223589536682133,59484,2.453735458274494,2.5708930132472596,0.004454979490283101,0.7088965099858786,1.0616183863212225,59479,0.1354986214780445,0.14154575564484945,m
4,0.017320917151137864,3.343743033046938,6.933151549450361,0.002195126134005591,58311,2.8889574865805767,2.8905180840664713,0.009500780298742947,0.8577969851314503,1.7631831749408173,58294,0.13261648745519714,0.14402854496174564,m
5,0.004424265522212464,2.6530845581534077,6.298613067325059,0.0029660806309963713,60349,2.4062370544665197,2.659099570829674,0.0014747551740708215,0.8474042651908068,0.7879375497215593,60336,0.12512220583605363,0.13338636966321932,m
6,0.005388918739530326,3.52721324947059,9.167088087486963,0.0027023610101457062,63278,3.3766395903789626,3.099070767091248,0.027813774139511364,0.764230854325358,4.362060519870427,63285,0.16618730048358038,0.1741170893576677,m
7,0.005528347805185831,3.827734879668299,9.927951206321545,0.003320013219962143,66566,3.506745185229697,3.1137968332181596,0.020686236216687196,1.1417840939819126,3.773702328517956,66523,0.1597962924015263,0.16310148369736782,m
8,0.006513587403080509,3.5975917653913383,8.522879722724353,0.002778732240763703,66937,3.150395147676173,3.1880275482916773,0.00548276737828107,0.6939211497378132,3.3562155459611276,66937,0.15315894049628756,0.16158477374247426,m
9,0.003821938610111075,2.29618318005767,4.400416318312887,0.0019450937569315293,58609,1.8521216877953899,2.2349980378440173,0.0015356003344196283,0.7392721254414851,-1.8198952700973954,58627,0.10938593048849153,0.11880191720538319,m
10,0.0019894007337953527,2.4621769262128006,4.150264981655116,0.0020872401141459438,61325,1.6478923766816143,2.108536485935589,0.00795760293518141,0.3843946188340807,-2.5088342678315296,61352,0.10661231145536078,0.11179749641413483,m
11,0.00440694362336755,2.751795919098547,5.575786890238441,0.001683954067465649,55821,2.133498145859085,2.5536267712867917,0.008097311047813548,0.6475519965604343,-1.233020153482034,55772,0.1201160853442253,0.12764469626335795,m
12,0.007972151579099255,4.6390707573544,11.059664881049006,0.003246577566149018,55443,3.5830672943383295,3.646790397345021,0.008964161390978121,1.2335912558844218,3.354871868857189,55451,0.17370993633100662,0.17694901805197383,m
Mon,0.010950614508393285,3.7860086930455634,9.380095923261392,0.002426184052757794,106752,3.5622845473621103,3.3384386241007196,0.007849970023980815,0.9858082284172662,3.5314345616383225,106841,0.15817033872901679,0.16385095609363445,d
Tue,0.008076878856398267,3.1105373088567814,7.709184455601119,0.002653968497298126,104372,2.969388341700839,3.321053539263404,0.00822059556202813,0.9509351166979649,1.9054923446985605,104764,0.14399455792741347,0.1519224160971326,d
Wed,0.007380318519009768,3.0117384013415314,7.112845922824038,0.0027190647175299146,105551,2.637919110193177,2.9157468901289425,0.009104603461833616,0.9332550141637692,1.1427429028388645,105042,0.13721329025779008,0.14617962338873974,d
Thu,0.008924051819494178,3.551641388102514,8.931147940531318,0.002587225107332346,106678,3.2278726635295,3.1588706199966254,0.007311723129417499,0.9579575920058494,2.849924507422655,106633,0.15605841879300325,0.15922838145789764,d
Fri,0.0052656639498081395,3.5095556862635258,7.942740572687636,0.0026328319749040698,107109,2.5890167959741945,2.804059416108824,0.005629779010167213,0.7875061852878843,1.557278812355097,106968,0.14899774995565265,0.15059644005683942,d
Sat,0.008893127803268546,3.037699128731247,5.177475898334794,0.002539052430788266,77588,1.8613316492241068,2.236131876063309,0.02147239263803681,0.5854900242305511,-0.8387548402557925,79283,0.11268495128112595,0.12387270915580893,d
Sun,0.008035542601532218,3.6172996933539787,7.337887482162917,0.002540203013834492,98811,2.560251389015393,2.690449443887826,0.007266397465869184,0.7806519517057817,0.20608889665737876,97259,0.13243464796429547,0.13749884329470793,d
