Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.0,0.6833073322932918,-3.126365054602184,0,641,1.0140405616224648,0.3369734789391576,0.0,0.3244929797191888,-6.6265625,640,0.028081123244929798,0.0390625,y
2016,0.002797202797202797,2.5986013986013985,-1.1958041958041958,0,715,1.848951048951049,0.40559440559440557,0.04895104895104895,0.34825174825174826,-7.153846153846154,715,0.043356643356643354,0.04895104895104895,y
2017,0.0026560424966799467,3.551128818061089,-1.7569721115537849,0,753,1.5086321381142098,0.3612217795484728,0.0,1.3187250996015936,-6.898148148148148,756,0.04648074369189907,0.056878306878306875,y
2018,0.001394700139470014,1.0181311018131103,-2.4686192468619246,0,717,3.0739191073919105,0.12831241283124128,0.0,0.07252440725244072,-7.577405857740586,717,0.05578800557880056,0.05578800557880056,y
2019,0.00101010101010101,2.7040404040404042,1.2565656565656567,0,990,2.1414141414141414,0.24343434343434345,0.0,2.019191919191919,-8.227822580645162,992,0.05353535353535353,0.057459677419354836,y
1,0.007380073800738007,10.797047970479705,5.357933579335794,0,271,0.8856088560885609,0.7970479704797048,0.0,0.5830258302583026,-6.2344322344322345,273,0.055350553505535055,0.06593406593406594,m
2,0.008064516129032258,0.7862903225806451,1.1653225806451613,0,248,2.9596774193548385,0.3629032258064516,0.0,3.463709677419355,-13.532,250,0.056451612903225805,0.06,m
3,0.0,3.0476190476190474,-1.4285714285714286,0,294,1.9863945578231292,0.41156462585034015,0.0,0.0,-5.826530612244898,294,0.07482993197278912,0.0782312925170068,m
4,0.0,1.15,-5.046666666666667,0,300,0.81,0.10666666666666667,0.0,0.0,-8.626666666666667,300,0.03,0.04666666666666667,m
5,0.0,0.09539473684210527,-5.6118421052631575,0,304,1.1513157894736843,0.1513157894736842,0.0,0.0,-7.256578947368421,304,0.023026315789473683,0.03618421052631579,m
6,0.0,0.050314465408805034,-1.3773584905660377,0,318,3.2169811320754715,0.11320754716981132,0.0,1.6823899371069182,-1.578616352201258,318,0.040880503144654086,0.05345911949685535,m
7,0.0,1.511111111111111,-2.85,0,360,1.4722222222222223,0.08333333333333333,0.0,0.0,-6.963888888888889,360,0.027777777777777776,0.030555555555555555,m
8,0.0,0.9809782608695652,-3.6956521739130435,0,368,1.4320652173913044,0.10869565217391304,0.0,0.07608695652173914,-6.0978260869565215,368,0.03804347826086957,0.043478260869565216,m
9,0.0,0.017804154302670624,-4.6943620178041545,0,337,2.222551928783383,0.20474777448071216,0.0,0.0,-7.531157270029674,337,0.02967359050445104,0.05341246290801187,m
10,0.0,0.4584527220630373,-5.593123209169055,0,349,0.3753581661891118,0.0,0.0,0.0,-9.432664756446991,349,0.02865329512893983,0.02865329512893983,m
11,0.0,0.8151515151515152,1.5636363636363637,0,330,2.1606060606060606,0.3575757575757576,0.0,5.0,-11.779456193353475,331,0.03939393939393939,0.03323262839879154,m
12,0.005934718100890208,7.804154302670623,9.0,0,337,4.771513353115727,0.9287833827893175,0.10385756676557864,0.8041543026706232,-4.738095238095238,336,0.11869436201780416,0.10714285714285714,m
Mon,0.003430531732418525,2.8593481989708405,0.5094339622641509,0,583,2.2435677530017153,0.5797598627787307,0.0,1.9639794168096054,-6.672913117546848,587,0.060034305317324184,0.056218057921635436,d
Tue,0.0019455252918287938,1.284046692607004,-3.782101167315175,0,514,1.0992217898832686,0.07392996108949416,0.0,0.4591439688715953,-8.955339805825243,515,0.03501945525291829,0.04854368932038835,d
Wed,0.0038684719535783366,1.0270793036750483,-3.895551257253385,0,517,1.3984526112185687,0.3036750483558994,0.0,0.07156673114119923,-5.3494208494208495,518,0.04061895551257253,0.04826254826254826,d
Thu,0.0017241379310344827,4.696551724137931,0.8258620689655173,0,580,1.65,0.4482758620689655,0.0,0.9224137931034483,-8.456747404844291,578,0.04310344827586207,0.04844290657439446,d
Fri,0.0,0.21972318339100347,-2.254325259515571,0,578,3.2612456747404845,0.18858131487889274,0.0,0.157439446366782,-4.394148020654045,581,0.04844290657439446,0.06196213425129088,d
Sat,0.0,1.9722814498933903,1.3304904051172708,0,469,2.2430703624733477,0.18763326226012794,0.0,3.106609808102345,-10.52991452991453,468,0.0511727078891258,0.049145299145299144,d
Sun,0.0,3.031304347826087,-1.4730434782608695,0,575,1.6382608695652174,0.21043478260869566,0.06086956521739131,0.0,-7.848167539267016,573,0.04521739130434783,0.05235602094240838,d
