Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.011594202898550725,2.92231884057971,2.8284057971014493,0.005797101449275362,3450,3.1907246376811593,1.7907246376811594,0.0026086956521739132,0.4782608695652174,1.7852173913043479,3450,0.09797101449275362,0.14202898550724638,y
2016,0.0061643835616438354,2.013013698630137,-0.45445205479452055,0.002054794520547945,2920,1.8736301369863013,1.7486301369863013,0.0,0.18253424657534248,-2.416923603973964,2919,0.06472602739726027,0.08804385063377869,y
2017,0.0034762456546929316,2.1935110081112397,-0.2885283893395133,0.001544998068752414,2589,2.4689069138663577,0.4947856315179606,0.0,0.6616454229432214,-3.874806800618238,2588,0.06064117419853225,0.09428129829984544,y
2018,0.008533333333333334,2.648,1.784,0.0024,3750,3.042133333333333,1.3258666666666667,0.0,0.568,-1.3734228187919464,3725,0.0872,0.10899328859060403,y
2019,0.009830425165888425,4.093143278446793,4.6878840009830425,0.00393217006635537,4069,3.737527648070779,1.8333742934381911,0.004177930695502581,1.2877856967313837,1.454231433506045,4053,0.10813467682477267,0.13496175672341476,y
1,0.010824313072439634,3.746044962531224,3.5611990008326395,0.0008326394671107411,1201,3.38218151540383,1.5104079933388843,0.0,0.8501248959200666,0.4427736006683375,1197,0.0974188176519567,0.12364243943191311,m
2,0.010628875110717449,1.9273693534100975,1.8848538529672276,0.005314437555358724,1129,3.8352524357838798,1.6341895482728077,0.0,0.15323294951284322,1.7171985815602837,1128,0.11071744906997343,0.15159574468085107,m
3,0.011469534050179211,3.2129032258064516,0.37132616487455194,0.0007168458781362007,1395,1.7333333333333334,0.8344086021505376,0.0,0.5663082437275986,-2.7690647482014388,1390,0.06810035842293907,0.09640287769784173,m
4,0.0074962518740629685,2.685907046476762,-0.3193403298350825,0.0014992503748125937,1334,1.7766116941529235,1.1574212893553224,0.0,0.18215892053973012,-2.504491017964072,1336,0.06371814092953523,0.09805389221556886,m
5,0.00784313725490196,2.156862745098039,0.6333333333333333,0.00130718954248366,1530,2.8862745098039215,1.6490196078431372,0.0,0.6052287581699346,-0.28608752449379493,1531,0.0803921568627451,0.11234487263226649,m
6,0.0070967741935483875,2.6238709677419356,3.167741935483871,0.005806451612903226,1550,3.6232258064516127,1.9509677419354838,0.0,0.6806451612903226,2.2504866969500323,1541,0.1,0.13887086307592472,m
7,0.01727574750830565,3.3242524916943523,2.349501661129568,0.003986710963455149,1505,2.4132890365448505,1.4777408637873755,0.0,0.7561461794019934,0.6251682368775235,1486,0.08970099667774087,0.11843876177658143,m
8,0.0026845637583892616,2.3395973154362415,0.7302013422818792,0.004026845637583893,1490,3.168456375838926,1.2852348993288591,0.0,0.4798657718120805,1.5786290322580645,1488,0.08120805369127516,0.1310483870967742,m
9,0.0028922631959508315,3.7707881417208964,0.005061460592913955,0.0014461315979754157,1383,1.5741142443962401,0.8170643528561099,0.0,0.15184381778741865,-5.445809248554913,1384,0.06724511930585683,0.07514450867052024,m
10,0.006858710562414266,2.0027434842249656,2.3388203017832647,0.004801097393689987,1458,3.711934156378601,2.117283950617284,0.0,0.205761316872428,-1.595598349381018,1454,0.09122085048010974,0.10453920220082531,m
11,0.005,3.712142857142857,4.155,0.002857142857142857,1400,3.067142857142857,1.7871428571428571,0.0,1.5264285714285715,-2.378668575518969,1397,0.07785714285714286,0.09663564781675017,m
12,0.009978617248752673,3.0620099786172488,5.142551674982181,0.006414825374198147,1403,4.304347826086956,1.585887384176764,0.018531717747683536,1.8232359230220956,1.0363506771204563,1403,0.11404133998574484,0.1511047754811119,m
Mon,0.01066772026866851,2.9055709205847493,2.5049387593836427,0.00434610825760569,2531,3.28526274199921,1.4053733702094033,0.006716712761754247,0.7890161991307784,-0.0493485984998026,2533,0.09047807190833662,0.12198973549151204,d
Tue,0.0067882901994060245,2.766228256257955,1.4764531183708103,0.0021213406873143827,2357,2.8167161646160372,1.5243954179041155,0.003818413237165889,0.5180313958421723,-2.07765726681128,2305,0.08018667798048366,0.10542299349240782,d
Wed,0.006364022061943148,2.629613915994909,0.4666949512091642,0.0008485362749257531,2357,2.6198557488332628,1.0852778956300382,0.0,0.4573610521849809,-1.407578947368421,2375,0.07551972846839203,0.10821052631578948,d
Thu,0.006095083299471759,2.201137748882568,2.3494514425030477,0.0028443722064201544,2461,3.0552620885818773,1.8776919951239333,0.0,0.9930922389272654,0.37333333333333335,2475,0.09467696058512799,0.12686868686868688,d
Fri,0.010228166797797011,3.4972462627852083,3.1003147128245474,0.003147128245476003,2542,3.0354051927616053,1.7584579071597168,0.0,0.7234461054287962,0.48642266824085006,2541,0.09126671911880409,0.12790240062967337,d
Sat,0.009962049335863378,3.920777988614801,2.0782732447817835,0.005218216318785579,2108,2.4767552182163186,1.596774193548387,0.0,0.5028462998102466,-1.9228155339805826,2060,0.07685009487666034,0.09805825242718447,d
Sun,0.007844756399669695,2.303881090008258,1.85177539223782,0.004541701073492981,2422,3.262592898431049,1.1692815854665566,0.0,0.6717588769611891,-0.035977105478331974,2446,0.09413707679603633,0.12019623875715454,d
