Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.04275862068965517,1.9310344827586208,5.5986206896551725,0.006896551724137931,725,6.562758620689655,1.042758620689655,0.2910344827586207,0.2993103448275862,5.6772413793103444,725,0.18344827586206897,0.17655172413793102,y
2016,0.024861878453038673,1.143646408839779,-2.0455801104972378,0.0013812154696132596,724,2.7430939226519335,0.6726519337016574,0.13121546961325967,0.44337016574585636,-2.430939226519337,724,0.10911602209944751,0.10220994475138122,y
2017,0.04033379694019471,0.6787204450625869,-3.2072322670375524,0.0013908205841446453,719,2.858136300417246,0.9860917941585535,0.48261474269819193,0.48400556328233657,-1.4561891515994436,719,0.09596662030598054,0.10848400556328233,y
2018,0.04160887656033287,0.4535367545076283,-4.900138696255201,0.004160887656033287,721,2.36754507628294,0.7281553398058253,0.3883495145631068,0.130374479889043,-4.499306518723994,721,0.07905686546463246,0.09431345353675451,y
2019,0.04155124653739612,0.3518005540166205,-7.444598337950138,0.002770083102493075,722,2.1952908587257616,0.518005540166205,0.17590027700831026,0.07340720221606649,-4.041551246537396,722,0.0664819944598338,0.0886426592797784,y
1,0.03934426229508197,1.1836065573770491,-2.039344262295082,0.0,305,4.826229508196722,0.6950819672131148,0.03278688524590164,0.419672131147541,-0.5442622950819672,305,0.12459016393442623,0.13442622950819672,m
2,0.11347517730496454,0.19858156028368795,-1.7127659574468086,0.010638297872340425,282,4.886524822695035,0.7446808510638298,0.0070921985815602835,0.4432624113475177,1.1914893617021276,282,0.1276595744680851,0.14893617021276595,m
3,0.05806451612903226,0.7419354838709677,2.087096774193548,0.0032258064516129032,310,5.525806451612903,1.335483870967742,0.8580645161290322,0.2064516129032258,3.0064516129032257,310,0.1774193548387097,0.15806451612903225,m
4,0.023333333333333334,0.9,-7.083333333333333,0.0,300,2.37,0.37333333333333335,0.0,0.06333333333333334,-4.746666666666667,300,0.06666666666666667,0.06666666666666667,m
5,0.006493506493506494,0.5194805194805194,-7.3603896103896105,0.006493506493506494,308,1.5194805194805194,0.39935064935064934,0.05844155844155844,0.0,-3.4123376623376624,308,0.05519480519480519,0.09740259740259741,m
6,0.02666666666666667,0.7566666666666667,-1.6333333333333333,0.0033333333333333335,300,3.6233333333333335,0.6766666666666666,0.32,0.07333333333333333,-0.36,300,0.09333333333333334,0.08666666666666667,m
7,0.0032679738562091504,0.9575163398692811,-3.189542483660131,0.006535947712418301,306,2.683006535947712,0.6862745098039216,0.43137254901960786,0.14705882352941177,-3.084967320261438,306,0.08169934640522876,0.06535947712418301,m
8,0.0,0.9354838709677419,1.5193548387096774,0.0,310,2.6870967741935483,1.4193548387096775,0.43548387096774194,0.0,0.20967741935483872,310,0.14516129032258066,0.14516129032258066,m
9,0.010101010101010102,0.8585858585858586,-4.794612794612795,0.0,297,2.016835016835017,0.40404040404040403,0.10101010101010101,0.0,-2.8518518518518516,297,0.07744107744107744,0.10437710437710437,m
10,0.01935483870967742,0.7064516129032258,-3.2129032258064516,0.0032258064516129032,310,3.535483870967742,0.8709677419354839,0.22258064516129034,0.22903225806451613,-4.490322580645161,310,0.07419354838709677,0.08064516129032258,m
11,0.07692307692307693,1.7377622377622377,0.5699300699300699,0.006993006993006993,286,4.398601398601398,0.7622377622377622,0.4195804195804196,1.1713286713286712,1.2237762237762237,286,0.14685314685314685,0.15734265734265734,m
12,0.09090909090909091,1.4781144781144782,-1.797979797979798,0.0,297,2.2053872053872055,1.0740740740740742,0.6127946127946128,0.7542087542087542,-2.0336700336700337,297,0.11447811447811448,0.12794612794612795,m
Mon,0.04054054054054054,0.4613899613899614,-4.036679536679537,0.007722007722007722,518,2.7046332046332044,0.5328185328185329,0.21428571428571427,0.06563706563706563,-0.8918918918918919,518,0.09845559845559845,0.13127413127413126,d
Tue,0.04061895551257253,0.9361702127659575,-1.943907156673114,0.01160541586073501,517,2.4332688588007736,1.0251450676982592,0.4081237911025145,0.2263056092843327,-2.887814313346228,517,0.10638297872340426,0.0851063829787234,d
Wed,0.03481624758220503,0.9903288201160542,-0.08704061895551257,0.0,517,3.8220502901353965,1.0599613152804641,0.574468085106383,0.4410058027079304,-0.5203094777562862,517,0.11411992263056092,0.13926499032882012,d
Thu,0.0392156862745098,0.7450980392156863,-3.243137254901961,0.0,510,1.9862745098039216,1.003921568627451,0.2,0.17450980392156862,-3.1823529411764704,510,0.0784313725490196,0.09019607843137255,d
Fri,0.036893203883495145,1.1864077669902913,0.17281553398058253,0.001941747572815534,515,4.65242718446602,1.0155339805825243,0.3339805825242718,0.34563106796116505,0.9689320388349515,515,0.1378640776699029,0.1436893203883495,d
Sat,0.04423076923076923,1.4615384615384615,-2.4365384615384613,0.0,520,4.661538461538462,0.5865384615384616,0.11538461538461539,0.3326923076923077,0.36153846153846153,520,0.11346153846153846,0.11923076923076924,d
Sun,0.0311284046692607,0.6050583657587548,-5.180933852140078,0.0019455252918287938,514,3.157587548638132,0.30544747081712065,0.20817120622568094,0.4163424124513619,-3.2937743190661477,514,0.09922178988326848,0.08949416342412451,d
