Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.017173051519154558,7.0554821664465,9.511228533685602,0.007926023778071334,757,3.4940554821664467,2.8758256274768823,0.0,0.2285336856010568,7.375,752,0.18361955085865259,0.20345744680851063,y
2016,0.021739130434782608,5.016304347826087,9.942934782608695,0.005434782608695652,736,6.323369565217392,2.139945652173913,0.0,0.16847826086956522,12.849315068493151,730,0.20244565217391305,0.2726027397260274,y
2017,0.02498107494322483,5.576078728236185,19.563966691900077,0.003028009084027252,1321,13.424678274034822,2.5442846328538984,0.002271006813020439,0.2505677517032551,12.975018925056775,1321,0.2604087812263437,0.2498107494322483,y
2018,0.022892238972640984,5.667783361250698,19.446677833612508,0.003908431044109436,1791,13.377442769402569,3.2428810720268006,0.007816862088218872,1.8894472361809045,10.538848518725546,1789,0.26074818537130096,0.23029625489100056,y
2019,0.013690815744438107,6.5932686822589845,21.887621220764405,0.0022818026240730175,1753,15.845407872219052,2.038220193953223,0.0,1.248716486023959,10.945236737022247,1753,0.2669709070165431,0.2338847689674843,y
1,0.05054945054945055,6.49010989010989,18.652747252747254,0.0,455,13.872527472527473,3.0307692307692307,0.0,0.23736263736263735,11.051111111111112,450,0.24175824175824176,0.21777777777777776,m
2,0.03333333333333333,5.282222222222222,14.0,0.0044444444444444444,450,8.335555555555555,3.371111111111111,0.0,0.4622222222222222,9.750556792873052,449,0.24,0.24498886414253898,m
3,0.04036697247706422,4.922935779816513,15.025688073394495,0.005504587155963303,545,9.796330275229359,2.8862385321100916,0.01834862385321101,0.03302752293577982,8.693577981651377,545,0.24220183486238533,0.24036697247706423,m
4,0.007532956685499058,2.9623352165725048,15.256120527306967,0.0018832391713747645,531,12.911487758945386,2.361581920903955,0.0018832391713747645,0.1751412429378531,12.764595103578154,531,0.2391713747645951,0.2184557438794727,m
5,0.008880994671403197,5.2042628774422734,14.703374777975133,0.0017761989342806395,563,12.120781527531083,2.3818827708703374,0.0,0.29484902309058614,10.927046263345195,562,0.23268206039076378,0.22953736654804271,m
6,0.022099447513812154,10.425414364640885,26.462246777163905,0.007366482504604052,543,15.062615101289135,4.694290976058932,0.0,0.10865561694290976,16.487985212569317,541,0.31307550644567217,0.31053604436229204,m
7,0.008944543828264758,8.366726296958856,28.042933810375672,0.008944543828264758,559,18.43649373881932,2.8014311270125223,0.0,0.9141323792486583,19.686940966010734,559,0.3184257602862254,0.3041144901610018,m
8,0.015437392795883362,5.224699828473414,25.69639794168096,0.005145797598627788,583,18.10977701543739,3.1406518010291595,0.008576329331046312,1.8216123499142367,19.644939965694682,583,0.28987993138936535,0.2915951972555746,m
9,0.031067961165048542,4.483495145631068,10.16504854368932,0.003883495145631068,515,6.821359223300971,1.7359223300970874,0.0,1.9844660194174757,4.427184466019417,515,0.1883495145631068,0.19029126213592232,m
10,0.012612612612612612,5.135135135135135,12.740540540540541,0.0018018018018018018,555,7.922522522522523,0.8324324324324325,0.0,2.3873873873873874,5.7111913357400725,554,0.1837837837837838,0.18411552346570398,m
11,0.0038314176245210726,8.567049808429118,14.385057471264368,0.0019157088122605363,522,7.921455938697318,1.3084291187739463,0.0,0.8103448275862069,3.2586206896551726,522,0.2049808429118774,0.16283524904214558,m
12,0.01303538175046555,4.798882681564246,17.43761638733706,0.0037243947858473,537,12.288640595903166,2.6908752327746743,0.00186219739292365,2.2458100558659218,8.569288389513108,534,0.2532588454376164,0.23782771535580524,m
Mon,0.019128586609989374,6.791710945802338,19.90116896918172,0.0021253985122210413,941,14.466524973432518,2.266737513283741,0.0,0.5249734325185972,13.985058697972251,937,0.24973432518597238,0.2497331910352188,d
Tue,0.019138755980861243,5.651913875598086,15.429425837320574,0.004784688995215311,836,10.80622009569378,2.2200956937799043,0.0011961722488038277,0.6028708133971292,9.938995215311005,836,0.24162679425837322,0.22966507177033493,d
Wed,0.02386634844868735,3.3484486873508352,10.883054892601432,0.003579952267303103,838,9.194510739856803,2.0298329355608593,0.0,0.3747016706443914,7.994026284348865,837,0.21241050119331742,0.21863799283154123,d
Thu,0.029561671763506627,6.808358817533129,19.26809378185525,0.0061162079510703364,981,12.479102956167177,2.7716615698267075,0.0,0.7400611620795107,10.488277268093782,981,0.24566768603465852,0.2222222222222222,d
Fri,0.02454642475987193,6.577374599786553,20.924226254002136,0.004268943436499467,937,13.274279615795091,2.52187833511206,0.012806830309498399,2.166488794023479,13.467379679144384,935,0.26040554962646745,0.2620320855614973,d
Sat,0.014492753623188406,6.277777777777778,16.444444444444443,0.0024154589371980675,828,9.617149758454106,2.4879227053140096,0.0012077294685990338,1.9142512077294687,8.754830917874395,828,0.24033816425120774,0.22705314009661837,d
Sun,0.009027081243731194,6.164493480441324,20.752256770310932,0.004012036108324975,997,13.81544633901705,3.6730190571715147,0.003009027081243731,0.5496489468405216,11.98082744702321,991,0.2688064192577733,0.2462159434914228,d
