Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2018,0.02002002002002002,4.107107107107107,16.723723723723722,0.003003003003003003,999,13.043043043043044,3.4084084084084085,0.057057057057057055,0.5815815815815816,9.39859437751004,996,0.24624624624624625,0.19879518072289157,y
2019,0.010940919037199124,5.3792851932895696,14.12910284463895,0.0029175784099197666,1371,10.36907366885485,3.5404814004376366,0.028446389496717725,1.1334792122538293,7.50109409190372,1371,0.2414296134208607,0.212253829321663,y
1,0.0,0.5925925925925926,6.681481481481481,0.007407407407407408,135,8.681481481481482,2.5185185185185186,0.0,0.0,1.4148148148148147,135,0.1925925925925926,0.14814814814814814,m
2,0.013605442176870748,3.761904761904762,13.251700680272108,0.013605442176870748,147,10.571428571428571,0.8639455782312925,0.1360544217687075,0.0,4.666666666666667,147,0.21768707482993196,0.1836734693877551,m
3,0.010582010582010581,2.3015873015873014,8.079365079365079,0.0,189,6.682539682539683,3.259259259259259,0.0,0.0,5.412698412698413,189,0.1746031746031746,0.19047619047619047,m
4,0.005649717514124294,3.135593220338983,11.141242937853107,0.005649717514124294,177,10.785310734463277,2.9661016949152543,0.0,0.24858757062146894,5.581920903954802,177,0.192090395480226,0.1807909604519774,m
5,0.004901960784313725,6.387254901960785,11.004901960784315,0.0,204,7.573529411764706,2.2058823529411766,0.0,0.5931372549019608,1.0588235294117647,204,0.1715686274509804,0.11764705882352941,m
6,0.023809523809523808,3.4563492063492065,19.78968253968254,0.0,252,16.646825396825395,3.0238095238095237,0.0,1.380952380952381,15.027777777777779,252,0.2857142857142857,0.26587301587301587,m
7,0.01532567049808429,5.21455938697318,23.245210727969347,0.0038314176245210726,261,16.973180076628353,5.042145593869732,0.1685823754789272,2.5440613026819925,14.31800766283525,261,0.3486590038314176,0.2796934865900383,m
8,0.004464285714285714,7.59375,21.825892857142858,0.004464285714285714,224,14.276785714285714,5.272321428571429,0.044642857142857144,1.0,9.446428571428571,224,0.3080357142857143,0.23214285714285715,m
9,0.06666666666666667,4.6466666666666665,12.406666666666666,0.0,150,10.346666666666666,1.3933333333333333,0.0,1.98,1.1266666666666667,150,0.18,0.12,m
10,0.00980392156862745,4.740196078431373,6.519607843137255,0.0,204,5.387254901960785,2.5392156862745097,0.0,0.06372549019607843,1.9704433497536946,203,0.14705882352941177,0.13793103448275862,m
11,0.004739336492890996,4.4739336492890995,11.729857819905213,0.0,211,8.085308056872037,5.843601895734597,0.0,0.44075829383886256,8.152380952380952,210,0.2132701421800948,0.2,m
12,0.023148148148148147,9.310185185185185,27.199074074074073,0.004629629629629629,216,16.77314814814815,4.546296296296297,0.10185185185185185,1.5324074074074074,21.488372093023255,215,0.38425925925925924,0.32558139534883723,m
Mon,0.026859504132231406,9.847107438016529,20.89876033057851,0.002066115702479339,484,11.799586776859504,3.024793388429752,0.0,0.6260330578512396,11.925619834710744,484,0.2334710743801653,0.2024793388429752,d
Tue,0.0,1.3206521739130435,8.869565217391305,0.005434782608695652,184,10.48913043478261,2.0434782608695654,0.11956521739130435,0.717391304347826,4.880434782608695,184,0.20108695652173914,0.15760869565217392,d
Wed,0.0,2.1511627906976742,6.135658914728682,0.007751937984496124,258,7.422480620155039,2.449612403100775,0.09689922480620156,0.8604651162790697,1.050387596899225,258,0.1744186046511628,0.13178294573643412,d
Thu,0.005813953488372093,3.5930232558139537,19.59593023255814,0.0029069767441860465,344,17.00581395348837,4.688953488372093,0.011627906976744186,0.5959302325581395,12.767441860465116,344,0.26744186046511625,0.25872093023255816,d
Fri,0.016771488469601678,5.3081761006289305,17.337526205450732,0.0020964360587002098,477,12.79245283018868,3.947589098532495,0.0,1.1572327044025157,8.542016806722689,476,0.2578616352201258,0.20378151260504201,d
Sat,0.011194029850746268,3.66044776119403,9.723880597014926,0.0,268,7.981343283582089,2.5074626865671643,0.055970149253731345,1.4776119402985075,5.2388059701492535,268,0.2537313432835821,0.20522388059701493,d
Sun,0.02535211267605634,3.2816901408450705,14.453521126760563,0.0028169014084507044,355,10.138028169014085,4.56056338028169,0.08450704225352113,0.9154929577464789,8.05099150141643,353,0.27887323943661974,0.24645892351274787,d
