Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.0,19.29310344827586,20.844827586206897,0.008620689655172414,116,8.181034482758621,0.0,0.12931034482758622,0.0,7.844827586206897,116,0.19827586206896552,0.14655172413793102,y
2016,0.0,18.041322314049587,52.553719008264466,0.0,121,21.041322314049587,18.710743801652892,0.049586776859504134,0.9834710743801653,9.892561983471074,121,0.14049586776859505,0.11570247933884298,y
2017,0.008403361344537815,9.243697478991596,9.168067226890756,0.0,119,1.3865546218487395,0.0,0.03361344537815126,6.890756302521009,0.10084033613445378,119,0.09243697478991597,0.12605042016806722,y
2018,0.0,6.565573770491803,45.385245901639344,0.0,122,42.942622950819676,0.12295081967213115,0.04918032786885246,0.9426229508196722,40.91803278688525,122,0.2786885245901639,0.22131147540983606,y
2019,0.0,4.883333333333334,17.866666666666667,0.0,120,4.808333333333334,0.0,1.1833333333333333,9.483333333333333,8.683333333333334,120,0.25833333333333336,0.26666666666666666,y
1,0.0,3.9215686274509802,-2.4313725490196076,0.0,51,0.6470588235294118,0.0,0.11764705882352941,0.13725490196078433,-0.5686274509803921,51,0.0784313725490196,0.1568627450980392,m
2,0.0,8.341463414634147,70.48780487804878,0.0,41,64.1219512195122,0.0,0.1951219512195122,2.7560975609756095,66.39024390243902,41,0.3170731707317073,0.2926829268292683,m
3,0.0,5.72093023255814,17.58139534883721,0.0,43,14.953488372093023,0.0,0.2558139534883721,0.0,16.3953488372093,43,0.20930232558139536,0.18604651162790697,m
4,0.0,5.119047619047619,84.88095238095238,0.023809523809523808,42,27.261904761904763,54.0,0.0,3.7857142857142856,27.142857142857142,42,0.30952380952380953,0.21428571428571427,m
5,0.0,2.5652173913043477,2.347826086956522,0.0,46,2.652173913043478,0.0,0.0,0.782608695652174,4.304347826086956,46,0.21739130434782608,0.21739130434782608,m
6,0.0,1.8688524590163935,10.262295081967213,0.0,61,18.459016393442624,0.0,0.09836065573770492,0.0,17.918032786885245,61,0.11475409836065574,0.18032786885245902,m
7,0.0,6.352941176470588,36.11764705882353,0.0,68,22.0,0.0,1.2647058823529411,14.529411764705882,17.58823529411765,68,0.1323529411764706,0.08823529411764706,m
8,0.0,2.433333333333333,9.216666666666667,0.0,60,12.383333333333333,0.0,0.0,0.95,2.5833333333333335,60,0.15,0.16666666666666666,m
9,0.0,6.069767441860465,3.1627906976744184,0.0,43,1.9767441860465116,0.0,0.0,0.27906976744186046,-0.4883720930232558,43,0.27906976744186046,0.09302325581395349,m
10,0.0,22.266666666666666,25.377777777777776,0.0,45,7.088888888888889,0.24444444444444444,0.08888888888888889,0.0,12.422222222222222,45,0.26666666666666666,0.26666666666666666,m
11,0.0,3.619047619047619,3.8333333333333335,0.0,42,2.5476190476190474,0.0,0.0,0.0,4.142857142857143,42,0.16666666666666666,0.16666666666666666,m
12,0.017857142857142856,65.71428571428571,94.28571428571429,0.0,56,18.357142857142858,0.0,0.9285714285714286,14.642857142857142,4.660714285714286,56,0.19642857142857142,0.14285714285714285,m
Mon,0.004,10.312,22.852,0.0,250,5.58,4.308,0.436,7.588,5.264,250,0.168,0.144,d
Tue,0.0,5.46875,49.65625,0.0,32,45.5,0.0,0.0,2.96875,32.0625,32,0.375,0.28125,d
Wed,0.0,40.46808510638298,63.02127659574468,0.0,47,31.04255319148936,0.0,0.1276595744680851,0.0,31.78723404255319,47,0.1276595744680851,0.14893617021276595,d
Thu,0.0,7.0120481927710845,14.240963855421686,0.0,83,9.939759036144578,0.04819277108433735,0.6265060240963856,0.6265060240963856,11.855421686746988,83,0.26506024096385544,0.21686746987951808,d
Fri,0.0,9.387640449438202,34.758426966292134,0.0056179775280898875,178,24.3876404494382,6.730337078651686,0.033707865168539325,0.8314606741573034,18.578651685393258,178,0.19101123595505617,0.19101123595505617,d
Sun,0.0,0.0,-10.5,0.0,8,0.0,0.0,0.0,0.0,3.25,8,0.0,0.125,d
