Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.018487394957983194,3.7591036414565826,7.940056022408964,0.0025210084033613447,3570,4.340336134453781,2.73921568627451,0.0,0.35490196078431374,3.947913749649958,3571,0.13249299719887955,0.16914029683562026,y
2016,0.014123185562965868,4.343664182032169,9.079246763436641,0.003138485680659082,2549,3.900353079639074,2.2071400549234994,0.0,0.5998430757159671,5.265882352941176,2550,0.14280109846998823,0.16666666666666666,y
2017,0.01675797615211086,4.221720915243313,7.656461488881727,0.0019336126329358686,3103,3.761521108604576,2.0663873670641313,0.0,1.3635191749919433,3.6048984853367707,3103,0.11795037060908797,0.1527553980019336,y
2018,0.0271256345177665,4.676395939086294,10.43385152284264,0.0023794416243654824,6304,5.241909898477157,2.9263959390862944,0.004441624365482234,1.2538071065989849,5.122957321910201,6303,0.15815355329949238,0.17975567190226877,y
2019,0.01827717736808646,5.153369357914812,11.450254291163382,0.002066115702479339,6292,5.746503496503497,3.7341068022886206,0.017641449459631278,0.8989192625556262,4.155301223970752,6291,0.1689446916719644,0.17183277698299157,y
1,0.041866028708133975,7.1919856459330145,11.865430622009569,0.0011961722488038277,1672,4.856459330143541,3.895334928229665,0.0029904306220095694,0.5053827751196173,4.240762812872467,1678,0.1507177033492823,0.17401668653158522,m
2,0.03254067584480601,4.085732165206508,10.273466833541928,0.0025031289111389237,1598,5.9455569461827285,4.172090112640801,0.0,1.6833541927409261,5.44172932330827,1596,0.15331664580725907,0.18483709273182958,m
3,0.03188708834291688,3.796131730266597,6.639832723470988,0.0020909566126502874,1913,3.472556194458965,2.183481442760063,0.0,1.4600104547830632,1.183289817232376,1915,0.1170935703084161,0.13159268929503917,m
4,0.013237727523441808,2.8361831218974074,5.270821842250414,0.001654715940430226,1813,3.255377826806398,2.5697738554881413,0.012134583563154992,0.43463872035300605,1.34878587196468,1812,0.11913954771097628,0.1423841059602649,m
5,0.010428100987925357,4.575740944017563,9.447859495060372,0.0027442371020856204,1822,5.0823271130625685,2.7727771679473108,0.0,0.27552140504939626,4.2897914379802415,1822,0.1553238199780461,0.1783754116355653,m
6,0.02249718785151856,6.298087739032621,14.77615298087739,0.003937007874015748,1778,6.825084364454443,2.9938132733408325,0.0,1.2418447694038246,11.339898705683737,1777,0.19516310461192352,0.23747889701744512,m
7,0.025150355385456534,5.656642974302898,14.476216511755057,0.002733734281027884,1829,6.1798797156916345,4.19409513395298,0.009841443411700382,1.1465281574630946,10.756830601092895,1830,0.1979223619464188,0.22950819672131148,m
8,0.022233712512926575,4.97052740434333,14.052223371251293,0.0031023784901758012,1934,5.969493278179938,4.002068252326784,0.014477766287487074,1.8671147880041365,7.930749354005168,1935,0.18665977249224405,0.1937984496124031,m
9,0.013015184381778741,3.644251626898048,7.29880694143167,0.0032537960954446853,1844,4.513557483731019,2.2803687635574836,0.031995661605206074,0.6409978308026031,2.855127509495388,1843,0.12581344902386118,0.14487249050461204,m
10,0.004,4.191,5.863,0.001,2000,3.44,1.5325,0.0,0.13,-0.659,2000,0.12,0.121,m
11,0.010954616588419406,3.8868022952529997,8.167970787689098,0.001564945226917058,1917,3.9207094418362023,2.6176317162232654,0.0,1.1810119979134064,0.20146137787056367,1916,0.1298904538341158,0.1383089770354906,m
12,0.01884570082449941,3.823321554770318,9.758539458186101,0.002355712603062426,1698,5.408127208480566,2.161366313309776,0.004122497055359246,0.7932862190812721,5.4923258559622194,1694,0.14840989399293286,0.179456906729634,m
Mon,0.026793963658761934,4.67754850631352,11.34462580843856,0.0036957191253464737,3247,5.890360332614721,3.117031105635972,0.0,0.6566060979365568,6.583896742470805,3254,0.16168771173390822,0.18623232944068838,d
Tue,0.016440088523553588,3.3322794815049006,7.1106544419854565,0.00284539993676889,3163,4.155548529876699,2.8732216250395193,0.0,0.9260196016440089,2.8233799237611183,3148,0.14037306354726525,0.16804320203303685,d
Wed,0.02127013065937405,3.8146460042540262,7.571254937708903,0.0018231540565177757,3291,4.412640534791857,3.0185353995745974,0.02643573381950775,0.5584928593132786,3.3249393203883497,3296,0.1379519902765117,0.1553398058252427,d
Thu,0.018618618618618618,4.406306306306306,11.593393393393393,0.002102102102102102,3330,5.484984984984985,3.609009009009009,0.0075075075075075074,1.570870870870871,5.431531531531531,3330,0.16576576576576577,0.17717717717717718,d
Fri,0.014447236180904523,4.077575376884422,9.177763819095478,0.002512562814070352,3184,5.229585427135678,1.9761306532663316,0.00157035175879397,0.8831658291457286,5.322782826700094,3191,0.14133165829145727,0.18019429645879034,d
Sat,0.020351157222665603,5.802075019952115,10.332003192338387,0.0011971268954509178,2506,3.922984836392658,2.253391859537111,0.008778930566640064,1.4150039904229847,2.0611658456486044,2436,0.14604948124501196,0.15270935960591134,d
Sun,0.023248304811107522,6.141104294478527,11.334517274782048,0.0019373587342589602,3097,4.76977720374556,3.4420406845334193,0.0,0.6777526638682596,4.988618400252925,3163,0.15240555376170487,0.16851090736642427,d
