Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.11764705882352941,7.264705882352941,12.911764705882353,0.0,34,3.411764705882353,0.0,0.0,0.0,3.742857142857143,35,0.20588235294117646,0.2,y
2016,0.009966777408637873,7.0310077519379846,11.014396456256922,0.0022148394241417496,903,5.825027685492802,1.73421926910299,0.0,0.3477297895902547,5.146961325966851,905,0.13732004429678848,0.13591160220994475,y
2017,0.01282051282051282,5.887820512820513,10.25,0.0010683760683760685,936,7.995726495726496,2.1805555555555554,0.0010683760683760685,0.4188034188034188,4.046958377801494,937,0.14423076923076922,0.1526147278548559,y
2018,0.007106598984771574,6.222335025380711,13.704568527918783,0.0010152284263959391,985,7.073096446700507,2.430456852791878,0.0,2.848730964467005,4.557809330628803,986,0.1401015228426396,0.15212981744421908,y
2019,0.007007007007007007,8.897897897897899,20.836836836836838,0.003003003003003003,999,6.952952952952953,0.8118118118118118,0.0,5.2642642642642645,4.275275275275275,999,0.1981981981981982,0.17917917917917917,y
1,0.014545454545454545,9.221818181818183,20.792727272727273,0.0,275,8.767272727272728,2.6072727272727274,0.0,5.301818181818182,5.574545454545454,275,0.22181818181818183,0.21818181818181817,m
2,0.029304029304029304,13.758241758241759,29.98168498168498,0.0,273,10.311355311355312,3.0073260073260073,0.0,7.329670329670329,6.3076923076923075,273,0.2087912087912088,0.21611721611721613,m
3,0.03048780487804878,6.795731707317073,12.125,0.0,328,6.75,2.048780487804878,0.0,0.19817073170731708,7.164634146341464,328,0.1676829268292683,0.21036585365853658,m
4,0.0029154518950437317,8.440233236151604,14.090379008746355,0.0,343,5.720116618075802,0.8513119533527697,0.0,2.0174927113702625,5.319767441860465,344,0.15160349854227406,0.1569767441860465,m
5,0.0,7.511363636363637,14.340909090909092,0.0,352,7.826704545454546,0.6164772727272727,0.0,1.8778409090909092,1.7301136363636365,352,0.14488636363636365,0.11363636363636363,m
6,0.006024096385542169,5.216867469879518,7.442771084337349,0.0030120481927710845,332,3.177710843373494,1.1656626506024097,0.0,2.9156626506024095,0.7680722891566265,332,0.10542168674698796,0.10542168674698796,m
7,0.0,4.307958477508651,5.892733564013841,0.0034602076124567475,289,4.114186851211072,1.7301038062283738,0.0,0.17301038062283736,2.9204152249134947,289,0.13494809688581316,0.12802768166089964,m
8,0.00625,2.609375,6.99375,0.003125,320,6.175,1.009375,0.0,1.790625,4.53125,320,0.128125,0.125,m
9,0.0,2.8,4.302941176470588,0.0058823529411764705,340,2.75,0.9235294117647059,0.0,2.7529411764705882,-2.697058823529412,340,0.09705882352941177,0.09117647058823529,m
10,0.0030120481927710845,5.0120481927710845,16.39156626506024,0.0,332,10.045180722891565,2.1234939759036147,0.0,1.533132530120482,6.114457831325301,332,0.15060240963855423,0.1144578313253012,m
11,0.00911854103343465,11.170212765957446,19.03647416413374,0.0,329,7.382978723404255,2.3556231003039514,0.00303951367781155,1.331306990881459,6.887878787878788,330,0.16109422492401215,0.18787878787878787,m
12,0.023255813953488372,8.61046511627907,20.212209302325583,0.005813953488372093,344,10.747093023255815,3.1656976744186047,0.0,1.2209302325581395,9.703170028818445,347,0.2180232558139535,0.2219020172910663,m
Mon,0.015706806282722512,10.176265270506109,20.76439790575916,0.0,573,9.44502617801047,1.4642233856893543,0.0,2.6841186736474696,6.895470383275262,574,0.2006980802792321,0.18292682926829268,d
Tue,0.010676156583629894,7.284697508896797,12.55693950177936,0.0017793594306049821,562,6.50711743772242,1.491103202846975,0.0,2.0106761565836297,2.1097345132743364,565,0.1494661921708185,0.14690265486725665,d
Wed,0.014035087719298246,9.345614035087719,15.998245614035088,0.0035087719298245615,570,6.689473684210526,1.3350877192982455,0.0,2.4543859649122806,3.908127208480565,566,0.16140350877192983,0.1625441696113074,d
Thu,0.006993006993006993,7.265734265734266,16.557692307692307,0.0017482517482517483,572,7.3671328671328675,2.2552447552447554,0.0,4.026223776223776,7.972318339100346,578,0.1486013986013986,0.16262975778546712,d
Fri,0.0051635111876075735,4.685025817555938,8.392426850258175,0.0017211703958691911,581,5.924268502581755,2.4354561101549055,0.0017211703958691911,0.08605851979345955,3.147313691507799,577,0.13769363166953527,0.14558058925476602,d
Sat,0.004750593824228029,3.0831353919239906,7.185273159144893,0.0,421,3.0902612826603324,1.4394299287410925,0.0,3.380047505938242,0.3474178403755869,426,0.12826603325415678,0.13145539906103287,d
Sun,0.012110726643598616,6.396193771626297,15.30795847750865,0.0034602076124567475,578,8.536332179930795,1.8391003460207613,0.0,1.6055363321799307,5.923611111111111,576,0.15916955017301038,0.1527777777777778,d
