Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.029625779625779627,4.905232155232155,8.475398475398475,0.002079002079002079,5772,4.0997920997921,2.77027027027027,0.02668052668052668,0.8286555786555787,4.563311969513252,5773,0.14760914760914762,0.17962930885155032,y
2016,0.009316770186335404,6.005255613951266,9.819636884854276,0.0019111323459149545,4186,4.001433349259436,2.336359292881032,0.0,0.3511705685618729,8.595988538681949,4188,0.13927376970855232,0.18242597898758356,y
2017,0.01319595083152567,9.047541576283441,14.083875632682574,0.0019884309472161968,5532,6.019703543022415,2.3282718727404195,0.008315256688358641,0.7279464931308749,11.957715937838815,5534,0.16052060737527116,0.23328514636790748,y
2018,0.014263522101398108,7.077955091088829,11.4497952266629,0.003530574777573789,7081,5.403332862590029,2.7243327213670385,0.0036717977686767404,0.9340488631549216,9.74816384180791,7080,0.1684790283858212,0.22175141242937854,y
2019,0.01695633743111488,6.787904479299138,12.60293909848806,0.0038151759220008477,7077,4.976543733220291,3.2434647449484246,0.00211954217888936,1.0046629927935566,6.593016680802941,7074,0.17479157835240922,0.20073508623126943,y
1,0.03551912568306011,5.788251366120218,14.484061930783243,0.0031876138433515485,2196,8.46584699453552,3.5942622950819674,0.006830601092896175,0.8970856102003643,15.262056414922657,2198,0.21357012750455373,0.2802547770700637,m
2,0.03665893271461717,6.187006960556845,13.354524361948956,0.005104408352668214,2155,7.0918793503480275,4.125754060324826,0.0,0.7470997679814385,13.291473586654309,2158,0.2,0.2562557924003707,m
3,0.01834862385321101,6.248853211009174,10.028669724770642,0.0011467889908256881,2616,4.754969418960244,1.988532110091743,0.0,0.9923547400611621,6.324035154757356,2617,0.1529051987767584,0.1868551776843714,m
4,0.011971268954509178,9.0,11.785315243415802,0.002793296089385475,2506,4.101755786113328,2.1723862729449324,0.057861133280127694,0.42258579409417396,5.602553870710295,2506,0.15083798882681565,0.17717478052673583,m
5,0.008849557522123894,5.8711042708734125,8.65602154674875,0.002308580223162755,2599,3.681800692574067,2.5313582146979607,0.0,0.8657175836860331,5.594230769230769,2600,0.13197383609080415,0.17846153846153845,m
6,0.017723513194170933,7.333989759747932,14.929499803072076,0.003938558487593541,2539,6.4659314690823155,2.9358014966522252,0.005907837731390311,1.406065380070894,14.568951930654059,2538,0.18826309570697125,0.25098502758077224,m
7,0.016214025131738953,6.677746250506688,10.601540332387515,0.004053506282934738,2467,4.193757600324281,2.5792460478313743,0.0,0.7490879610863397,9.60867802108678,2466,0.1503850830968788,0.21695052716950528,m
8,0.015445544554455445,7.161188118811881,11.206336633663366,0.0039603960396039604,2525,4.683960396039604,2.542178217821782,0.0,0.6475247524752475,9.947284978200555,2523,0.15683168316831683,0.2148236226714229,m
9,0.00933820544051969,6.3321153065367435,8.248071457572067,0.0032480714575720666,2463,2.6634185952090945,2.3589118960617133,0.0,0.5018270401948843,1.4912778904665314,2465,0.13560698335363378,0.1509127789046653,m
10,0.004547176960970065,6.909814323607427,8.975748389541494,0.0007578628268283441,2639,3.9901477832512313,1.8184918529746117,0.0,0.24327396741189844,3.8333333333333335,2640,0.13111026904130352,0.16515151515151516,m
11,0.014405762304921969,6.9295718287314925,10.211684673869549,0.0020008003201280513,2499,3.805922368947579,2.6038415366146457,0.0,0.9031612645058024,4.228674409291149,2497,0.14325730292116848,0.1698037645174209,m
12,0.020867430441898527,7.009001636661211,15.333469721767594,0.0016366612111292963,2444,6.48240589198036,3.9009819967266774,0.027004909983633387,1.3629296235679214,10.932814420319541,2441,0.1837152209492635,0.23351085620647274,m
Mon,0.024451553930530164,8.47097806215722,16.07038391224863,0.002513711151736746,4376,7.047074954296161,3.520566727605119,0.0,0.896709323583181,12.560128029263831,4374,0.18304387568555758,0.2293095564700503,d
Tue,0.017150697461696774,7.634347130116625,12.777040932997942,0.003658815458495312,4373,5.623370683741139,2.8161445232106104,0.001372055796935742,0.7946489823919506,7.570873342478281,4374,0.175394466041619,0.21033379058070417,d
Wed,0.017735334242837655,6.072078217371533,9.540927694406548,0.0031832651205093224,4398,4.174852205547976,2.4458844929513415,0.04342883128694861,0.7328331059572533,6.672652875653558,4399,0.15165984538426558,0.19345305751307115,d
Thu,0.013288288288288288,7.278378378378378,11.643918918918919,0.0022522522522522522,4440,4.498423423423423,2.400900900900901,0.0024774774774774773,1.2777027027027028,8.699053201082055,4436,0.1608108108108108,0.21009918845807032,d
Fri,0.013284470911589555,6.383875400824554,10.69903802107192,0.002977553825011452,4366,4.897388914338067,1.9340357306459002,0.004122766834631242,0.587265231333028,8.989942857142857,4375,0.15849748053137883,0.2144,d
Sat,0.014968336211859529,5.699481865284974,7.381980426021877,0.002302820955670697,3474,2.9326424870466323,2.880253310305124,0.0,0.7308578008059874,2.4190448456610367,3434,0.13788140472078295,0.16423995340710543,d
Sun,0.017768301350390904,5.80715470267709,10.89528547737503,0.002606017531390666,4221,5.179341388296613,3.15257048092869,0.0035536602700781805,0.6173892442549159,9.523373267559315,4257,0.1499644633972992,0.20530890298332158,d
