Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.01082932247315809,2.394668641243984,7.317012217697149,0.002838454893249414,32412,4.113754165124028,1.6775576946809823,0.004134271257558929,0.4330186350734296,5.385282320271521,32410,0.158521535233864,0.20330145016970072,y
2016,0.008070789576040452,2.6264099572150914,6.777972254635031,0.0019447685725398677,30852,4.105082328536238,1.7027421236872813,0.0027226760015558148,0.28782574873590044,3.762789340595215,30846,0.14718656813172565,0.18025027556247164,y
2017,0.01097235693501455,2.4090082444228904,7.120817167798254,0.001879243452958293,32992,4.432286614936954,1.8107723084384093,0.003031037827352085,0.3872757032007759,3.892046659597031,33005,0.15467386032977692,0.18688077564005454,y
2018,0.009703095388502843,3.1245483259633606,8.833556538218572,0.002476310802274163,39575,4.72897030953885,2.258420720151611,0.004371446620341124,0.24684775742261528,4.7436642494378045,39577,0.17182564750473783,0.1995856179093918,y
2019,0.014170985092221922,3.126286317754255,8.170076380872855,0.0022594984895743793,40717,4.299604587764325,2.239948915686323,0.005771545054891077,0.33730382886754917,3.7753713934929403,40725,0.15123904020433726,0.18578268876611417,y
1,0.014130434782608696,2.072101449275362,5.899855072463768,0.0013043478260869566,13800,3.9149275362318843,1.8421739130434782,0.00463768115942029,0.33615942028985507,2.3258174436308274,13793,0.1386231884057971,0.17936634524758935,m
2,0.012589206960147542,2.396760484323631,5.905941784941064,0.0015235346002726326,12471,3.666426108571887,1.8227086841472215,0.0015235346002726326,0.17488573490497955,2.9014265106587596,12478,0.14112741560420175,0.18528610354223432,m
3,0.01181921966288362,2.6857162044187763,6.227654287824861,0.001141629171983077,14891,3.684843193875495,1.2794976831643274,0.0006715465717547512,0.12383318783157612,2.853211624941271,14899,0.145725606070781,0.18262970669172426,m
4,0.01363448560804297,3.0995042005233437,9.03628976724969,0.0017903869990359455,14522,4.743286048753615,2.040214846439884,0.015700316760776753,0.6975623192397742,4.562190082644628,14520,0.16388927145021348,0.18884297520661156,m
5,0.010585141354372123,2.906443129520053,9.624720578566732,0.0038132807363576594,15210,5.222024983563445,2.4794871794871796,0.008678500986193294,0.6786324786324787,5.980148557155065,15213,0.17488494411571334,0.20258989022546506,m
6,0.01518607834191488,3.535032262269439,12.660887701231832,0.003910578113797823,15343,6.796193703969236,2.627061200547481,0.0060613960763866255,0.5179560711725216,10.639606155451226,15336,0.2055008798800756,0.24921752738654146,m
7,0.010092726928657036,3.016400681259068,9.851132277802309,0.003153977165205324,15853,5.459849870686936,2.3324291932126413,0.0035955339683340693,0.24853340061817952,8.808109471560096,15858,0.1831829937551252,0.22896960524656326,m
8,0.01522248243559719,3.1642596929482174,8.15807962529274,0.002667187093416602,15372,4.635376008326828,2.2072599531615924,0.0007155867811605517,0.309784022898777,6.932326913066111,15368,0.16198282591725216,0.2157079646017699,m
9,0.0091391098088461,2.5410213478442865,4.463164503976559,0.0025115110925073253,14334,2.758476349937212,1.787916841077159,0.0,0.21082740337658715,-0.14689068600111546,14344,0.11364587693595647,0.1355967651979922,m
10,0.006160298840028835,2.7255390261485024,6.380496756012845,0.0019005177272429386,15259,3.3694868602136445,1.8714201454879087,0.0010485615046857593,0.18323612294383643,1.540885860306644,15262,0.14280096991939184,0.15679465338749837,m
11,0.0037681556590846805,2.1764181967662375,5.343107700739929,0.0013017265004110715,14596,3.322828172101946,1.4316251027678817,6.851192107426693e-05,0.17265004110715265,-0.15202355680339658,14603,0.13428336530556317,0.15496815722796686,m
12,0.008659461636571122,2.745384976840975,8.248170772638787,0.002080955897160502,14897,4.293616164328388,1.771363361750688,0.006377122910653152,0.3418137880110089,4.296191819464034,14889,0.17063838356716118,0.2069984552354087,m
Mon,0.01054868331183122,2.5727403809668363,7.39124990513774,0.0024284738559611444,26354,4.37125294073006,2.0441678682552933,0.0030735372239508235,0.3036730667071412,4.420273868391023,26290,0.1572816270774835,0.19109927729174592,d
Tue,0.012233009708737865,2.8215922330097087,6.894873786407767,0.0018640776699029127,25750,4.050291262135922,1.811766990291262,0.0015145631067961165,0.27390291262135924,3.3780915970976046,25634,0.1454757281553398,0.18022938285090115,d
Wed,0.009417075258775002,2.4715931200871664,7.075764650945599,0.002607206786520352,25698,4.187718888629465,1.963693672659351,0.001634368433341116,0.37936804420577475,3.8112280430240655,25846,0.1508677718110359,0.1827748974696278,d
Thu,0.010012563292344005,2.8301290592758974,8.687516655880001,0.0021319526401949213,26267,4.660334259717517,2.0991357977690637,0.0038451288689229832,0.36486846613621654,5.84575581174143,26283,0.17421098717021358,0.21051630331392915,d
Fri,0.010523924894003634,2.958207147183525,8.849409448818898,0.0026499091459721382,26416,4.812121441550575,1.966270442156269,0.012341005451241671,0.41997274379164146,5.704295175023652,26425,0.17054058146577833,0.20741721854304634,d
Sat,0.013492101598886062,2.746146828635905,6.333461372257166,0.0022086714361165796,20827,3.5831372737312144,1.643539636049359,0.003505065539924137,0.19897248763624142,2.3630929237947123,20576,0.13304844672780525,0.16917768273716952,d
Sun,0.01054049770169599,2.988627357742907,8.536178475194166,0.002100174354097321,25236,4.642732604216199,2.1766920272626407,0.002536059597400539,0.37914090981138054,4.164882982476773,25509,0.1632588365826597,0.19283390176016307,d
