Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.017646739425530758,2.4473041211923765,6.7554976380518,0.0016832274528967802,18417,3.9113319215941793,2.4879730683607537,0.0023347993701471467,0.32426562415159904,4.801042571676803,18416,0.14535483520660258,0.19189834926151172,y
2016,0.018145496920259695,2.860551578713723,7.016702735697242,0.0017202153043671272,18021,3.954331058209866,2.5313800566006326,0.012152488763109705,0.4786082903279507,3.8857016035066305,18023,0.13406581210809612,0.1690617544249015,y
2017,0.020428836738139455,3.3164499971861106,9.658562665316,0.0014632224660926332,17769,5.055658731498678,3.649107997073555,0.0008441668073611346,0.2655185998086555,5.601857062464829,17770,0.16444369407394901,0.19093978615644344,y
2018,0.02556385248399878,3.1062938128619324,9.291488875342884,0.0021334958854007926,26248,5.426470588235294,3.9500914355379457,0.0026668698567509906,0.4393096616885096,6.2858285714285715,26250,0.16252666869856752,0.19996190476190476,y
2019,0.026474611732517906,3.0140822402832543,9.977468415546793,0.0015691639172768972,24854,5.717188380140017,3.9515168584533678,0.009213808642472036,0.44620584211796893,5.724631850004023,24854,0.1617848233684719,0.19393256618652932,y
1,0.053702299722011626,3.78013646702047,10.43795804902704,0.0008845084660096032,7914,5.187515794794036,3.2937831690674755,0.0,1.3002274450341167,5.54647496531719,7929,0.17437452615617893,0.20065582040610416,m
2,0.04340681911543202,3.3093249349582363,10.409831576064631,0.0012323702587977543,7303,5.680268382856361,3.503628645762016,0.02108722442831713,0.8377379159249624,5.256161007667032,7304,0.1674654251677393,0.19331872946330778,m
3,0.0289010989010989,3.061098901098901,7.609010989010989,0.0012087912087912088,9100,4.504505494505494,2.881758241758242,0.0,0.21164835164835163,3.7630508847126056,9099,0.14362637362637362,0.17529398835036816,m
4,0.021492067064251153,2.8401035219984245,8.580623382468774,0.0023630021379543154,8887,5.289411499943738,3.324969055924384,0.006076291211882525,0.3140542365252616,5.271878515185602,8890,0.1530325194103747,0.18841394825646793,m
5,0.011797813616192228,2.9795432406104556,7.864054551358372,0.0019482627990042212,9239,4.186600281415737,3.1711224158458706,0.006494209330014071,0.22459140599631994,4.454997836434444,9244,0.14568676263664898,0.18292946776287322,m
6,0.01898319877809295,2.9025747327078335,10.190486580842244,0.002291075714597425,9166,5.505018546803404,3.9895265110189833,0.006873227143792276,0.34475234562513635,9.753790771244683,9167,0.17586733580624045,0.23551870841060324,m
7,0.028770890628305477,3.528347789295536,12.764861434313518,0.0027501586629997883,9454,6.841337000211551,4.204252168394331,0.0048656653268457795,0.29691136027078485,11.443198646075736,9454,0.192088005077216,0.24888935900148085,m
8,0.024949570018048626,3.12411083979191,10.876313833740312,0.0027603779594436778,9419,5.739781293130906,4.220936405138549,0.00010616838305552606,0.18420214460133771,8.888192822255256,9418,0.173160632763563,0.21235931195582927,m
9,0.011324639670555936,2.2307252345001145,4.401509951956074,0.001029512697323267,8742,2.830702356440174,3.1233127430793868,0.0,0.13967055593685657,0.7538602310419764,8743,0.11244566460764127,0.1421708795607915,m
10,0.005652222099080129,2.3823562008201264,4.989471350991909,0.0008866230743655104,9023,3.045882744098415,2.8613543167460933,0.0,0.1306660755846171,0.6143522626441881,9016,0.11592596697329048,0.14108251996450755,m
11,0.009861932938856016,2.211161387631976,5.0023204548091424,0.001160227404571296,8619,3.3190625362571065,2.649843369300383,0.004524886877828055,0.3818308388444135,0.5243124057096438,8617,0.12344819584638589,0.14366949054195197,m
12,0.014568281416558096,3.298235224446287,11.183820916735758,0.0020135023096055906,8443,6.917920170555489,3.48395120217932,0.018832168660428757,0.6328319317778041,7.43168880455408,8432,0.1816889731138221,0.21513282732447817,m
Mon,0.02368,3.304704,9.984,0.002432,15625,5.35328,3.734656,0.001152,0.369344,5.515108924806746,15653,0.163264,0.19293426180284928,d
Tue,0.024585365853658538,2.6083252032520323,8.273821138211382,0.001886178861788618,15375,4.879154471544715,3.560780487804878,0.006243902439024391,0.4554146341463415,5.183742591024555,15353,0.15284552845528454,0.18491500032566924,d
Wed,0.026381990582467908,2.8876991550022577,7.738373218086822,0.001354576533574147,15503,4.543959233696704,3.3608333870863705,0.0098690576017545,0.35089982584016,4.309413281753708,15510,0.14655228020383151,0.18194713088330108,d
Thu,0.020663543605210808,2.7515240967721235,9.525251877045498,0.0018610023743823396,15583,5.2455881409228,3.90707822627222,0.004684592183790028,0.48148623499967913,7.135152487961477,15575,0.16518000385034973,0.2075120385232745,d
Fri,0.023619023234974078,3.2145554630992765,9.832298534212379,0.0010241310887793638,15623,5.339051398579018,3.7561927926774628,0.004608589899507137,0.33745119375280036,7.050195274985595,15619,0.16866158868335146,0.2072475830718996,d
Sat,0.016217417061611374,3.0185870853080567,6.933204976303317,0.001851303317535545,13504,4.144253554502369,2.1981635071090047,0.00866409952606635,0.3332345971563981,2.772015288915536,13343,0.14114336492890994,0.1690774188713183,d
Sun,0.019650964812712828,2.9533200908059025,8.194097616345063,0.0017735527809307605,14096,4.7839103291713965,3.1014472190692395,0.0033342792281498296,0.45743473325766176,5.20960729312763,14260,0.14287741203178206,0.18492286115007012,d
