Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2015,0.013469985358711566,3.487481698389458,8.731185944363103,0.004026354319180088,13660,4.587408491947292,2.4141288433382138,0.014275256222547585,0.4330893118594436,5.17203513909224,13660,0.15600292825768666,0.18587115666178625,y
2016,0.012113821138211382,3.3910569105691057,7.617886178861789,0.0027642276422764228,12300,4.003821138211382,2.28130081300813,0.004796747967479675,0.22463414634146342,3.028206795642985,12302,0.14040650406504065,0.15802308567712567,y
2017,0.017869475138121548,3.7310946132596685,8.318888121546962,0.001899171270718232,11584,4.27814226519337,2.393301104972376,0.010445441988950276,0.32985151933701656,4.6278367417378545,11589,0.14614986187845305,0.1786176546725343,y
2018,0.017707820954254796,3.1728698693774935,9.377165655571952,0.0033885336393944363,18297,5.740777176586326,2.944635732633765,0.008307372793354102,0.38323222386183525,7.0470073790653185,18295,0.17041044980051376,0.20475539764963105,y
2019,0.021309370988446725,3.493658536585366,10.754043645699614,0.0028754813863928115,19475,6.004621309370989,3.2089858793324777,0.021360718870346598,0.4807188703465982,7.630095492350344,19478,0.17216944801026957,0.20992915083684158,y
1,0.02130977130977131,3.8371448371448373,8.026853776853777,0.002945252945252945,5772,4.275294525294525,2.2035689535689538,0.000693000693000693,0.30006930006930005,4.854646132548884,5779,0.15072765072765074,0.18671050354732652,m
2,0.019419306184012067,3.574849170437406,8.92081447963801,0.0030165912518853697,5304,5.209841628959276,2.163838612368024,0.01414027149321267,0.3897058823529412,5.984908507828711,5301,0.15328054298642535,0.19562346727032634,m
3,0.014314928425357873,3.3632216454302344,7.152587698599969,0.0018876828692779614,6357,4.421425200566305,1.7586912065439673,0.0029888312096901055,0.12631744533585024,3.915067631330607,6358,0.14173352210162027,0.1752123309216735,m
4,0.014684045537040093,2.5642633228840124,6.969971951823132,0.0044547104438211515,6061,4.403068800527966,2.6142550734202277,0.00016498927569707968,0.29929054611450256,4.742164302210492,6062,0.1430457020293681,0.17485978225008247,m
5,0.01583640836408364,3.8002767527675276,11.191266912669127,0.0033825338253382535,6504,5.802275522755227,3.086408364083641,0.0,0.48677736777367775,6.9847785977859775,6504,0.17343173431734318,0.20141451414514144,m
6,0.027769254372506904,5.388616139920221,16.387849033445843,0.004756060141147591,6518,7.726910095121203,4.403651426818042,0.06873274010432648,0.7012887388769561,12.46617579383341,6519,0.22154034980055232,0.2537198956895229,m
7,0.018635407273820258,3.255184851217313,12.624436429215509,0.0033062819356777877,6654,6.856928163510671,3.9030658250676287,0.004508566275924256,0.6427712654042681,10.506462278328824,6654,0.2025849113315299,0.24526600541027954,m
8,0.027039139527935463,2.9611592470869437,9.520017926501344,0.00403346280250971,6694,5.472512697938452,3.198087839856588,0.004780400358530027,0.6277263220794742,7.742942494398805,6695,0.162682999701225,0.2082150858849888,m
9,0.015958287249170484,2.67814820666772,5.404961289303207,0.0030020540369726655,6329,3.58145046610839,2.4059093063675148,0.0009480170643071576,0.2365302575446358,1.5640782828282829,6336,0.12103017854321378,0.1450441919191919,m
10,0.006630500301386378,3.7174502712477397,6.736889692585895,0.002109704641350211,6636,3.6735985533453888,2.1350210970464136,0.0,0.20916214587100662,2.6806874717322478,6633,0.12673297166968053,0.14910296999849237,m
11,0.006522430798600064,2.59163219853643,5.215240216353802,0.0017499204581609927,6286,3.285077951002227,1.7664651606745148,0.03372573973910277,0.1716512885777919,0.84934775692014,6286,0.1216990136811963,0.13935730194082088,m
12,0.015803902596355425,3.4510562812449606,11.280599903241413,0.0017739074342847927,6201,6.1744879858087405,2.783099500080632,0.018706660216094177,0.3673601032091598,7.12990156527352,6197,0.19190453152717304,0.21365176698402452,m
Mon,0.0195203081232493,3.6566001400560224,10.374737394957982,0.002976190476190476,11424,5.719975490196078,2.7289915966386555,0.0037640056022408964,0.4413515406162465,6.819280273180983,11421,0.1723564425770308,0.1988442343052272,d
Tue,0.017551795892517867,3.0493983533882205,7.235682620103139,0.0031665611146295125,11053,4.468108205916946,2.422328779516873,0.03211797701981362,0.24264905455532434,4.589282486896801,11066,0.14186193793540217,0.1783842400144587,d
Wed,0.018293771194003213,3.1583080492593254,8.117526325182938,0.002320185614849188,11206,4.843833660538997,2.757629841156523,0.005354274495805818,0.39862573621274316,4.106415296640457,11192,0.14510083883633768,0.17494639027877054,d
Thu,0.016905873029849434,3.475829884652637,10.478119221625429,0.0036981597252795633,11357,5.532270846174166,3.0577617328519855,0.017434181562032226,0.5388747028264507,7.205439662001584,11361,0.1706436558950427,0.20517560073937152,d
Fri,0.016753926701570682,3.4153577661431065,9.192408376963352,0.0030541012216404886,11460,5.089616055846422,2.5850785340314135,0.008900523560209424,0.29895287958115185,7.134181406290843,11477,0.1694589877835951,0.20649995643460833,d
Sat,0.011728395061728396,3.9028395061728394,8.828518518518518,0.002839506172839506,8100,4.611358024691358,2.6774074074074075,0.01728395061728395,0.4625925925925926,4.568170550322261,8068,0.15,0.1782350024789291,d
Sun,0.016610675625233298,3.505505785740948,9.80076521089959,0.0031728256812243376,10716,5.219111608809257,2.822228443449048,0.0041993281075028,0.31634938409854424,5.946177483937052,10739,0.16461366181410975,0.19052053263804825,d
